language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Zeme	zeme1240	new	62		karchibe	189	k a r tsʰ i b e	
Jingpo	kach1280	new	62		n³¹_nan³³	1366	n n a n	
Bodo	bodo1269	new	62		gadan	1225	g a d a n	
Fuzhou	mind1253	new	62		siŋ⁵⁵	301	s i ŋ	
Burmese	nucl1310	new	62		sac	301	s a ts	
Horpa	horp1239	new	62		xso_xso	301	x s o x s o	
Ao-Chungli	chon1286	new	62		tasen	301	t a s e n	
Padam	pada1257	new	62		a-ni	1405	a n i	
Bola	pela1242	new	62		sak⁵⁵	301	s a k	
Guiqiong	guiq1238	new	62		sö⁵⁵_pö⁵⁵	301	s ö p ö	
Lepcha	lepc1244	new	62		car	189	ts a r	
Quueyu	quey1238	one	66		tɨ⁵⁵	1528	t ɨ	
Dhimal	dhim1246	one	66		enoŋ	480	e n o ŋ	
Apatari	apat1240	one	66		koŋ	536	k o ŋ	
Jirel	jire1238	one	66		dok_L²pei_L¹	1528	d o k p e i	
Old Chinese	oldc1244	one	66		ʔit	480	ʔ i t	
Idu	idum1241	one	66		khɨn¹_ge¹	536	kʰ ɨ n g e	
Lhota	loth1237	one	66		macaŋa	1228	m a ts a ŋ a	
Lushai	lush1249	one	66		pa-khat	494	p a kʰ a t	
Lepcha	lepc1244	one	66		kat	494	k a t	
Sgaw	sgaw1245	one	66		təɣạ³³	1528	t ə ɣ a̰	
Rourou	nusu1239	one	66		tɨ³¹	1528	t ɨ	
Dulong	drun1238	one	66		tiʔ⁵⁵	1528	t i ʔ	
Tangkul	tang1336	one	66		khatka	494	kʰ a t k a	
Pa'O	paok1235	one	66		lo⁴⁴_tə⁴⁴	1528	l o t ə	
Kulung	kulu1253	one	66		iːbum	480	iː b u m	
Geker	geko1235	one	66		təprạ³³	1528	t ə p r a̰	
Ersu	ersu1241	one	66		tɛ⁵⁵	1528	t ɛ	
Ao-Mongsen	mong1332	one	66		chie	494	tsʰ i e	
Sherpa	sher1255	one	66		čikHF	1528	tʃ i k	
Rawang	rawa1265	one	66		thi	1528	tʰ i	
Bokar	bori1243	one	66		a_ken	536	a k e n	
Nusu	nusu1239	one	66		thi⁵³	1528	tʰ i	
Geba	geba1237	one	66		t̯əbwɛ³³	1528	ʈ ə b w ɛ	
Manu	manu1255	one	66		təpwạ¹¹	1528	t ə p w a̰	
Alike Tibetan	amdo1237	one	66		ɣcśək	1528	ɣ ts sʲ ə k	
Shixing	shix1238	one	66		ʒ́ĩ³⁵	970	ʒʲ ĩ ∼	
Ninglang-Naxi	naxi1245	one	66		dɨ³³	1528	d ɨ	
Khaling	khal1275	one	66		tuH	1528	t u	
W. Kayah	west2409	one	66		təprɛ̣¹¹	1528	t ə p r ɛ̰	
Written Tibetan	tibe1272	one	66		gćig	1528	g tsʲ i g	
Batang Tibetan	kham1282	one	66		ćiʔ⁵³	1528	tsʲ i ʔ	
Gurung	guru1261	one	66		gxri²	379	g x r i	
Lhasa Tibetan	tibe1272	one	66		ći⁵²	1528	tsʲ i	
Garo	garo1247	one	66		sa	319	s a	
Hill-Miri	nyis1236	one	66		aken	536	a k e n	
Limbu	limb1266	one	66		thikphu	1528	tʰ i k pʰ u	
Hakka	hakk1236	one	66		it⁵	480	i t	
Motuo-M	dakp1242	one	66		thor	1515	tʰ o r	
Tujia	nort2732	one	66		la³	379	l a	
Beijing	mand1415	one	66		yī	480	y iː	
Zhaba	zhab1238	one	66		ʒa²¹	1211	ʒ a	
Kaike	kaik1246	one	66		ṭi	1528	ʈ i	
Yintale	yint1235	one	66		tə¹¹	1528	t ə	
Jinuo	youl1235	one	66		thi⁴⁴	1528	tʰ i	
Serdukpen	sher1257	one	66		han	1200	h a n	
Namuzi	namu1246	one	66		ći³³_TIB	41	tsʲ i	
Xiaxe Tibetan	amdo1237	one	66		hćaχ	1528	h tsʲ a χ	
Lüsu	lisu1250	one	66		te³¹	1528	t e	
Liangmai	lian1251	one	66		khad	494	kʰ a d	
Dimasa	dima1251	one	66		se	319	s e	
Yeinbaw	yinb1236	one	66		tərṿ³³	1528	t ə r v̩	
N-Qiang	nort2722	one	66		ći_TIB	43	tsʲ i	
Lijiang-Naxi	lich1241	one	66		ndɨ¹³	1528	n d ɨ	
Zeme	zeme1240	one	66		kat	494	k a t	
Jingpo	kach1280	one	66		lə⁵⁵_ŋai⁵¹	1073	l ə ŋ a i	
Bodo	bodo1269	one	66		se	319	s e	
Fuzhou	mind1253	one	66		suok²³	1305	s u o k	
Burmese	nucl1310	one	66		tac	1528	t a ts	
Horpa	horp1239	one	66		ro	1201	r o	
Ao-Chungli	chon1286	one	66		akha	494	a kʰ a	
Padam	pada1257	one	66		a-tel	1515	a t e l	
Bola	pela1242	one	66		ta³¹	1528	t a	
Guiqiong	guiq1238	one	66		ta³³	1528	t a	
N-Qiang	nort2722	one	66		a	480	a	
Quueyu	quey1238	person	67		mhə⁵⁵	118	mʰ ə	
Dhimal	dhim1246	person	67		dyaŋ	241	d y a ŋ	
Apatari	apat1240	person	67		miyu	118	m i y u	
Jirel	jire1238	person	67		mi_L²	118	m i	
Old Chinese	oldc1244	person	67		nin	1381	n i n	
Idu	idum1241	person	67		ʔi¹_me¹	118	ʔ i m e	
Lhota	loth1237	person	67		kyõ	954	k y õ ∼	
Lushai	lush1249	person	67		mi	118	m i	
Lepcha	lepc1244	person	67		mă-ró	1439	m a r o	
Sgaw	sgaw1245	person	67		pwạː³³	842	p w a̰ː	
Rourou	nusu1239	person	67		ća³³_su³³_	306	tsʲ a s u	
Dulong	drun1238	person	67		a³¹_caŋ⁵³	241	a ts a ŋ	
Tangkul	tang1336	person	67		mi	118	m i	
Pa'O	paok1235	person	67		lou²²²²	1278	l o u	
Kulung	kulu1253	person	67		wacha	1123	w a tsʰ a	
Geker	geko1235	person	67		pra³³	842	p r a	
Ersu	ersu1241	person	67		su⁵⁵	306	s u	
Ao-Mongsen	mong1332	person	67		ami	118	a m i	
Sherpa	sher1255	person	67		mi_LR	118	m i	
Rawang	rawa1265	person	67		əsaŋ	241	ə s a ŋ	
Bokar	bori1243	person	67		miː	118	m iː	
Hmar	hmar1241	person	67		mi	118	m i	
Nusu	nusu1239	person	67		su³⁵	306	s u	
Geba	geba1237	person	67		bja³³	842	b j a	
Manu	manu1255	person	67		pɔ̣³³_jɔ̣¹¹	842	p ɔ̰ j ɔ̰	
Alike Tibetan	amdo1237	person	67		mńə	118	m nʲ ə	
Shixing	shix1238	person	67		hĩ⁵⁵	118	h ĩ ∼	
Ninglang-Naxi	naxi1245	person	67		χi̲³³	1103	χ ḭ	
Khaling	khal1275	person	67		hɔs_L	1123	h ɔ s	
W. Kayah	west2409	person	67		prɛ̣¹¹	842	p r ɛ̰	
Written Tibetan	tibe1272	person	67		mi	118	m i	
Batang Tibetan	kham1282	person	67		mi⁵³	118	m i	
Gurung	guru1261	person	67		mxi¹	118	m x i	
Lhasa Tibetan	tibe1272	person	67		mi¹³	118	m i	
Garo	garo1247	person	67		mande	118	m a n d e	
Hill-Miri	nyis1236	person	67		ńi-gede	118	nʲ i g e d e	
Limbu	limb1266	person	67		məna	118	m ə n a	
Hakka	hakk1236	person	67		ŋin²	1381	ŋ i n	
Motuo-M	dakp1242	person	67		so_ŋo	306	s o ŋ o	
Tujia	nort2732	person	67		lo²	1278	l o	
Beijing	mand1415	person	67		rén	1381	r e n	
Zhaba	zhab1238	person	67		pju⁵¹	1103	p j u	
Kaike	kaik1246	person	67		ʒɔntɔ__IND	46	ʒ ɔ n t ɔ	
Yintale	yint1235	person	67		pjaŋ¹¹	842	p j a ŋ	
Jinuo	youl1235	person	67		chə⁴²_zɔ⁴⁴	241	tsʰ ə z ɔ	
Serdukpen	sher1257	person	67		ʒirin	1198	ʒ i r i n	
Namuzi	namu1246	person	67		cho³³	241	tsʰ o	
Xiaxe Tibetan	amdo1237	person	67		ńə	118	nʲ ə	
Lüsu	lisu1250	person	67		chuo⁵³	241	tsʰ u o	
Liangmai	lian1251	person	67		chamai	118	tsʰ a m a i	
Dimasa	dima1251	person	67		subuŋ	842	s u b u ŋ	
Yeinbaw	yinb1236	person	67		prạ⁵⁵	842	p r a̰	
N-Qiang	nort2722	person	67		nə	118	n ə	
Lijiang-Naxi	lich1241	person	67		ći³³	1103	tsʲ i	
Zeme	zeme1240	person	67		ziamenna	118	z i a m e n n a	
Jingpo	kach1280	person	67		mə³¹_ša³¹	118	m ə ʃ a	
Bodo	bodo1269	person	67		mansəj	118	m a n s ə j	
Fuzhou	mind1253	person	67		nöüŋ⁵²	1381	n ö y ŋ	
Burmese	nucl1310	person	67		lu	1278	l u	
Horpa	horp1239	person	67		vʒi	972	v ʒ i	
Ao-Chungli	chon1286	person	67		nisuŋ	118	n i s u ŋ	
Padam	pada1257	person	67		a-mi	118	a m i	
Bola	pela1242	person	67		pju⁵⁵	1103	p j u	
Guiqiong	guiq1238	person	67		mũ³⁵	118	m ũ ∼	
Liangmai	lian1251	person	67		chamai	241	tsʰ a m a i	
Quueyu	quey1238	red	69		ńhe⁵⁵_ńhe³³	1402	nʲʰ e nʲʰ e	
Dhimal	dhim1246	red	69		ika	784	i k a	
Jirel	jire1238	red	69		mor_L¹mu_L¹	1552	m o r m u	
Old Chinese	oldc1244	red	69		khiak	727	kʰ i a k	
Idu	idum1241	red	69		ši¹_na⁴	149	ʃ i n a	
Lhota	loth1237	red	69		rakata_IND	47	r a k a t a	
Lushai	lush1249	red	69		šen	195	ʃ e n	
Lepcha	lepc1244	red	69		a-hyir	784	a h y i r	
Sgaw	sgaw1245	red	69		ʔəɣɔ³³	1445	ʔ ə ɣ ɔ	
Rourou	nusu1239	red	69		ne³³	1402	n e	
Dulong	drun1238	red	69		pɨ³¹_sai⁵³	1229	p ɨ s a i	
Tangkul	tang1336	red	69		kahuŋa	668	k a h u ŋ a	
Pa'O	paok1235	red	69		ʔa¹¹_tə¹¹_nia	1402	ʔ a t ə n i a	
Kulung	kulu1253	red	69		halalaːpa	784	h a l a l aː p a	
Geker	geko1235	red	69		lei³³	454	l e i	
Ersu	ersu1241	red	69		ńi⁵⁵	1402	nʲ i	
Ao-Mongsen	mong1332	red	69		tɨmiram	1458	t ɨ m i r a m	
Sherpa	sher1255	red	69		marwu_LF	1552	m a r w u	
Rawang	rawa1265	red	69		zəR	1229	z ə	
Bokar	bori1243	red	69		lɨŋ_kaŋ	472	l ɨ ŋ k a ŋ	
Hmar	hmar1241	red	69		sen	195	s e n	
Nusu	nusu1239	red	69		xri³⁵	687	x r i	
Geba	geba1237	red	69		ʔəli³³	454	ʔ ə l i	
Manu	manu1255	red	69		lịɛ¹¹	454	l ḭ ɛ	
Alike Tibetan	amdo1237	red	69		ɣmæ_ro	1552	ɣ m æ r o	
Shixing	shix1238	red	69		hĩ³⁵_liɛ³³_l	1402	h ĩ ∼ l i ɛ l	
Ninglang-Naxi	naxi1245	red	69		χũ³³	974	χ ũ ∼	
Khaling	khal1275	red	69		halalam_L	784	h a l a l a m	
W. Kayah	west2409	red	69		lị¹¹	454	l ḭ	
Written Tibetan	tibe1272	red	69		dmar_po	1552	d m a r p o	
Batang Tibetan	kham1282	red	69		ma⁵⁵_ma⁵⁵	1552	m a m a	
Gurung	guru1261	red	69		ol¹	784	o l	
Lhasa Tibetan	tibe1272	red	69		maː⁵⁵_po⁵⁵	1552	m aː p o	
Garo	garo1247	red	69		gicak	149	g i ts a k	
Hill-Miri	nyis1236	red	69		lɨchin	472	l ɨ tsʰ i n	
Limbu	limb1266	red	69		kuhɛtla	1165	k u h ɛ t l a	
Hakka	hakk1236	red	69		fuŋ²	1306	f u ŋ	
Motuo-M	dakp1242	red	69		ca_lo	454	ts a l o	
Tujia	nort2732	red	69		mian¹_ćie¹	1552	m i a n tsʲ i e	
Beijing	mand1415	red	69		xóŋ	1306	x o ŋ	
Zhaba	zhab1238	red	69		ne⁵¹	1402	n e	
Kaike	kaik1246	red	69		lhomo	454	lʰ o m o	
Yintale	yint1235	red	69		ʔa¹¹_leŋ³³	454	ʔ a l e ŋ	
Jinuo	youl1235	red	69		a³³_nhə⁴⁴_lə	1402	a nʰ ə l ə	
Serdukpen	sher1257	red	69		chek	149	tsʰ e k	
Namuzi	namu1246	red	69		ło⁵⁵_xo³³	454	ɬ o x o	
Xiaxe Tibetan	amdo1237	red	69		hma_ro	1552	h m a r o	
Lüsu	lisu1250	red	69		de³³_ńi⁵³	1402	d e nʲ i	
Liangmai	lian1251	red	69		kaheŋbu	668	k a h e ŋ b u	
Dimasa	dima1251	red	69		gaʒao	149	g a ʒ a o	
Yeinbaw	yinb1236	red	69		lẹ¹¹	454	l ḛ	
N-Qiang	nort2722	red	69		śi_zi	1402	sʲ i z i	
Lijiang-Naxi	lich1241	red	69		ćy³¹	149	tsʲ y	
Zeme	zeme1240	red	69		kegebe	727	k e g e b e	
Jingpo	kach1280	red	69		khje³³	727	kʰ j e	
Bodo	bodo1269	red	69		zaʔ	149	z a ʔ	
Fuzhou	mind1253	red	69		öüŋ⁵²	1306	ö y ŋ	
Burmese	nucl1310	red	69		ni	1402	n i	
Horpa	horp1239	red	69		_ngi	1402	ŋ i	
Ao-Chungli	chon1286	red	69		temerem	1458	t e m e r e m	
Padam	pada1257	red	69		ya-lɨŋ	472	y a l ɨ ŋ	
Bola	pela1242	red	69		nɛ⁵⁵	1402	n ɛ	
Guiqiong	guiq1238	red	69		ńi⁵⁵_xĩ⁵⁵	1402	nʲ i x ĩ ∼	
Hill-Miri	nyis1236	red	69		lɨchin	195	l ɨ tsʰ i n	
Tangkul	tang1336	salt	73		machi	1232	m a tsʰ i	
Ao-Mongsen	mong1332	salt	73		mecɨ	1232	m e ts ɨ	
Liangmai	lian1251	salt	73		matai	1232	m a t a i	
Ao-Chungli	chon1286	salt	73		metzɨ	1232	m e t z ɨ	
Quueyu	quey1238	salt	73		ćhi⁵⁵	239	tsʲʰ i	
Dhimal	dhim1246	salt	73		dese	1154	d e s e	
Apatari	apat1240	salt	73		àlò	439	a l o	
Jirel	jire1238	salt	73		cha_T²	239	tsʰ a	
Old Chinese	oldc1244	salt	73		lam	258	l a m	
Idu	idum1241	salt	73		pra²	439	p r a	
Lhota	loth1237	salt	73		oːma	1232	oː m a	
Lushai	lush1249	salt	73		chi	239	tsʰ i	
Lepcha	lepc1244	salt	73		vóm	258	v o m	
Sgaw	sgaw1245	salt	73		ʔi³³_ṭaʔ⁵³	239	ʔ i ʈ a ʔ	
Rourou	nusu1239	salt	73		chou³¹	239	tsʰ o u	
Dulong	drun1238	salt	73		sɨ³¹_laʔ⁵⁵	439	s ɨ l a ʔ	
Tangkul	tang1336	salt	73		machi	239	m a tsʰ i	
Pa'O	paok1235	salt	73		tə¹¹_sa⁵⁵⁵⁵	239	t ə s a	
Kulung	kulu1253	salt	73		rum	258	r u m	
Geker	geko1235	salt	73		si⁴⁴_ṭa²²	239	s i ʈ a	
Ersu	ersu1241	salt	73		chɨ³³	239	tsʰ ɨ	
Ao-Mongsen	mong1332	salt	73		mecɨ	239	m e ts ɨ	
Sherpa	sher1255	salt	73		chaHF	239	tsʰ a	
Rawang	rawa1265	salt	73		šəla	439	ʃ ə l a	
Bokar	bori1243	salt	73		o_lo	439	o l o	
Hmar	hmar1241	salt	73		machi	239	m a tsʰ i	
Nusu	nusu1239	salt	73		cha⁵⁵	239	tsʰ a	
Geba	geba1237	salt	73		d̄i²²_ṭɛ̃ʔ⁵³	239	d̄ i ʈ ɛ̃ ∼ ʔ	
Manu	manu1255	salt	73		je³³_sa³³	239	j e s a	
Alike Tibetan	amdo1237	salt	73		cha_khə	239	tsʰ a kʰ ə	
Shixing	shix1238	salt	73		châ⁵⁵	239	tsʰ a	
Ninglang-Naxi	naxi1245	salt	73		che⁵⁵	239	tsʰ e	
Khaling	khal1275	salt	73		rɔm_L	258	r ɔ m	
W. Kayah	west2409	salt	73		e¹¹_ćɛ¹¹	239	e tsʲ ɛ	
Written Tibetan	tibe1272	salt	73		chwa	239	tsʰ w a	
Batang Tibetan	kham1282	salt	73		cha⁵³	239	tsʰ a	
Gurung	guru1261	salt	73		ca¹ʒa	239	ts a ʒ a	
Lhasa Tibetan	tibe1272	salt	73		cha⁵⁵	239	tsʰ a	
Garo	garo1247	salt	73		kari	1421	k a r i	
Hill-Miri	nyis1236	salt	73		al	439	a l	
Limbu	limb1266	salt	73		yum	258	y u m	
Hakka	hakk1236	salt	73		iam²	258	i a m	
Motuo-M	dakp1242	salt	73		ʔin_ća	239	ʔ i n tsʲ a	
Tujia	nort2732	salt	73		la³_pu¹	1284	l a p u	
Beijing	mand1415	salt	73		yán	258	y a n	
Zhaba	zhab1238	salt	73		cho⁵⁵	239	tsʰ o	
Kaike	kaik1246	salt	73		ca	239	ts a	
Yintale	yint1235	salt	73		ʔi⁵⁵_ṣa³³	239	ʔ i ʂ a	
Jinuo	youl1235	salt	73		chə⁵⁵_khə⁴²	239	tsʰ ə kʰ ə	
Serdukpen	sher1257	salt	73		huŋ	508	h u ŋ	
Namuzi	namu1246	salt	73		chɨ³³	239	tsʰ ɨ	
Xiaxe Tibetan	amdo1237	salt	73		cha_kə	239	tsʰ a k ə	
Lüsu	lisu1250	salt	73		chɨ⁵³	239	tsʰ ɨ	
Liangmai	lian1251	salt	73		matai	239	m a t a i	
Dimasa	dima1251	salt	73		sem	174	s e m	
Yeinbaw	yinb1236	salt	73		cv¹¹_θa⁵⁵	239	ts v θ a	
N-Qiang	nort2722	salt	73		chə	239	tsʰ ə	
Lijiang-Naxi	lich1241	salt	73		che³³	239	tsʰ e	
Zeme	zeme1240	salt	73		nchai	239	n tsʰ a i	
Jingpo	kach1280	salt	73		tšum³¹	174	t ʃ u m	
Bodo	bodo1269	salt	73		soŋkraʔj	1421	s o ŋ k r a ʔ j	
Fuzhou	mind1253	salt	73		sieŋ⁵²	258	s i e ŋ	
Burmese	nucl1310	salt	73		chaː	239	tsʰ aː	
Ao-Chungli	chon1286	salt	73		metzɨ	239	m e t z ɨ	
Padam	pada1257	salt	73		a-lo	439	a l o	
Bola	pela1242	salt	73		tha³⁵	239	tʰ a	
Guiqiong	guiq1238	salt	73		chi⁵³	239	tsʰ i	
Quueyu	quey1238	see	76		ru¹³	225	r u	
Dhimal	dhim1246	see	76		tiŋ	134	t i ŋ	
Apatari	apat1240	see	76		ká	574	k a	
Jirel	jire1238	see	76		thoŋ_L¹	134	tʰ o ŋ	
Old Chinese	oldc1244	see	76		kēn	640	k eː n	
Idu	idum1241	see	76		a¹_thuŋ¹	134	a tʰ u ŋ	
Lhota	loth1237	see	76		mhɨŋ	693	mʰ ɨ ŋ	
Lushai	lush1249	see	76		hmu	310	h m u	
Lepcha	lepc1244	see	76		ŋak	693	ŋ a k	
Sgaw	sgaw1245	see	76		thiʔ⁵³	1510	tʰ i ʔ	
Rourou	nusu1239	see	76		ŋa³³	693	ŋ a	
Dulong	drun1238	see	76		ʒaːŋ⁵³	234	ʒ aː ŋ	
Tangkul	tang1336	see	76		yaŋ	896	y a ŋ	
Pa'O	paok1235	see	76		thi³³⁴⁴	1510	tʰ i	
Kulung	kulu1253	see	76		khɔN	574	kʰ ɔ	
Geker	geko1235	see	76		ʔəo⁵⁵_shɣɨ²²	1510	ʔ ə o sʰ ɣ ɨ	
Ersu	ersu1241	see	76		ndo⁵⁵	134	n d o	
Ao-Mongsen	mong1332	see	76		cɨ	179	ts ɨ	
Sherpa	sher1255	see	76		lhe_LR	440	lʰ e	
Rawang	rawa1265	see	76		yaŋ	234	y a ŋ	
Bokar	bori1243	see	76		koŋ_poŋ	574	k o ŋ p o ŋ	
Hmar	hmar1241	see	76		hmu	310	h m u	
Nusu	nusu1239	see	76		vroŋ³⁵	225	v r o ŋ	
Geba	geba1237	see	76		ʔəs̯a³³_tʃi³	1510	ʔ ə sʲ a tʃ i	
Manu	manu1255	see	76		kə¹¹_ʃhi⁴⁴	1510	k ə ʃʰ i	
Alike Tibetan	amdo1237	see	76		rik	1455	r i k	
Shixing	shix1238	see	76		dɔ̃³³	134	d ɔ̃	
Ninglang-Naxi	naxi1245	see	76		do³¹	134	d o	
Khaling	khal1275	see	76		sey_L	298	s e y	
W. Kayah	west2409	see	76		mia⁵⁵_thie¹¹	1510	m i a tʰ i e	
Written Tibetan	tibe1272	see	76		mthoŋ	134	m tʰ o ŋ	
Batang Tibetan	kham1282	see	76		riʔ²³¹	1455	r i ʔ	
Gurung	guru1261	see	76		mrõ¹	225	m r õ ∼	
Lhasa Tibetan	tibe1272	see	76		thoŋ⁵⁵	134	tʰ o ŋ	
Garo	garo1247	see	76		nia	1036	n i a	
Hill-Miri	nyis1236	see	76		ka	574	k a	
Limbu	limb1266	see	76		nimaʔ	278	n i m a ʔ	
Hakka	hakk1236	see	76		kon⁴	574	k o n	
Motuo-M	dakp1242	see	76		thoŋ	134	tʰ o ŋ	
Tujia	nort2732	see	76		ji⁴	266	j i	
Beijing	mand1415	see	76		kàn	574	k a n	
Zhaba	zhab1238	see	76		mjaŋ⁵¹	225	m j a ŋ	
Kaike	kaik1246	see	76		raŋ	225	r a ŋ	
Yintale	yint1235	see	76		mɔ⁵⁵_thɛ³³	1510	m ɔ tʰ ɛ	
Jinuo	youl1235	see	76		mjə⁴⁴	225	m j ə	
Serdukpen	sher1257	see	76		lan	440	l a n	
Namuzi	namu1246	see	76		ndo⁵³	134	n d o	
Xiaxe Tibetan	amdo1237	see	76		reχ	1455	r e χ	
Lüsu	lisu1250	see	76		kho³³_nduo⁵³	134	kʰ o n d u o	
Liangmai	lian1251	see	76		ŋou	693	ŋ o u	
Dimasa	dima1251	see	76		nu	1036	n u	
Yeinbaw	yinb1236	see	76		wạ⁴⁴_ʃhø²²	1510	w a̰ ʃʰ ø	
N-Qiang	nort2722	see	76		kuə_tiu	700	k u ə t i u	
Lijiang-Naxi	lich1241	see	76		ndo³¹	134	n d o	
Zeme	zeme1240	see	76		ŋau	693	ŋ a u	
Jingpo	kach1280	see	76		mu³¹	310	m u	
Bodo	bodo1269	see	76		nu	1036	n u	
Fuzhou	mind1253	see	76		khaŋ³¹	574	kʰ a ŋ	
Burmese	nucl1310	see	76		mraŋ	225	m r a ŋ	
Horpa	horp1239	see	76		ɣdu	134	ɣ d u	
Ao-Chungli	chon1286	see	76		aŋu	693	a ŋ u	
Padam	pada1257	see	76		kaːŋ	574	k aː ŋ	
Bola	pela1242	see	76		mjɔ̃⁵⁵	225	m j ɔ̃	
Guiqiong	guiq1238	see	76		ći⁵⁵_ćɔ̃⁵	234	tsʲ i tsʲ ɔ̃	
Lepcha	lepc1244	see	76		ší	298	ʃ i	
Ao-Mongsen	mong1332	see	76		ɨŋ	693	ɨ ŋ	
Khaling	khal1275	see	76		thö_L	1518	tʰ ö	
Beijing	mand1415	see	76		ʒ́iàn	640	ʒʲ i a n	
Quueyu	quey1238	short	78		cho⁵⁵_cho³³	324	tsʰ o tsʰ o	
Dhimal	dhim1246	short	78		potoka	115	p o t o k a	
Apatari	apat1240	short	78		tádɨ	115	t a d ɨ	
Jirel	jire1238	short	78		thum_L²mi_T¹	115	tʰ u m m i	
Old Chinese	oldc1244	short	78		tōnʔ	115	t oː n ʔ	
Idu	idum1241	short	78		ka¹_tioŋ¹_a¹	115	k a t i o ŋ a	
Lhota	loth1237	short	78		nendruwo	991	n e n d r u w o	
Lushai	lush1249	short	78		toi	772	t o i	
Lepcha	lepc1244	short	78		ten-bo	115	t e n b o	
Sgaw	sgaw1245	short	78		phɨ̃ʔ⁵³	865	pʰ ɨ̃ ∼ ʔ	
Rourou	nusu1239	short	78		tyi⁴²	128	t y i	
Dulong	drun1238	short	78		tɨi⁵³	128	t ɨ i	
Tangkul	tang1336	short	78		kaša	795	k a ʃ a	
Pa'O	paok1235	short	78		tɨŋ³³⁴⁴	115	t ɨ ŋ	
Kulung	kulu1253	short	78		cibaipa	1153	ts i b a i p a	
Geker	geko1235	short	78		phɨ³¹	865	pʰ ɨ	
Ersu	ersu1241	short	78		dʒo³³_dʒo⁵⁵	324	dʒ o dʒ o	
Ao-Mongsen	mong1332	short	78		tetzɨ	990	t e t z ɨ	
Sherpa	sher1255	short	78		thiŋmeHF	115	tʰ i ŋ m e	
Rawang	rawa1265	short	78		git	128	g i t	
Bokar	bori1243	short	78		a_təŋ	115	a t ə ŋ	
Hmar	hmar1241	short	78		tawi	772	t a w i	
Nusu	nusu1239	short	78		ʒ́oŋ⁵⁵	324	ʒʲ o ŋ	
Geba	geba1237	short	78		po⁴⁴_phõʔ⁵³	865	p o pʰ õ ∼ ʔ	
Manu	manu1255	short	78		phv³³_thu⁴⁴	865	pʰ v tʰ u	
Alike Tibetan	amdo1237	short	78		thoŋ	115	tʰ o ŋ	
Shixing	shix1238	short	78		dẽ³⁵	115	d ẽ ∼	
Ninglang-Naxi	naxi1245	short	78		da³³	128	d a	
Khaling	khal1275	short	78		mɔ-soŋpɛ_L	324	m ɔ s o ŋ p ɛ	
W. Kayah	west2409	short	78		phɨə¹¹	865	pʰ ɨ ə	
Written Tibetan	tibe1272	short	78		thuŋ_thuŋ_CHE	115	tʰ u ŋ tʰ u ŋ	
Batang Tibetan	kham1282	short	78		thũ¹³__thũ¹	115	tʰ ũ ∼ tʰ ũ ∼	
Gurung	guru1261	short	78		ranṭhi²	989	r a n ʈ h i	
Lhasa Tibetan	tibe1272	short	78		thü̃⁵⁵_thü̃⁵⁵	115	tʰ ü̃ ∼ tʰ ü̃ ∼	
Garo	garo1247	short	78		kandika	128	k a n d i k a	
Hill-Miri	nyis1236	short	78		ade	115	a d e	
Limbu	limb1266	short	78		tɔːNba	115	t ɔː b a	
Hakka	hakk1236	short	78		don³	115	d o n	
Motuo-M	dakp1242	short	78		thum_bi	115	tʰ u m b i	
Tujia	nort2732	short	78		coŋ⁵²	324	ts o ŋ	
Beijing	mand1415	short	78		duǎn	115	d u a n	
Zhaba	zhab1238	short	78		to̲t²¹	128	t o t	
Kaike	kaik1246	short	78		ṭummɔ	115	ʈ u m m ɔ	
Yintale	yint1235	short	78		phɨ³³_tən³³	865	pʰ ɨ t ə n	
Jinuo	youl1235	short	78		a⁴⁴_co⁵⁵	324	a ts o	
Serdukpen	sher1257	short	78		athuŋ-du	115	a tʰ u ŋ d u	
Namuzi	namu1246	short	78		ɛ³³_ndɛ⁵⁵	115	ɛ n d ɛ	
Xiaxe Tibetan	amdo1237	short	78		thoŋ_thoŋ	115	tʰ o ŋ tʰ o ŋ	
Lüsu	lisu1250	short	78		c̣hu⁵⁵	324	tʂʰ u	
Liangmai	lian1251	short	78		kadunbu	990	k a d u n b u	
Dimasa	dima1251	short	78		suŋba	324	s u ŋ b a	
Yeinbaw	yinb1236	short	78		phɨ¹¹	865	pʰ ɨ	
N-Qiang	nort2722	short	78		ŋuə_ci	324	ŋ u ə ts i	
Lijiang-Naxi	lich1241	short	78		ndər³³	128	n d ə r	
Jingpo	kach1280	short	78		kə³¹_tun³¹	115	k ə t u n	
Bodo	bodo1269	short	78		suʔŋ	324	s u ʔ ŋ	
Fuzhou	mind1253	short	78		töü³³	115	t ö y	
Burmese	nucl1310	short	78		tui	128	t u i	
Horpa	horp1239	short	78		lji_lje	405	l j i l j e	
Ao-Chungli	chon1286	short	78		tatzɨ	990	t a t z ɨ	
Padam	pada1257	short	78		an-dəŋ	115	a n d ə ŋ	
Bola	pela1242	short	78		laŋ³⁵	405	l a ŋ	
Guiqiong	guiq1238	short	78		qu⁵⁵_tu⁵⁵	115	q u t u	
Manu	manu1255	short	78		phv³³_thu⁴⁴	115	pʰ v tʰ u	
Yintale	yint1235	short	78		phɨ³³_tən³³	115	pʰ ɨ t ə n	
Quueyu	quey1238	snake	84		pə⁵⁵_rɛ⁵⁵	930	p ə r ɛ	
