language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Stieng		white	1335		bɔːk	6030	b ɔː k	
Tampuan		white	1335		baːk	6030	b aː k	
Alak		white	1335		pʻɔːk	6030	pʼ ɔː k	
BahnarKontum		white	1335		kɔːk	6031	k ɔː k	
BahnarPleiku		white	1335		kɔːk	6031	k ɔː k	
Brao		white	1335		bɑːk	6030	b ɑː k	
Bunong		white	1335		ŋlaːŋ	6029	ŋ l aː ŋ	
Alak		wind/air	960		kʻarjaːl	6060	kʼ a r j aː l	
BahnarGolar		wind/air	960		kjaːl	6060	k j aː l	
BahnarKontum		wind/air	960		kjaːl	6060	k j aː l	
BahnarPleiku		wind/air	960		kjaːl	6060	k j aː l	
Brao		wind/air	960		kəjɨːw	6060	k ə j ɨː w	
Bunong		wind/air	960		sjaːl	6060	s j aː l	
Cheng		wind/air	960		kajɨːw	6060	k a j ɨː w	
Chrau		wind/air	960		cʰaːl	6060	cʰ aː l	
Cua		wind/air	960		kʰiːl	6060	kʰ iː l	
Halang		wind/air	960		kəjaːl	6060	k ə j aː l	
Jeh		wind/air	960		kəjaːl	6060	k ə j aː l	
JruLaven		wind/air	960		kjɨəl	6060	k j ɨ ə l	
Kasseng		wind/air	960		kial	6060	k i a l	
Khaonh		wind/air	960		ɟaːl	6060	ɟ aː l	
Mel		wind/air	960		ɟaːl	6060	ɟ aː l	
MnongRlm		wind/air	960		poh haːl	6061	p o h _ h aː l	
Nyaheun		wind/air	960		kjew	6060	k j e w	
Ramam		wind/air	960		kʰiaɺ	6060	kʰ i a ɺ	
Rengao		wind/air	960		kəjaːl	6060	k ə j aː l	
Sapuan		wind/air	960		briː kajuː	6060	b r iː _ k a j uː	
Sre		wind/air	960		caːl	6060	c aː l	
Stieng		wind/air	960		caːl	6060	c aː l	
Tampuan		wind/air	960		kʰjaːl	6060	kʰ j aː l	
Sedang		wind/air	960		kʰḭe	6060	kʰ ḭ e	
BahnarGolar		wing	1257		pənar	6083	p ə n a r	
Cua		wing	1257		panɨl	6083	p a n ɨ l	
Halang		wing	1257		mənar	6083	m ə n a r	
Jeh		wing	1257		mənal	6083	m ə n a l	
JruLaven		wing	1257		pnar	6083	p n a r	
Khaonh		wing	1257		pnaɵ	6083	p n a ɵ	
Mel		wing	1257		pənaɨ	6083	p ə n a ɨ	
MnongRlm		wing	1257		tiːŋ nar	6083	t iː ŋ _ n a r	
Nyaheun		wing	1257		nnan	6083	n n a n	
Ramam		wing	1257		caŋ	6084	c a ŋ	
Rengao		wing	1257		mənar	6083	m ə n a r	
Sapuan		wing	1257		panar	6083	p a n a r	
Sedang		wing	1257		məna̰	6083	m ə n a̰	
Sre		wing	1257		ɗar	6083	ɗ a r	
Stieng		wing	1257		pənar	6083	p ə n a r	
BahnarKontum		wing	1257		pənar	6083	p ə n a r	
BahnarPleiku		wing	1257		pənar	6083	p ə n a r	
Bunong		wing	1257		nar	6083	n a r	
Chrau		wing	1257		pənar	6083	p ə n a r	
Alak		wing	1257		sapiːŋ	6082	s a p iː ŋ	
Cheng		wing	1257		pnal	6083	p n a l	
Halang		you (pl.) (ye)	1213		ʔniː	6180	ʔ n iː	
Jeh		you (pl.) (ye)	1213		ʔe̤m	6209	ʔ e̤ m	
JruLaven		you (pl.) (ye)	1213		pɛː	6181	p ɛː	
MnongRlm		you (pl.) (ye)	1213		mɛː	6182	m ɛː	
Nyaheun		you (pl.) (ye)	1213		pɛː	6181	p ɛː	
Ramam		you (pl.) (ye)	1213		piː	6181	p iː	
Rengao		you (pl.) (ye)	1213		cɔp	6183	c ɔ p	
Sapuan		you (pl.) (ye)	1213		muː saj	6179	m uː _ s a j	
Sedang		you (pl.) (ye)	1213		pɔ̰	6184	p ɔ̰	
Stieng		you (pl.) (ye)	1213		maj	6182	m a j	
Tampuan		you (pl.) (ye)	1213		ʔndəis	6185	ʔ n d ə i s	
Bunong		you (pl.) (ye)	1213		khan aj maj	6182	kʰ a n _ a j _ m a j	
BahnarPleiku		you (pl.) (ye)	1213		ʔjɛm	6209	ʔ j ɛ m	
Brao		you (pl.) (ye)	1213		cʰaj	6179	cʰ a j	
BahnarKontum		you (pl.) (ye)	1213		ʔjɛm	6209	ʔ j ɛ m	
Cua		you (pl.) (ye)	1213		ʔeːp	6209	ʔ eː p	
BahnarGolar		you (pl.) (ye)	1213		ʔjɛm	6209	ʔ j ɛ m	
