language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Beijing	mand1415	near	60		ʒ́ìn	552	ʒʲ i n	
Zhaba	zhab1238	near	60		tʃa̲ŋ⁵⁵	168	tʃ a̰ ŋ	
Kaike	kaik1246	near	60		ŋhyɔma	1380	ŋʰ y ɔ m a	
Yintale	yint1235	near	60		ʔa¹¹_phuŋ³³	501	ʔ a pʰ u ŋ	
Jinuo	youl1235	near	60		ćɛ⁴²	168	tsʲ ɛ	
Serdukpen	sher1257	near	60		kẽ	552	k ẽ ∼	
Namuzi	namu1246	near	60		ɛ³³_nʒ́u⁵⁵	1380	ɛ n ʒʲ u	
Xiaxe Tibetan	amdo1237	near	60		_ńi	1380	nʲ i	
Lüsu	lisu1250	near	60		ər³³_ńi⁵³	1380	ə r nʲ i	
Liangmai	lian1251	near	60		nabu	1380	n a b u	
Dimasa	dima1251	near	60		ruguŋ	501	r u g u ŋ	
Yeinbaw	yinb1236	near	60		phɨ⁵⁵	501	pʰ ɨ	
N-Qiang	nort2722	near	60		_ńɛ	1380	nʲ ɛ	
Lijiang-Naxi	lich1241	near	60		nv⁵⁵	1380	n v	
Zeme	zeme1240	near	60		betai	1223	b e t a i	
Jingpo	kach1280	near	60		ni³¹	1380	n i	
Fuzhou	mind1253	near	60		köüŋ²⁴²	552	k ö y ŋ	
Burmese	nucl1310	near	60		niː	1380	n iː	
Horpa	horp1239	near	60		ntha_ne_TIB?	1380	n tʰ a n e	
Ao-Chungli	chon1286	near	60		anasa	167	a n a s a	
Padam	pada1257	near	60		mo-ŋe	1380	m o ŋ e	
Guiqiong	guiq1238	near	60		nɔ̃³³_pha⁵³	1380	n ɔ̃ pʰ a	
Apatari	apat1240	near	60		aruŋ	1482	a r u ŋ	
Old Chinese	oldc1244	near	60		ṉejʔ	1380	n e j ʔ	
Bokar	bori1243	near	60		nə_ćə	1380	n ə tsʲ ə	
Gurung	guru1261	near	60		cẽdõ²	1092	ts ẽ ∼ d õ ∼	
Zeme	zeme1240	near	60		pehia	167	p e h i a	
Quueyu	quey1238	rain	68		xi⁵⁵	1056	x i	
Dhimal	dhim1246	rain	68		wai	670	w a i	
Apatari	apat1240	rain	68		mɨdo	1540	m ɨ d o	
Jirel	jire1238	rain	68		čhar_L¹ba_T¹	361	tʃ h a r b a	
Old Chinese	oldc1244	rain	68		u̯haʔ	670	w h a ʔ	
Idu	idum1241	rain	68		a³_ra¹	670	a r a	
Lhota	loth1237	rain	68		eru	670	e r u	
Lushai	lush1249	rain	68		ruah	670	r u a h	
Lepcha	lepc1244	rain	68		so	670	s o	
Sgaw	sgaw1245	rain	68		t̯a⁵¹_s̯u³³	670	ʈ a sʲ u	
Rourou	nusu1239	rain	68		mɨ³¹_ɣe⁴²	670	m ɨ ɣ e	
Dulong	drun1238	rain	68		_ʒaʔ⁵	973	ʒ a ʔ	
Tangkul	tang1336	rain	68		kaziŋ	353	k a z i ŋ	
Pa'O	paok1235	rain	68		kham⁴⁴⁵⁵_lɔʔ	1265	kʰ a m l ɔ ʔ	
Kulung	kulu1253	rain	68		wa	670	w a	
Geker	geko1235	rain	68		shwʌiʔ⁵³_lɔ²²	670	sʰ w ʌ i ʔ l ɔ	
Ersu	ersu1241	rain	68		gua³³	670	g u a	
Ao-Mongsen	mong1332	rain	68		ciŋi	353	ts i ŋ i	
Sherpa	sher1255	rain	68		cerwɛ_LF	361	ts e r w ɛ	
Rawang	rawa1265	rain	68		ser	670	s e r	
Bokar	bori1243	rain	68		me_doŋ	1540	m e d o ŋ	
Hmar	hmar1241	rain	68		ruo	670	r u o	
Nusu	nusu1239	rain	68		mɨ⁵⁵_a³¹_rua	670	m ɨ a r u a	
Geba	geba1237	rain	68		kwe²²_s̯u³³	670	k w e sʲ u	
Manu	manu1255	rain	68		kạ⁴⁴_cɨə¹¹	353	k a̰ ts ɨ ə	
Alike Tibetan	amdo1237	rain	68		ćhar_wä	361	tsʲʰ a r w æ	
Shixing	shix1238	rain	68		xu⁵³	1056	x u	
Khaling	khal1275	rain	68		wö_L	670	w ö	
W. Kayah	west2409	rain	68		kẹ⁴⁴_cɨ̣¹¹	353	k ḛ ts ɨ̰	
Written Tibetan	tibe1272	rain	68		ćhar_pa	361	tsʲʰ a r p a	
Batang Tibetan	kham1282	rain	68		ćha⁵⁵_ba⁵⁵	361	tsʲʰ a b a	
Gurung	guru1261	rain	68		nãː²	1370	n ãː	
Lhasa Tibetan	tibe1272	rain	68		ćhaː⁵⁵_pa⁵⁵	361	tsʲʰ aː p a	
Garo	garo1247	rain	68		mikka	1038	m i k k a	
Hill-Miri	nyis1236	rain	68		ńi-do	1540	nʲ i d o	
Limbu	limb1266	rain	68		wiʔl	670	w i ʔ l	
Hakka	hakk1236	rain	68		i³	670	i	
Motuo-M	dakp1242	rain	68		ŋam_su	670	ŋ a m s u	
Tujia	nort2732	rain	68		mɨe³_cie⁴	353	m ɨ e ts i e	
Beijing	mand1415	rain	68		yǔ	670	y u	
Zhaba	zhab1238	rain	68		mau²¹	146	m a u	
Kaike	kaik1246	rain	68		ʒɔri	361	ʒ ɔ r i	
Yintale	yint1235	rain	68		kan³³_dʒuw¹¹	353	k a n dʒ u w	
Jinuo	youl1235	rain	68		m⁴²_tha⁵⁵	146	m tʰ a	
Serdukpen	sher1257	rain	68		nimi	146	n i m i	
Namuzi	namu1246	rain	68		hĩ⁵⁵	1056	h ĩ ∼	
Xiaxe Tibetan	amdo1237	rain	68		ćhar_wa	361	tsʲʰ a r w a	
Lüsu	lisu1250	rain	68		ɣuæ³⁵	670	ɣ u æ	
Liangmai	lian1251	rain	68		tiŋ	353	t i ŋ	
Dimasa	dima1251	rain	68		hadi	670	h a d i	
Yeinbaw	yinb1236	rain	68		ʃhwaʔ⁴⁴	670	ʃʰ w a ʔ	
N-Qiang	nort2722	rain	68		mə_ʁer	146	m ə ʁ e r	
Lijiang-Naxi	lich1241	rain	68		χɨ³¹	670	χ ɨ	
Zeme	zeme1240	rain	68		tiŋrui	670	t i ŋ r u i	
Jingpo	kach1280	rain	68		mə³¹_ʒaŋ³³	1423	m ə ʒ a ŋ	
Bodo	bodo1269	rain	68		okaʔ	670	o k a ʔ	
Fuzhou	mind1253	rain	68		ü³¹	670	y	
Burmese	nucl1310	rain	68		muiː	146	m u iː	
Horpa	horp1239	rain	68		mə_qhi	146	m ə q h i	
Ao-Chungli	chon1286	rain	68		cuŋlu	353	ts u ŋ l u	
Padam	pada1257	rain	68		pə-doŋ	1540	p ə d o ŋ	
Bola	pela1242	rain	68		muk⁵⁵	146	m u k	
Guiqiong	guiq1238	rain	68		chɔ̃³³	353	tsʰ ɔ̃	
Geker	geko1235	rain	68		shwʌiʔ⁵³_lɔ²²	1265	sʰ w ʌ i ʔ l ɔ	
N-Qiang	nort2722	rain	68		mə_ʁer	670	m ə ʁ e r	
Zeme	zeme1240	rain	68		tiŋrui	353	t i ŋ r u i	
Bodo	bodo1269	rain	68		okaʔ	1038	o k a ʔ	
Quueyu	quey1238	red	69		ńhe⁵⁵_ńhe³³	1402	nʲʰ e nʲʰ e	
Dhimal	dhim1246	red	69		ika	784	i k a	
Jirel	jire1238	red	69		mor_L¹mu_L¹	1552	m o r m u	
Old Chinese	oldc1244	red	69		khiak	727	kʰ i a k	
Idu	idum1241	red	69		ši¹_na⁴	149	ʃ i n a	
Lhota	loth1237	red	69		rakata_IND	47	r a k a t a	
Lushai	lush1249	red	69		šen	195	ʃ e n	
Lepcha	lepc1244	red	69		a-hyir	784	a h y i r	
Sgaw	sgaw1245	red	69		ʔəɣɔ³³	1445	ʔ ə ɣ ɔ	
Rourou	nusu1239	red	69		ne³³	1402	n e	
Dulong	drun1238	red	69		pɨ³¹_sai⁵³	1229	p ɨ s a i	
Tangkul	tang1336	red	69		kahuŋa	668	k a h u ŋ a	
Pa'O	paok1235	red	69		ʔa¹¹_tə¹¹_nia	1402	ʔ a t ə n i a	
Kulung	kulu1253	red	69		halalaːpa	784	h a l a l aː p a	
Geker	geko1235	red	69		lei³³	454	l e i	
Ersu	ersu1241	red	69		ńi⁵⁵	1402	nʲ i	
Ao-Mongsen	mong1332	red	69		tɨmiram	1458	t ɨ m i r a m	
Sherpa	sher1255	red	69		marwu_LF	1552	m a r w u	
Rawang	rawa1265	red	69		zəR	1229	z ə	
Bokar	bori1243	red	69		lɨŋ_kaŋ	472	l ɨ ŋ k a ŋ	
Hmar	hmar1241	red	69		sen	195	s e n	
Nusu	nusu1239	red	69		xri³⁵	687	x r i	
Geba	geba1237	red	69		ʔəli³³	454	ʔ ə l i	
Manu	manu1255	red	69		lịɛ¹¹	454	l ḭ ɛ	
Alike Tibetan	amdo1237	red	69		ɣmæ_ro	1552	ɣ m æ r o	
Shixing	shix1238	red	69		hĩ³⁵_liɛ³³_l	1402	h ĩ ∼ l i ɛ l	
Ninglang-Naxi	naxi1245	red	69		χũ³³	974	χ ũ ∼	
Khaling	khal1275	red	69		halalam_L	784	h a l a l a m	
W. Kayah	west2409	red	69		lị¹¹	454	l ḭ	
Written Tibetan	tibe1272	red	69		dmar_po	1552	d m a r p o	
Batang Tibetan	kham1282	red	69		ma⁵⁵_ma⁵⁵	1552	m a m a	
Gurung	guru1261	red	69		ol¹	784	o l	
Lhasa Tibetan	tibe1272	red	69		maː⁵⁵_po⁵⁵	1552	m aː p o	
Garo	garo1247	red	69		gicak	149	g i ts a k	
Hill-Miri	nyis1236	red	69		lɨchin	472	l ɨ tsʰ i n	
Limbu	limb1266	red	69		kuhɛtla	1165	k u h ɛ t l a	
Hakka	hakk1236	red	69		fuŋ²	1306	f u ŋ	
Motuo-M	dakp1242	red	69		ca_lo	454	ts a l o	
Tujia	nort2732	red	69		mian¹_ćie¹	1552	m i a n tsʲ i e	
Beijing	mand1415	red	69		xóŋ	1306	x o ŋ	
Zhaba	zhab1238	red	69		ne⁵¹	1402	n e	
Kaike	kaik1246	red	69		lhomo	454	lʰ o m o	
Yintale	yint1235	red	69		ʔa¹¹_leŋ³³	454	ʔ a l e ŋ	
Jinuo	youl1235	red	69		a³³_nhə⁴⁴_lə	1402	a nʰ ə l ə	
Serdukpen	sher1257	red	69		chek	149	tsʰ e k	
Namuzi	namu1246	red	69		ło⁵⁵_xo³³	454	ɬ o x o	
Xiaxe Tibetan	amdo1237	red	69		hma_ro	1552	h m a r o	
Lüsu	lisu1250	red	69		de³³_ńi⁵³	1402	d e nʲ i	
Liangmai	lian1251	red	69		kaheŋbu	668	k a h e ŋ b u	
Dimasa	dima1251	red	69		gaʒao	149	g a ʒ a o	
Yeinbaw	yinb1236	red	69		lẹ¹¹	454	l ḛ	
N-Qiang	nort2722	red	69		śi_zi	1402	sʲ i z i	
Lijiang-Naxi	lich1241	red	69		ćy³¹	149	tsʲ y	
Zeme	zeme1240	red	69		kegebe	727	k e g e b e	
Jingpo	kach1280	red	69		khje³³	727	kʰ j e	
Bodo	bodo1269	red	69		zaʔ	149	z a ʔ	
Fuzhou	mind1253	red	69		öüŋ⁵²	1306	ö y ŋ	
Burmese	nucl1310	red	69		ni	1402	n i	
Horpa	horp1239	red	69		_ngi	1402	ŋ i	
Ao-Chungli	chon1286	red	69		temerem	1458	t e m e r e m	
Padam	pada1257	red	69		ya-lɨŋ	472	y a l ɨ ŋ	
Bola	pela1242	red	69		nɛ⁵⁵	1402	n ɛ	
Guiqiong	guiq1238	red	69		ńi⁵⁵_xĩ⁵⁵	1402	nʲ i x ĩ ∼	
Hill-Miri	nyis1236	red	69		lɨchin	195	l ɨ tsʰ i n	
Quueyu	quey1238	road	70		rʒ́a¹³_la⁵⁵	245	r ʒʲ a l a	
Dhimal	dhim1246	road	70		dama	384	d a m a	
Apatari	apat1240	road	70		lémbo	384	l e m b o	
Jirel	jire1238	road	70		lam_L¹	384	l a m	
Old Chinese	oldc1244	road	70		lhūʔ	1307	lʰ uː ʔ	
Idu	idum1241	road	70		a³_lioŋ²	388	a l i o ŋ	
Lhota	loth1237	road	70		oːlaː̃	384	oː l aː̃	
Lushai	lush1249	road	70		lam-lian	384	l a m l i a n	
Lepcha	lepc1244	road	70		lóm	384	l o m	
Sgaw	sgaw1245	road	70		klɛ⁴⁴_mɨ⁵¹	376	k l ɛ m ɨ	
Rourou	nusu1239	road	70		khou³³_mɔ³⁵	554	kʰ o u m ɔ	
Dulong	drun1238	road	70		mɨ³¹_lɔŋ⁵³	388	m ɨ l ɔ ŋ	
Tangkul	tang1336	road	70		šoŋfa	210	ʃ o ŋ f a	
Pa'O	paok1235	road	70		klaj¹¹¹¹	376	k l a j	
Kulung	kulu1253	road	70		lam	384	l a m	
Geker	geko1235	road	70		khlʌiʔ⁵³	376	kʰ l ʌ i ʔ	
Ersu	ersu1241	road	70		rɨ⁵⁵_pha⁵⁵	554	r ɨ pʰ a	
Ao-Mongsen	mong1332	road	70		alimaŋ	384	a l i m a ŋ	
Sherpa	sher1255	road	70		lɛm_LF	384	l ɛ m	
Rawang	rawa1265	road	70		thəra	1485	tʰ ə r a	
Bokar	bori1243	road	70		lamtə	384	l a m t ə	
Hmar	hmar1241	road	70		lamlien	384	l a m l i e n	
Nusu	nusu1239	road	70		khra³⁵_phroŋ³	554	kʰ r a pʰ r o ŋ	
Geba	geba1237	road	70		klɛ̃ʔ⁵³_doʔ⁵³	376	k l ɛ̃ ∼ ʔ d o ʔ	
Manu	manu1255	road	70		klɛ³³	376	k l ɛ	
Alike Tibetan	amdo1237	road	70		lam	384	l a m	
Shixing	shix1238	road	70		ra⁵⁵_ɦũ³³	554	r a ɦ ũ ∼	
Ninglang-Naxi	naxi1245	road	70		ẓə³¹_mi¹³	554	ʐ ə m i	
Khaling	khal1275	road	70		lɛm_L	384	l ɛ m	
W. Kayah	west2409	road	70		klia⁵⁵	376	k l i a	
Written Tibetan	tibe1272	road	70		lam	384	l a m	
Gurung	guru1261	road	70		gxyãː²	384	g x y ãː	
Lhasa Tibetan	tibe1272	road	70		lam¹³	384	l a m	
Garo	garo1247	road	70		rama	384	r a m a	
Hill-Miri	nyis1236	road	70		əli	376	ə l i	
Limbu	limb1266	road	70		lam	384	l a m	
Hakka	hakk1236	road	70		lu⁴	1485	l u	
Motuo-M	dakp1242	road	70		lam	384	l a m	
Tujia	nort2732	road	70		la²	384	l a	
Beijing	mand1415	road	70		dào	1307	d a o	
Zhaba	zhab1238	road	70		khjo⁵¹	554	kʰ j o	
Kaike	kaik1246	road	70		goreṭo_NPL	48	g o r e ʈ o	
Yintale	yint1235	road	70		klai³¹	376	k l a i	
Jinuo	youl1235	road	70		jɔ⁴⁴_kho⁴⁴	554	j ɔ kʰ o	
Serdukpen	sher1257	road	70		lumu	384	l u m u	
Namuzi	namu1246	road	70		ər⁵⁵_gu⁵⁵	554	ə r g u	
Xiaxe Tibetan	amdo1237	road	70		lam	384	l a m	
Lüsu	lisu1250	road	70		zɨ³⁵	554	z ɨ	
Liangmai	lian1251	road	70		mpui	384	m p u i	
Dimasa	dima1251	road	70		lama	384	l a m a	
Yeinbaw	yinb1236	road	70		khlai⁵⁵	376	kʰ l a i	
N-Qiang	nort2722	road	70		gurßa	554	g u r s a	
Lijiang-Naxi	lich1241	road	70		ẓɨ³³_ŋɣv³³	554	ʐ ɨ ŋ ɣ v	
Zeme	zeme1240	road	70		mpui	384	m p u i	
Jingpo	kach1280	road	70		lam³³	384	l a m	
Bodo	bodo1269	road	70		ali_lamaʔ	384	a l i l a m a ʔ	
Fuzhou	mind1253	road	70		lou²⁴²	1485	l o u	
Burmese	nucl1310	road	70		lamː	384	l a mː	
Horpa	horp1239	road	70		ćɛ	245	tsʲ ɛ	
Ao-Chungli	chon1286	road	70		len	384	l e n	
Padam	pada1257	road	70		lam-be	384	l a m b e	
Bola	pela1242	road	70		khja⁵⁵	554	kʰ j a	
Guiqiong	guiq1238	road	70		fu⁵⁵_ća⁵⁵	245	f u tsʲ a	
Quueyu	quey1238	road	70		rʒ́a¹³_la⁵⁵	384	r ʒʲ a l a	
Apatari	apat1240	road	70		lenda	138	l e n d a	
Old Chinese	oldc1244	road	70		raks	1485	r a k s	
Bokar	bori1243	road	70		lamtə	138	l a m t ə	
Shixing	shix1238	road	70		ra⁵⁵_ɦũ³³	533	r a ɦ ũ ∼	
Beijing	mand1415	road	70		lù	1485	l u	
Namuzi	namu1246	road	70		ər⁵⁵_gu⁵⁵	533	ə r g u	
Liangmai	lian1251	road	70		mpui	975	m p u i	
N-Qiang	nort2722	road	70		gurßa	533	g u r s a	
Zeme	zeme1240	road	70		mpui	975	m p u i	
Tangkul	tang1336	salt	73		machi	1232	m a tsʰ i	
Ao-Mongsen	mong1332	salt	73		mecɨ	1232	m e ts ɨ	
Liangmai	lian1251	salt	73		matai	1232	m a t a i	
Ao-Chungli	chon1286	salt	73		metzɨ	1232	m e t z ɨ	
Quueyu	quey1238	salt	73		ćhi⁵⁵	239	tsʲʰ i	
Dhimal	dhim1246	salt	73		dese	1154	d e s e	
Apatari	apat1240	salt	73		àlò	439	a l o	
Jirel	jire1238	salt	73		cha_T²	239	tsʰ a	
Old Chinese	oldc1244	salt	73		lam	258	l a m	
Idu	idum1241	salt	73		pra²	439	p r a	
Lhota	loth1237	salt	73		oːma	1232	oː m a	
Lushai	lush1249	salt	73		chi	239	tsʰ i	
Lepcha	lepc1244	salt	73		vóm	258	v o m	
Sgaw	sgaw1245	salt	73		ʔi³³_ṭaʔ⁵³	239	ʔ i ʈ a ʔ	
Rourou	nusu1239	salt	73		chou³¹	239	tsʰ o u	
Dulong	drun1238	salt	73		sɨ³¹_laʔ⁵⁵	439	s ɨ l a ʔ	
Tangkul	tang1336	salt	73		machi	239	m a tsʰ i	
Pa'O	paok1235	salt	73		tə¹¹_sa⁵⁵⁵⁵	239	t ə s a	
Kulung	kulu1253	salt	73		rum	258	r u m	
Geker	geko1235	salt	73		si⁴⁴_ṭa²²	239	s i ʈ a	
Ersu	ersu1241	salt	73		chɨ³³	239	tsʰ ɨ	
Ao-Mongsen	mong1332	salt	73		mecɨ	239	m e ts ɨ	
Sherpa	sher1255	salt	73		chaHF	239	tsʰ a	
Rawang	rawa1265	salt	73		šəla	439	ʃ ə l a	
Bokar	bori1243	salt	73		o_lo	439	o l o	
Hmar	hmar1241	salt	73		machi	239	m a tsʰ i	
Nusu	nusu1239	salt	73		cha⁵⁵	239	tsʰ a	
Geba	geba1237	salt	73		d̄i²²_ṭɛ̃ʔ⁵³	239	d̄ i ʈ ɛ̃ ∼ ʔ	
Manu	manu1255	salt	73		je³³_sa³³	239	j e s a	
Alike Tibetan	amdo1237	salt	73		cha_khə	239	tsʰ a kʰ ə	
Shixing	shix1238	salt	73		châ⁵⁵	239	tsʰ a	
Ninglang-Naxi	naxi1245	salt	73		che⁵⁵	239	tsʰ e	
Khaling	khal1275	salt	73		rɔm_L	258	r ɔ m	
W. Kayah	west2409	salt	73		e¹¹_ćɛ¹¹	239	e tsʲ ɛ	
Written Tibetan	tibe1272	salt	73		chwa	239	tsʰ w a	
Batang Tibetan	kham1282	salt	73		cha⁵³	239	tsʰ a	
Gurung	guru1261	salt	73		ca¹ʒa	239	ts a ʒ a	
Lhasa Tibetan	tibe1272	salt	73		cha⁵⁵	239	tsʰ a	
Garo	garo1247	salt	73		kari	1421	k a r i	
Hill-Miri	nyis1236	salt	73		al	439	a l	
Limbu	limb1266	salt	73		yum	258	y u m	
Hakka	hakk1236	salt	73		iam²	258	i a m	
Motuo-M	dakp1242	salt	73		ʔin_ća	239	ʔ i n tsʲ a	
Tujia	nort2732	salt	73		la³_pu¹	1284	l a p u	
Beijing	mand1415	salt	73		yán	258	y a n	
Zhaba	zhab1238	salt	73		cho⁵⁵	239	tsʰ o	
Kaike	kaik1246	salt	73		ca	239	ts a	
Yintale	yint1235	salt	73		ʔi⁵⁵_ṣa³³	239	ʔ i ʂ a	
Jinuo	youl1235	salt	73		chə⁵⁵_khə⁴²	239	tsʰ ə kʰ ə	
Serdukpen	sher1257	salt	73		huŋ	508	h u ŋ	
Namuzi	namu1246	salt	73		chɨ³³	239	tsʰ ɨ	
Xiaxe Tibetan	amdo1237	salt	73		cha_kə	239	tsʰ a k ə	
Lüsu	lisu1250	salt	73		chɨ⁵³	239	tsʰ ɨ	
Liangmai	lian1251	salt	73		matai	239	m a t a i	
Dimasa	dima1251	salt	73		sem	174	s e m	
Yeinbaw	yinb1236	salt	73		cv¹¹_θa⁵⁵	239	ts v θ a	
N-Qiang	nort2722	salt	73		chə	239	tsʰ ə	
Lijiang-Naxi	lich1241	salt	73		che³³	239	tsʰ e	
Zeme	zeme1240	salt	73		nchai	239	n tsʰ a i	
Jingpo	kach1280	salt	73		tšum³¹	174	t ʃ u m	
Bodo	bodo1269	salt	73		soŋkraʔj	1421	s o ŋ k r a ʔ j	
Fuzhou	mind1253	salt	73		sieŋ⁵²	258	s i e ŋ	
Burmese	nucl1310	salt	73		chaː	239	tsʰ aː	
Ao-Chungli	chon1286	salt	73		metzɨ	239	m e t z ɨ	
Padam	pada1257	salt	73		a-lo	439	a l o	
Bola	pela1242	salt	73		tha³⁵	239	tʰ a	
Guiqiong	guiq1238	salt	73		chi⁵³	239	tsʰ i	
Bokar	bori1243	sand	74		ʒ́e_mə	1525	ʒʲ e m ə	
Quueyu	quey1238	sand	74		ći¹³_ma⁵⁵_TI	53	tsʲ i m a	
Dhimal	dhim1246	sand	74		balha_IND	54	b a lʰ a	
Apatari	apat1240	sand	74		sɨmu	1525	s ɨ m u	
Jirel	jire1238	sand	74		baluwa_NPL	55	b a l u w a	
Old Chinese	oldc1244	sand	74		sāj_	334	s aː j	
Idu	idum1241	sand	74		a¹_pi¹	789	a p i	
Lhota	loth1237	sand	74		poːpa	625	p oː p a	
Lushai	lush1249	sand	74		ṭlao-vut	979	ʈ l a o v u t	
Lepcha	lepc1244	sand	74		ʒí	744	ʒ i	
Sgaw	sgaw1245	sand	74		mɛʔ⁵³	1525	m ɛ ʔ	
Rourou	nusu1239	sand	74		ŋue³⁵_cɔ⁴⁴	617	ŋ u e ts ɔ	
Dulong	drun1238	sand	74		cɨ³¹_waʔ⁵⁵	334	ts ɨ w a ʔ	
Tangkul	tang1336	sand	74		situi	334	s i t u i	
Pa'O	paok1235	sand	74		saj²²¹¹	57	s a j	
Kulung	kulu1253	sand	74		serɔm	334	s e r ɔ m	
Geker	geko1235	sand	74		ləoʔ⁵³_mʌiʔ⁵³	1525	l ə o ʔ m ʌ i ʔ	
Ersu	ersu1241	sand	74		ər⁵⁵_khua⁵⁵_z	334	ə r kʰ u a z	
Ao-Mongsen	mong1332	sand	74		lisam	248	l i s a m	
Sherpa	sher1255	sand	74		pemɛ_LF	789	p e m ɛ	
Rawang	rawa1265	sand	74		ci_šil	334	ts i ʃ i l	
Bokar	bori1243	sand	74		ʒ́e_mə	1525	ʒʲ e m ə	
Hmar	hmar1241	sand	74		ṭleuphit	979	ʈ l e u pʰ i t	
Nusu	nusu1239	sand	74		mui³⁵_a⁵⁵	1525	m u i a	
Geba	geba1237	sand	74		loʔ⁵³_̣u⁴⁴_mi	1525	l o ʔ u m i	
Manu	manu1255	sand	74		lø̣⁴⁴⁵⁵_sɛ¹	1525	l ø̰ s ɛ	
Alike Tibetan	amdo1237	sand	74		wśe_mä	789	w sʲ e m æ	
Shixing	shix1238	sand	74		mei³⁵	1525	m e i	
Ninglang-Naxi	naxi1245	sand	74		c̣e³¹_mv¹³	334	tʂ e m v	
Khaling	khal1275	sand	74		seH_khle_L	334	s e kʰ l e	
W. Kayah	west2409	sand	74		təma⁵⁵_mɨ¹¹	1525	t ə m a m ɨ	
Written Tibetan	tibe1272	sand	74		bje_ma	789	b j e m a	
Batang Tibetan	kham1282	sand	74		śi¹³_ma⁵⁵	789	sʲ i m a	
Gurung	guru1261	sand	74		baluwaː_NPL	59	b a l u w aː	
Lhasa Tibetan	tibe1272	sand	74		ćhe¹³_ma⁵⁵	789	tsʲʰ e m a	
Garo	garo1247	sand	74		an-ceŋ	742	a n ts e ŋ	
Hill-Miri	nyis1236	sand	74		beli__IND	104	b e l i	
Hakka	hakk1236	sand	74		sa¹	334	s a	
Motuo-M	dakp1242	sand	74		be_ca	789	b e ts a	
Tujia	nort2732	sand	74		sa¹_ci¹____C	60	s a ts i	
Beijing	mand1415	sand	74		shā	334	sʰ aː	
Zhaba	zhab1238	sand	74		să²¹_mui⁵¹	334	s a m u i	
Kaike	kaik1246	sand	74		pema	789	p e m a	
Yintale	yint1235	sand	74		haŋ³³_shai³³	61	h a ŋ sʰ a i	
Jinuo	youl1235	sand	74		mə⁴²_ʃi⁴⁴	334	m ə ʃ i	
Serdukpen	sher1257	sand	74		beco	789	b e ts o	
Namuzi	namu1246	sand	74		lo⁵⁵_ṣa³³	334	l o ʂ a	
Xiaxe Tibetan	amdo1237	sand	74		śe_ma	789	sʲ e m a	
Lüsu	lisu1250	sand	74		xuo³³_ṣa⁵³	334	x u o ʂ a	
Liangmai	lian1251	sand	74		buiniaŋ	625	b u i n i a ŋ	
Dimasa	dima1251	sand	74		haʒiŋ	742	h a ʒ i ŋ	
Yeinbaw	yinb1236	sand	74		lṿo¹¹_mai¹¹	1525	l v̩ o m a i	
N-Qiang	nort2722	sand	74		cəɣz	334	ts ə ɣ z	
Lijiang-Naxi	lich1241	sand	74		sə³¹	334	s ə	
Jingpo	kach1280	sand	74		cai³¹_pʒu³¹	744	ts a i p ʒ u	
Bodo	bodo1269	sand	74		hadriʔ	1463	h a d r i ʔ	
Fuzhou	mind1253	sand	74		sai⁵⁵	334	s a i	
Burmese	nucl1310	sand	74		sajː	334	s a jː	
Horpa	horp1239	sand	74		bji_ma__TIB	62	b j i m a	
Ao-Chungli	chon1286	sand	74		lisem	248	l i s e m	
Padam	pada1257	sand	74		ši-yɨ	334	ʃ i y ɨ	
Bola	pela1242	sand	74		mɛ⁵⁵_ʃa⁵⁵	334	m ɛ ʃ a	
Guiqiong	guiq1238	sand	74		ṣa⁵⁵_ṣa⁵⁵	334	ʂ a ʂ a	
Quueyu	quey1238	short	78		cho⁵⁵_cho³³	324	tsʰ o tsʰ o	
Dhimal	dhim1246	short	78		potoka	115	p o t o k a	
Apatari	apat1240	short	78		tádɨ	115	t a d ɨ	
Jirel	jire1238	short	78		thum_L²mi_T¹	115	tʰ u m m i	
Old Chinese	oldc1244	short	78		tōnʔ	115	t oː n ʔ	
Idu	idum1241	short	78		ka¹_tioŋ¹_a¹	115	k a t i o ŋ a	
Lhota	loth1237	short	78		nendruwo	991	n e n d r u w o	
Lushai	lush1249	short	78		toi	772	t o i	
Lepcha	lepc1244	short	78		ten-bo	115	t e n b o	
Sgaw	sgaw1245	short	78		phɨ̃ʔ⁵³	865	pʰ ɨ̃ ∼ ʔ	
Rourou	nusu1239	short	78		tyi⁴²	128	t y i	
Dulong	drun1238	short	78		tɨi⁵³	128	t ɨ i	
Tangkul	tang1336	short	78		kaša	795	k a ʃ a	
Pa'O	paok1235	short	78		tɨŋ³³⁴⁴	115	t ɨ ŋ	
Kulung	kulu1253	short	78		cibaipa	1153	ts i b a i p a	
Geker	geko1235	short	78		phɨ³¹	865	pʰ ɨ	
Ersu	ersu1241	short	78		dʒo³³_dʒo⁵⁵	324	dʒ o dʒ o	
Ao-Mongsen	mong1332	short	78		tetzɨ	990	t e t z ɨ	
Sherpa	sher1255	short	78		thiŋmeHF	115	tʰ i ŋ m e	
Rawang	rawa1265	short	78		git	128	g i t	
Bokar	bori1243	short	78		a_təŋ	115	a t ə ŋ	
Hmar	hmar1241	short	78		tawi	772	t a w i	
Nusu	nusu1239	short	78		ʒ́oŋ⁵⁵	324	ʒʲ o ŋ	
Geba	geba1237	short	78		po⁴⁴_phõʔ⁵³	865	p o pʰ õ ∼ ʔ	
