language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Dhangu	dhan1270	HIDE (CONCEAL)	72		dcuɭuɭʔʲun	5260	d c u ɭ u ɭ ʔʲ u n	
Sydney	sydn1236	HIDE (CONCEAL)	72		dutba	5216	d u t b a	
Dhuwal	dhuw1249	HIDE (CONCEAL)	72		dcuɭuɭʔʲun	5260	d c u ɭ u ɭ ʔʲ u n	
Dieri	dier1241	HIDE (CONCEAL)	72		kut̪i	5230	k u t̪ i	
Dyaabugay	dyaa1242	HIDE (CONCEAL)	72		dagaj	5243	d a g a j	
Djambarrpuyngu	djam1256	HIDE (CONCEAL)	72		djuɭuɭʔʲun	5260	d j u ɭ u ɭ ʔʲ u n	
Djinang	djin1253	HIDE (CONCEAL)	72		gilgirgi	5198	g i l g i r g i	
Gamilaraay	gami1243	HIDE (CONCEAL)	72		babia	5208	b a b i a	
Kumbainggar	kumb1268	HIDE (CONCEAL)	72		curudi	5251	c u r u d i	
Gupapuyngu	gupa1247	HIDE (CONCEAL)	72		dcuɭuɭʔʲun	5260	d c u ɭ u ɭ ʔʲ u n	
Gurindji	guri1247	HIDE (CONCEAL)	72		wulac_kariɲana	5203	w u l a c k a r i ɲ a n a	
Guyani	guya1249	HIDE (CONCEAL)	72		paɹinkuta	5250	p a ɹ i n k u t a	
Jaru	jaru1254	HIDE (CONCEAL)	72		daɹag_janan	5209	d a ɹ a g j a n a n	
Djiwarli	djiw1241	HIDE (CONCEAL)	72		wariria	5252	w a r i r i a	
Kalkutung	kalk1246	HIDE (CONCEAL)	72		cuɭupuni	5260	c u ɭ u p u n i	
Gamilaraay	gami1243	HIDE (CONCEAL)	72		babia	5208	b a b i a	
Karadjeri	kara1476	HIDE (CONCEAL)	72		jarka_pati	5225	j a r k a p a t i	
Kartujarra	kart1247	HIDE (CONCEAL)	72		kukucu	5259	k u k u c u	
Kaurna	kaur1267	HIDE (CONCEAL)	72		tiraːpːendi	5210	t i r aː pː e n d i	
Kukatja	kuka1246	HIDE (CONCEAL)	72		kumpiɳu	5255	k u m p i ɳ u	
Kuku-Yalanji	kuku1273	HIDE (CONCEAL)	72		ŋakil	5215	ŋ a k i l	
Gurdjar	gurd1238	HIDE (CONCEAL)	72		kuaɖampij	5257	k u a ɖ a m p i j	
Gurdjar	gurd1238	HIDE (CONCEAL)	72		koɖampij	5257	k o ɖ a m p i j	
Kuuku-Ya'u	kuuk1238	HIDE (CONCEAL)	72		kuːŋina	5238	k uː ŋ i n a	
Kala Lagaw Ya	kala1377	HIDE (CONCEAL)	72		gumimai	5197	g u m i m a i	
Margany	marg1253	HIDE (CONCEAL)	72		guɲili	5241	g u ɲ i l i	
Martu Wangka	mart1256	HIDE (CONCEAL)	72		mutuɳu	5220	m u t u ɳ u	
Mudburra	mudb1240	HIDE (CONCEAL)	72		maruk	5204	m a r u k	
Muruwari	muru1266	HIDE (CONCEAL)	72		n̪unpi	5221	n̪ u n p i	
Lower Riverland	lowe1402	HIDE (CONCEAL)	72		tanko	5244	t a n k o	
Ngamini	ngam1284	HIDE (CONCEAL)	72		kuʈcibana	5230	k u ʈ c i b a n a	
Ngarinman	ngar1235	HIDE (CONCEAL)	72		waɖuc_jan	5253	w a ɖ u c j a n	
Ngarluma	ngar1287	HIDE (CONCEAL)	72		milji	5246	m i l j i	
Narrinyeri	narr1259	HIDE (CONCEAL)	72		namplun	5213	n a m p l u n	
Northern Coastal Nyangumarta	nort2754	HIDE (CONCEAL)	72		ŋajaʈakuɭu_cariɲi	5249	ŋ a j a ʈ a k u ɭ u c a r i ɲ i	
Nyunga	nyun1247	HIDE (CONCEAL)	72		koːpinicow	1	k oː p i n i c o w	
Paakantyi	darl1243	HIDE (CONCEAL)	72		buɭga	5202	b u ɭ g a	
Panytyima	pany1241	HIDE (CONCEAL)	72		miljulajiku	5246	m i l j u l a j i k u	
Banggarla	bang1339	HIDE (CONCEAL)	72		menaŋutu	5207	m e n a ŋ u t u	
Bayungu	bayu1240	HIDE (CONCEAL)	72		mucirima	5228	m u c i r i m a	
Pitjantjatjara	pitj1243	HIDE (CONCEAL)	72		kumpini	5255	k u m p i n i	
Pitta Pitta	pitt1247	HIDE (CONCEAL)	72		wilakuri	5237	w i l a k u r i	
Ritarungo	rita1239	HIDE (CONCEAL)	72		juɭuɭʔʲun	5260	j u ɭ u ɭ ʔʲ u n	
Dhalandji	dhal1245	HIDE (CONCEAL)	72		mucirin	5228	m u c i r i n	
Dhargari	dhar1247	HIDE (CONCEAL)	72		muɹaɹu	5231	m u ɹ a ɹ u	
Wagaya	waga1260	HIDE (CONCEAL)	72		kutiku	5230	k u t i k u	
Ngura	ngur1261	HIDE (CONCEAL)	72		paka	5234	p a k a	
Warlpiri	warl1254	HIDE (CONCEAL)	72		puɹujiraɳi	5201	p u ɹ u j i r a ɳ i	
Warumungu	waru1265	HIDE (CONCEAL)	72		paɳpːa	5205	p a ɳ pː a	
Wathawurrung	wath1238	HIDE (CONCEAL)	72		julapguriŋ	5254	j u l a p g u r i ŋ	
Wik-Mungkan	wikm1247	HIDE (CONCEAL)	72		ŋeʔanat̪aŋ	1	ŋ e ʔ a n a t̪ a ŋ	
Wiradhuri	wira1262	HIDE (CONCEAL)	72		durulgara	5222	d u r u l g a r a	
Wirangu-Nauo	wira1260	HIDE (CONCEAL)	72		gumbiɳ	5255	g u m b i ɳ	
Yan-nhangu	yann1237	HIDE (CONCEAL)	72		d̪arpaɳ	5199	d̪ a r p a ɳ	
Yandruwandha	yand1253	HIDE (CONCEAL)	72		purilka	5214	p u r i l k a	
Yandruwandha	yand1253	HIDE (CONCEAL)	72		wamba	5214	w a m b a	
Yawarawarga	yawa1258	HIDE (CONCEAL)	72		winkimaɹi	5236	w i n k i m a ɹ i	
Yindjibarndi	yind1247	HIDE (CONCEAL)	72		miculaːgu	5246	m i c u l aː g u	
Yorta Yorta	yort1237	HIDE (CONCEAL)	72		n̪uːɹka	1	n̪ uː ɹ k a	
Yulparitja	yulp1238	HIDE (CONCEAL)	72		kukucula	5259	k u k u c u l a	
Yuwaalaraay	yuwa1242	HIDE (CONCEAL)	72		gad̪amajawali	1	g a d̪ a m a j a w a l i	
Adnyamathanha	adny1235	HOUSE	75		waɖɭi	5402	w a ɖ ɭ i	
Alyawarr	alya1239	HOUSE	75		waɭ	5402	w a ɭ	
Arabana	arab1267	HOUSE	75		ŋuɹa	5412	ŋ u ɹ a	
Yugambeh-Bandjalang	band1339	HOUSE	75		nzumbijn	5417	n z u m b i j n	
Dhangu	dhan1270	HOUSE	75		balaʔ	5443	b a l a ʔ	
Sydney	sydn1236	HOUSE	75		guɲah	5427	g u ɲ a h	
Dhuwal	dhuw1249	HOUSE	75		wæŋa	5399	w æ ŋ a	
Dieri	dier1241	HOUSE	75		waɭi	5402	w a ɭ i	
Dyaabugay	dyaa1242	HOUSE	75		bulmba	5401	b u l m b a	
Djambarrpuyngu	djam1256	HOUSE	75		balaʔ	5404	b a l a ʔ	
Djinang	djin1253	HOUSE	75		gararak	5444	g a r a r a k	
Gamilaraay	gami1243	HOUSE	75		gunt̪i	5396	g u n t̪ i	
Kumbainggar	kumb1268	HOUSE	75		ŋuːɹa	5412	ŋ uː ɹ a	
Gupapuyngu	gupa1247	HOUSE	75		d̪ulmar	5405	d̪ u l m a r	
Gurindji	guri1247	HOUSE	75		maru	5403	m a r u	
Guyani	guya1249	HOUSE	75		puŋa	5429	p u ŋ a	
Sydney	sydn1236	HOUSE	75		gunːej	5427	g u nː e j	
Jaru	jaru1254	HOUSE	75		maja	5393	m a j a	
Jaru	jaru1254	HOUSE	75		majaɹu	5393	m a j a ɹ u	
Djiwarli	djiw1241	HOUSE	75		maja	5393	m a j a	
Kalkutung	kalk1246	HOUSE	75		kunti	5396	k u n t i	
Gamilaraay	gami1243	HOUSE	75		gund̪i	5418	g u n d̪ i	
Karadjeri	kara1476	HOUSE	75		maja	5393	m a j a	
Kaurna	kaur1267	HOUSE	75		wodliapːa	5402	w o d l i a pː a	
Kukatja	kuka1246	HOUSE	75		puɭku	5416	p u ɭ k u	
Kuku-Yalanji	kuku1273	HOUSE	75		jamba	5438	j a m b a	
Kuuku-Ya'u	kuuk1238	HOUSE	75		jut̪a	5414	j u t̪ a	
Kala Lagaw Ya	kala1377	HOUSE	75		giam	5394	g i a m	
Margany	marg1253	HOUSE	75		gun̪d̪i	5396	g u n̪ d̪ i	
Martu Wangka	mart1256	HOUSE	75		maja	5393	m a j a	
Mudburra	mudb1240	HOUSE	75		maru	5403	m a r u	
Muruwari	muru1266	HOUSE	75		kunt̪i	5396	k u n t̪ i	
Ngaanyatjarra	ngaa1240	HOUSE	75		tawunpa	5441	t a w u n p a	
Lower Riverland	lowe1402	HOUSE	75		ɹəap	5421	ɹ ə a p	
Lower Riverland	lowe1402	HOUSE	75		ɹapo	5421	ɹ a p o	
Lower Riverland	lowe1402	HOUSE	75		ɹapko	5421	ɹ a p k o	
Ngamini	ngam1284	HOUSE	75		waɭi	5402	w a ɭ i	
Ngarinman	ngar1235	HOUSE	75		maru	5403	m a r u	
Ngarluma	ngar1287	HOUSE	75		miɖu	5424	m i ɖ u	
Narrinyeri	narr1259	HOUSE	75		pulga	5409	p u l g a	
Northern Coastal Nyangumarta	nort2754	HOUSE	75		maja	5393	m a j a	
Nyamal	nyam1271	HOUSE	75		ŋuraɹa	1	ŋ u r a ɹ a	
Nyamal	nyam1271	HOUSE	75		wiɲca	1	w i ɲ c a	
Nyangumarta	nyan1301	HOUSE	75		maja	5393	m a j a	
Nyunga	nyun1247	HOUSE	75		malga_mintoɹat	5397	m a l g a m i n t o ɹ a t	
Paakantyi	darl1243	HOUSE	75		gundci	5396	g u n d c i	
Panytyima	pany1241	HOUSE	75		maja	5393	m a j a	
Banggarla	bang1339	HOUSE	75		juɭa	5407	j u ɭ a	
Bayungu	bayu1240	HOUSE	75		maja	5393	m a j a	
Pitjantjatjara	pitj1243	HOUSE	75		jiwaɭa	5442	j i w a ɭ a	
Pitta Pitta	pitt1247	HOUSE	75		kunti	5396	k u n t i	
Ritarungo	rita1239	HOUSE	75		waːŋa	5399	w aː ŋ a	
Dhalandji	dhal1245	HOUSE	75		maja	5393	m a j a	
Dhargari	dhar1247	HOUSE	75		maja	5393	m a j a	
Wagaya	waga1260	HOUSE	75		unpa	5425	u n p a	
Ngura	ngur1261	HOUSE	75		kundi	5396	k u n d i	
Warlpiri	warl1254	HOUSE	75		papulu	5398	p a p u l u	
Wanman	wanm1242	HOUSE	75		ŋura	5412	ŋ u r a	
Wariyangga	wari1262	HOUSE	75		maja	5393	m a j a	
Warumungu	waru1265	HOUSE	75		papulu	5398	p a p u l u	
Wathawurrung	wath1238	HOUSE	75		karuŋ	1	k a r u ŋ	
Wik-Mungkan	wikm1247	HOUSE	75		aːwuc	5400	aː w u c	
Wiradhuri	wira1262	HOUSE	75		guːnci	5396	g uː n c i	
Wirangu-Nauo	wira1260	HOUSE	75		gaɹba	5434	g a ɹ b a	
Yan-nhangu	yann1237	HOUSE	75		bala	5443	b a l a	
Yandruwandha	yand1253	HOUSE	75		kunti	5396	k u n t i	
Yawarawarga	yawa1258	HOUSE	75		walpa	5402	w a l p a	
Yindjibarndi	yind1247	HOUSE	75		maja	5393	m a j a	
Yorta Yorta	yort1237	HOUSE	75		gundca	5396	g u n d c a	
Yulparitja	yulp1238	HOUSE	75		maja	5393	m a j a	
Yuwaalaraay	yuwa1242	HOUSE	75		gun̪d̪i	5396	g u n̪ d̪ i	
Gurdjar	gurd1238	HOUSE	75		βeːɖ	5431	β eː ɖ	
Adnyamathanha	adny1235	HOW	76		n̪aŋga	5448	n̪ a ŋ g a	
Arabana	arab1267	HOW	76		t̪ijaɹa	5460	t̪ i j a ɹ a	
Yugambeh-Bandjalang	band1339	HOW	76		jijncagini	1	j i j n c a g i n i	
Dhangu	dhan1270	HOW	76		n̪alpijan	5479	n̪ a l p i j a n	
Sydney	sydn1236	HOW	76		jelːuɲ	5453	j e lː u ɲ	
Dhuwal	dhuw1249	HOW	76		n̪æmir	5447	n̪ æ m i r	
Dyaabugay	dyaa1242	HOW	76		ciri	5473	c i r i	
Djinang	djin1253	HOW	76		miɹ_ɲaliki	5479	m i ɹ ɲ a l i k i	
Gamilaraay	gami1243	HOW	76		galaːr	5458	g a l aː r	
Gamilaraay	gami1243	HOW	76		gulaːr	5458	g u l aː r	
Kumbainggar	kumb1268	HOW	76		giːna	5461	g iː n a	
Gupapuyngu	gupa1247	HOW	76		ŋat̪ili	1	ŋ a t̪ i l i	
Gurindji	guri1247	HOW	76		waɲciɭi	5476	w a ɲ c i ɭ i	
Sydney	sydn1236	HOW	76		wijaliŋ	1	w i j a l i ŋ	
Jaru	jaru1254	HOW	76		ɲara	5480	ɲ a r a	
Kalkutung	kalk1246	HOW	76		n̪akat̪i	5459	n̪ a k a t̪ i	
Gamilaraay	gami1243	HOW	76		gʷiraɹ?/ʔ	5458	gʷ i r a ɹ ʔ	
Karadjeri	kara1476	HOW	76		waɲcara	5476	w a ɲ c a r a	
Kartujarra	kart1247	HOW	76		waɲcalpa	5476	w a ɲ c a l p a	
Kaurna	kaur1267	HOW	76		ŋainca	5449	ŋ a i n c a	
Kukatja	kuka1246	HOW	76		ɲaːltci	1	ɲ aː l t c i	
Kuku-Yalanji	kuku1273	HOW	76		wancar	5476	w a n c a r	
Gurdjar	gurd1238	HOW	76		t̪akaɖ	5471	t̪ a k a ɖ	
Kuuku-Ya'u	kuuk1238	HOW	76		wantantu	5476	w a n t a n t u	
Margany	marg1253	HOW	76		wan̪d̪aɖi	5455	w a n̪ d̪ a ɖ i	
Martu Wangka	mart1256	HOW	76		jaːlu	5453	j aː l u	
Mudburra	mudb1240	HOW	76		ŋadara	5446	ŋ a d a r a	
Ngaanyatjarra	ngaa1240	HOW	76		ɲaːltciɲaːltci?/ʔ	5477	ɲ aː l t c i ɲ aː l t c i ʔ	
Ngaanyatjarra	ngaa1240	HOW	76		jaːltci?/ʔ	5477	j aː l t c i ʔ	
Ngaanyatjarra	ngaa1240	HOW	76		jaːltciwana?/ʔ	5477	j aː l t c i w a n a ʔ	
Ngaanyatjarra	ngaa1240	HOW	76		jaːltcijaːltci?/ʔ	5477	j aː l t c i j aː l t c i ʔ	
Ngamini	ngam1284	HOW	76		wananda	5467	w a n a n d a	
Ngarluma	ngar1287	HOW	76		want̪aɳi	5476	w a n t̪ a ɳ i	
Narrinyeri	narr1259	HOW	76		jaɹa	5452	j a ɹ a	
Northern Coastal Nyangumarta	nort2754	HOW	76		wuɲcuru	1	w u ɲ c u r u	
Nyamal	nyam1271	HOW	76		wuɲcuru	1	w u ɲ c u r u	
Nyangumarta	nyan1301	HOW	76		wajiʈi	5466	w a j i ʈ i	
Banggarla	bang1339	HOW	76		wance	5476	w a n c e	
Bayungu	bayu1240	HOW	76		want̪agala	5476	w a n t̪ a g a l a	
Pitjantjatjara	pitj1243	HOW	76		jaltcijaːltci	5477	j a l t c i j aː l t c i	
Pitta Pitta	pitt1247	HOW	76		wit̪ila	5445	w i t̪ i l a	
Wagaya	waga1260	HOW	76		wint̪amiɳi	5474	w i n t̪ a m i ɳ i	
Ngura	ngur1261	HOW	76		ŋalamada?/ʔ	5462	ŋ a l a m a d a ʔ	
Warlpiri	warl1254	HOW	76		ɲarpa?/ʔ	5480	ɲ a r p a ʔ	
Wanman	wanm1242	HOW	76		ŋanampa	5454	ŋ a n a m p a	
Wariyangga	wari1262	HOW	76		t̪akala	5471	t̪ a k a l a	
Warumungu	waru1265	HOW	76		ɲaŋir?/ʔ	5478	ɲ a ŋ i r ʔ	
Wathawurrung	wath1238	HOW	76		ɲuran	5480	ɲ u r a n	
Wik-Mungkan	wikm1247	HOW	76		wantːak	5476	w a n tː a k	
Wiradhuri	wira1262	HOW	76		widːjalːaŋalu?/ʔ	5445	w i dː j a lː a ŋ a l u ʔ	
Wirangu-Nauo	wira1260	HOW	76		d̪amu	5450	d̪ a m u	
Yandruwandha	yand1253	HOW	76		ilajaɳdu	5451	i l a j a ɳ d u	
Yandruwandha	yand1253	HOW	76		jaɳdu	5451	j a ɳ d u	
Yandruwandha	yand1253	HOW	76		min̪aɲadi	5451	m i n̪ a ɲ a d i	
Yindjibarndi	yind1247	HOW	76		want̪iwa	5476	w a n t̪ i w a	
Yorta Yorta	yort1237	HOW	76		wan̪alum	5476	w a n̪ a l u m	
Yulparitja	yulp1238	HOW	76		waɲcalpa	5476	w a ɲ c a l p a	
Yuwaalaraay	yuwa1242	HOW	76		galaːr	5458	g a l aː r	
Yuwaalaraay	yuwa1242	HOW	76		gulaːr	5458	g u l aː r	
Adnyamathanha	adny1235	I	79		ŋaji	5481	ŋ a j i	
Adnyamathanha	adny1235	I	79		ŋat̪u	5481	ŋ a t̪ u	
Alyawarr	alya1239	I	79		ajuŋ	5481	a j u ŋ	
Alyawarr	alya1239	I	79		at̪a	5481	a t̪ a	
Arabana	arab1267	I	79		ant̪a	5484	a n t̪ a	
Yugambeh-Bandjalang	band1339	I	79		ŋie	5481	ŋ i e	
Dhangu	dhan1270	I	79		ŋara	5507	ŋ a r a	
Sydney	sydn1236	I	79		gniah	5481	g n i a h	
Dhuwal	dhuw1249	I	79		ŋara	5507	ŋ a r a	
Dieri	dier1241	I	79		ŋan̪i	5484	ŋ a n̪ i	
Dyaabugay	dyaa1242	I	79		ŋaː	5481	ŋ aː	
Djambarrpuyngu	djam1256	I	79		ŋara	5507	ŋ a r a	
Djinang	djin1253	I	79		ir	5507	i r	
Gamilaraay	gami1243	I	79		ŋia	5481	ŋ i a	
Kumbainggar	kumb1268	I	79		ŋaja	5481	ŋ a j a	
Gupapuyngu	gupa1247	I	79		ŋara	5507	ŋ a r a	
Gurindji	guri1247	I	79		ŋaju	5481	ŋ a j u	
Guyani	guya1249	I	79		ŋaji	5481	ŋ a j i	
Sydney	sydn1236	I	79		ŋjah	5481	ŋ j a h	
Jaru	jaru1254	I	79		ŋadcu	5500	ŋ a d c u	
Djiwarli	djiw1241	I	79		ŋat̪a	5500	ŋ a t̪ a	
Kalkutung	kalk1246	I	79		ŋai	5481	ŋ a i	
Gamilaraay	gami1243	I	79		ŋgaia	5481	ŋ g a i a	
Karadjeri	kara1476	I	79		ŋacu_kaniɲ	5500	ŋ a c u k a n i ɲ	
Kartujarra	kart1247	I	79		ŋaju	1	ŋ a j u	
Kaurna	kaur1267	I	79		ŋai	5481	ŋ a i	
Kukatja	kuka1246	I	79		ŋaju	5481	ŋ a j u	
Kuku-Yalanji	kuku1273	I	79		ŋaɲa	5484	ŋ a ɲ a	
Gurdjar	gurd1238	I	79		ŋaːn̪	5484	ŋ aː n̪	
Kuuku-Ya'u	kuuk1238	I	79		ŋaju	5481	ŋ a j u	
Kala Lagaw Ya	kala1377	I	79		ŋat̪	5500	ŋ a t̪	
Margany	marg1253	I	79		ŋan̪a	5490	ŋ a n̪ a	
Martu Wangka	mart1256	I	79		ŋaju	5481	ŋ a j u	
Mudburra	mudb1240	I	79		ŋaji	5481	ŋ a j i	
Muruwari	muru1266	I	79		ŋat̪u	5500	ŋ a t̪ u	
Ngaanyatjarra	ngaa1240	I	79		miːlu	5504	m iː l u	
Ngaanyatjarra	ngaa1240	I	79		miːɲa	5504	m iː ɲ a	
Ngaanyatjarra	ngaa1240	I	79		ŋankulu	5504	ŋ a n k u l u	
Ngaanyatjarra	ngaa1240	I	79		ŋankuɲa	5504	ŋ a n k u ɲ a	
Ngaanyatjarra	ngaa1240	I	79		ŋajulu	5504	ŋ a j u l u	
Ngaanyatjarra	ngaa1240	I	79		ŋajuɲa	5504	ŋ a j u ɲ a	
Ngaanyatjarra	ngaa1240	I	79		ɳa	5504	ɳ a	
Ngaanyatjarra	ngaa1240	I	79		ɳatcu	5504	ɳ a t c u	
Lower Riverland	lowe1402	I	79		ŋanːa	5484	ŋ a nː a	
Ngamini	ngam1284	I	79		ŋaɲi	5484	ŋ a ɲ i	
Ngarinman	ngar1235	I	79		ŋaji_buɖubuɖuɳi	5481	ŋ a j i b u ɖ u b u ɖ u ɳ i	
Ngarluma	ngar1287	I	79		ŋaji	5500	ŋ a j i	
Narrinyeri	narr1259	I	79		an	5508	a n	
Northern Coastal Nyangumarta	nort2754	I	79		ŋacu_pukuɭ	5500	ŋ a c u p u k u ɭ	
Nyamal	nyam1271	I	79		ŋat̪a	5500	ŋ a t̪ a	
Nyamal	nyam1271	I	79		ŋaca	5500	ŋ a c a	
Nyangumarta	nyan1301	I	79		ŋacu	5500	ŋ a c u	
Nyunga	nyun1247	I	79		ŋuŋeɹ	5484	ŋ u ŋ e ɹ	
Paakantyi	darl1243	I	79		ŋadu	5500	ŋ a d u	
Panytyima	pany1241	I	79		ŋacu	5500	ŋ a c u	
Bayungu	bayu1240	I	79		ŋat̪a	5500	ŋ a t̪ a	
Pitjantjatjara	pitj1243	I	79		ŋajulu	5481	ŋ a j u l u	
Pitjantjatjara	pitj1243	I	79		na	5481	n a	
Pitta Pitta	pitt1247	I	79		ŋanca	5484	ŋ a n c a	
Ritarungo	rita1239	I	79		ŋara	5507	ŋ a r a	
Dhalandji	dhal1245	I	79		ŋat̪a	5500	ŋ a t̪ a	
Dhargari	dhar1247	I	79		ŋad̪a	5500	ŋ a d̪ a	
Wagaya	waga1260	I	79		ŋuɳiɲc	5495	ŋ u ɳ i ɲ c	
Wagaya	waga1260	I	79		aɳ	5495	a ɳ	
Ngura	ngur1261	I	79		ŋaɲi	5490	ŋ a ɲ i	
Warlpiri	warl1254	I	79		ŋacu	5500	ŋ a c u	
Wanman	wanm1242	I	79		para	1	p a r a	
Wariyangga	wari1262	I	79		ŋat̪a	5500	ŋ a t̪ a	
Warumungu	waru1265	I	79		aɳi	5508	a ɳ i	
Wathawurrung	wath1238	I	79		beŋek	5488	b e ŋ e k	
Wik-Mungkan	wikm1247	I	79		ŋaɲaŋ	5484	ŋ a ɲ a ŋ	
Wiradhuri	wira1262	I	79		ŋad̪uː	5500	ŋ a d̪ uː	
Wirangu-Nauo	wira1260	I	79		ŋunːa	5484	ŋ u nː a	
Yan-nhangu	yann1237	I	79		ŋara	5507	ŋ a r a	
Yandruwandha	yand1253	I	79		ŋaɲi	5484	ŋ a ɲ i	
Yawarawarga	yawa1258	I	79		ŋanci	5484	ŋ a n c i	
Yindjibarndi	yind1247	I	79		ŋaji	5500	ŋ a j i	
Yindjibarndi	yind1247	I	79		ŋaju	5500	ŋ a j u	
Yorta Yorta	yort1237	I	79		ŋa	5481	ŋ a	
Yulparitja	yulp1238	I	79		ŋaju	5481	ŋ a j u	
Yuwaalaraay	yuwa1242	I	79		ŋa	5494	ŋ a	
Banggarla	bang1339	I	79		ŋieː	5481	ŋ i eː	
Adnyamathanha	adny1235	INTESTINES	81		ŋumbie	5610	ŋ u m b i e	
Alyawarr	alya1239	INTESTINES	81		ljepeljep	5634	l j e p e l j e p	
Alyawarr	alya1239	INTESTINES	81		atnalc	5634	a t n a l c	
Arabana	arab1267	INTESTINES	81		aliŋkiɹiŋkiɹi	5632	a l i ŋ k i ɹ i ŋ k i ɹ i	
Yugambeh-Bandjalang	band1339	INTESTINES	81		mukai	5651	m u k a i	
Dhangu	dhan1270	INTESTINES	81		bijapija	5600	b i j a p i j a	
Dhuwal	dhuw1249	INTESTINES	81		bijapija	5600	b i j a p i j a	
Dieri	dier1241	INTESTINES	81		kudnataciɹi	5603	k u d n a t a c i ɹ i	
Dyaabugay	dyaa1242	INTESTINES	81		cuɹbicuɹbi	5657	c u ɹ b i c u ɹ b i	
Djambarrpuyngu	djam1256	INTESTINES	81		bijapija	5600	b i j a p i j a	
Djinang	djin1253	INTESTINES	81		ŋal	5646	ŋ a l	
Gamilaraay	gami1243	INTESTINES	81		moːbul	5627	m oː b u l	
Kumbainggar	kumb1268	INTESTINES	81		cal_aːgir	5641	c a l aː g i r	
Gupapuyngu	gupa1247	INTESTINES	81		bijapija	5600	b i j a p i j a	
Gurindji	guri1247	INTESTINES	81		lupu	5606	l u p u	
Guyani	guya1249	INTESTINES	81		kudnawala	5603	k u d n a w a l a	
Jaru	jaru1254	INTESTINES	81		lolo	5609	l o l o	
Djiwarli	djiw1241	INTESTINES	81		ɲiɭgu	5637	ɲ i ɭ g u	
Kalkutung	kalk1246	INTESTINES	81		unu	5603	u n u	
Gamilaraay	gami1243	INTESTINES	81		gɔlin	1	g ɔ l i n	
Karadjeri	kara1476	INTESTINES	81		piɭu	5635	p i ɭ u	
Kartujarra	kart1247	INTESTINES	81		caru	5625	c a r u	
Kaurna	kaur1267	INTESTINES	81		kudna	5603	k u d n a	
Kukatja	kuka1246	INTESTINES	81		luŋu	5598	l u ŋ u	
Kuku-Yalanji	kuku1273	INTESTINES	81		culbi	5613	c u l b i	
Kuku-Yalanji	kuku1273	INTESTINES	81		cuwul	5613	c u w u l	
Gurdjar	gurd1238	INTESTINES	81		oːen_walnt̪aɖ	5672	oː e n w a l n t̪ a ɖ	
Kuuku-Ya'u	kuuk1238	INTESTINES	81		t̪ulʔa	5644	t̪ u l ʔ a	
Kala Lagaw Ya	kala1377	INTESTINES	81		akuɹ	5601	a k u ɹ	
Margany	marg1253	INTESTINES	81		koːnːa	1	k oː nː a	
Margany	marg1253	INTESTINES	81		poːloː	1	p oː l oː	
Martu Wangka	mart1256	INTESTINES	81		caniŋu	5626	c a n i ŋ u	
Mudburra	mudb1240	INTESTINES	81		ciɹikulukula	5614	c i ɹ i k u l u k u l a	
Muruwari	muru1266	INTESTINES	81		kitakita	5628	k i t a k i t a	
Ngaanyatjarra	ngaa1240	INTESTINES	81		piɭintci	5635	p i ɭ i n t c i	
Lower Riverland	lowe1402	INTESTINES	81		goːnoŋ	5603	g oː n o ŋ	
Ngamini	ngam1284	INTESTINES	81		kudnawala	5603	k u d n a w a l a	
Ngarinman	ngar1235	INTESTINES	81		gaŋiri	5608	g a ŋ i r i	
Ngarluma	ngar1287	INTESTINES	81		buŋa	5667	b u ŋ a	
Narrinyeri	narr1259	INTESTINES	81		puɹiminun	5618	p u ɹ i m i n u n	
Northern Coastal Nyangumarta	nort2754	INTESTINES	81		piɳtal	5656	p i ɳ t a l	
Nyamal	nyam1271	INTESTINES	81		meɹka	5673	m e ɹ k a	
Nyangumarta	nyan1301	INTESTINES	81		caru	5624	c a r u	
Nyunga	nyun1247	INTESTINES	81		goːnːa	5603	g oː nː a	
Nyunga	nyun1247	INTESTINES	81		boːɹa	5603	b oː ɹ a	
Paakantyi	darl1243	INTESTINES	81		koːnawoːn	5603	k oː n a w oː n	
Panytyima	pany1241	INTESTINES	81		cuɭiɲba	5665	c u ɭ i ɲ b a	
Banggarla	bang1339	INTESTINES	81		bambi	5603	b a m b i	
Bayungu	bayu1240	INTESTINES	81		paɭuɲu	5635	p a ɭ u ɲ u	
Pitjantjatjara	pitj1243	INTESTINES	81		tcuni	5599	t c u n i	
Pitta Pitta	pitt1247	INTESTINES	81		t̪uljci	5640	t̪ u l j c i	
Ritarungo	rita1239	INTESTINES	81		d̪uri	5640	d̪ u r i	
Dhalandji	dhal1245	INTESTINES	81		paɭuɲu	5635	p a ɭ u ɲ u	
Dhargari	dhar1247	INTESTINES	81		paɭuɲu	5635	p a ɭ u ɲ u	
Wagaya	waga1260	INTESTINES	81		utʔal	5659	u t ʔ a l	
Ngura	ngur1261	INTESTINES	81		kiri	5620	k i r i	
Warlpiri	warl1254	INTESTINES	81		taɭti	5605	t a ɭ t i	
Wanman	wanm1242	INTESTINES	81		caru	5625	c a r u	
Wariyangga	wari1262	INTESTINES	81		pucu	5654	p u c u	
Warumungu	waru1265	INTESTINES	81		parkulaparkula	5604	p a r k u l a p a r k u l a	
Warumungu	waru1265	INTESTINES	81		piɳmiri	5604	p i ɳ m i r i	
