language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Mal-T'in	mlf	foot	47		cəŋ	828	c ə ŋ	T3N
Bugan	bbh	foot	47		ʑuŋ³¹	828	ʑ u ŋ	ZuN
Mang	zng	foot	47		cuaŋ⁴	828	c ua ŋ	TuaN
Mon	mnw	foot	47		càŋ	828	c à ŋ	TaN
Nyahkur	cbn	foot	47		cʰṳŋ	828	cʰ ṳ ŋ	Th~N
Gorum	pcj	foot	47		zḭŋ	828	z ḭ ŋ	zN
Kharia	khr	foot	47		ˈsuplikɑʈɑ	832	ˈs u p l i k ɑ ʈ ɑ	suplikata
Santali	sat	foot	47		ɟãga	828	ɟ ã g a	Caga
Sora	srb	foot	47		ɟʔeŋ	828	ɟ ʔ e ŋ	C7eN
Car	caq	foot	47		ɾan	833	ɾ a n	ran
Nancowri	ncb	foot	47		lah	826	l a h	lah
Lawa(Ratanakul)	lcp	foot	47		cʰuəŋ	828	cʰ uə ŋ	Th~u3N
ManMet	mml	foot	47		ʨeŋ³¹	828	ʨ e ŋ	CeN
Palaung-Dara'ang	pce	foot	47		plɔ	827	p l ɔ	plo
Palaung-Dara'ang	pce	foot	47		ceɲ	828	c e ɲ	Te5
Palaung-Kalaw	pce	foot	47		plɔː	827	p l ɔː	plo
Palaung-Namhsan	pce	foot	47		ɟɯŋ	828	ɟ ɯ ŋ	CuN
Riang-Sak	ril	foot	47		tjɔːŋ²	828	t j ɔː ŋ	tyoN
Wa-Praok	prk	foot	47		tɕa̤ɔŋ	828	t ɕ a̤ɔ ŋ	tSaoN
Karii	pkt	foot	47		cìːŋ	828	c ìː ŋ	TiN
Ruc	scb	foot	47		ciːŋ²	828	c iː ŋ	TiN
Vietnamese	vie	foot	47		chân	825	c h â n	Than
Alak	alk	grandchild	52		caw	879	c a w	Taw
Bahnar-Golar	bdq	grandchild	52		sɔw	879	s ɔ w	sow
Bahnar-Kontum	bdq	grandchild	52		sɔw	879	s ɔ w	sow
Bahnar-Pleiku	bdq	grandchild	52		sɔw	879	s ɔ w	sow
Brao	brb	grandchild	52		caw	879	c a w	Taw
Cua	cua	grandchild	52		saw	879	s a w	saw
Halang	hal	grandchild	52		caw	879	c a w	Taw
Jeh	jeh	grandchild	52		caw	879	c a w	Taw
Jru-Laven	lbo	grandchild	52		caw	879	c a w	Taw
Mnong-Rölöm	mng	grandchild	52		sɔː	879	s ɔː	so
Nyaheun	nev	grandchild	52		coː	879	c oː	To
Rengao	ren	grandchild	52		caw	879	c a w	Taw
Sedang	sed	grandchild	52		ca̰w	879	c a̰ w	Taw
Sre	kpm	grandchild	52		saw	879	s a w	saw
Stieng	sti	grandchild	52		saw	879	s a w	saw
Bru-Talan	oog	grandchild	52		caw	879	c a w	Taw
Bru-Ubon	bru	grandchild	52		ʔacaw	879	ʔ a c a w	7aTaw
In	irr	grandchild	52		caw	879	c a w	Taw
Katang	kgd	grandchild	52		ʔacaw	879	ʔ a c a w	7aTaw
Katu-AnDiem	ktv	grandchild	52		sasaːw	879	s a s aː w	sasaw
Kui(Sriwises1978)	kdt	grandchild	52		caw	879	c a w	Taw
Kui(Huffman1979)	kdt	grandchild	52		kəmɑːn	881	k ə m ɑː n	k3man
Mankong	sss	grandchild	52		ʔacaw	879	ʔ a c a w	7aTaw
Nge'	ngt	grandchild	52		caw	879	c a w	Taw
Pacoh	pac	grandchild	52		ʔicaw	879	ʔ i c a w	7iTaw
So-Khammouane	sss	grandchild	52		kɑːncaw	879	kɑːn caw	kanTaw
So-SakonNakhon	sss	grandchild	52		caw	879	c a w	Taw
Souei-Saravan	kdt	grandchild	52		caw	879	c a w	Taw
TaOi	tto	grandchild	52		caw	879	c a w	Taw
Khasi	khi	grandchild	52		ksiew	879	k s ie w	ksiew
Pnar	pbv	grandchild	52		ksu	879	k s u	ksu
War-Lamin	aml	grandchild	52		hənseʊ	879	h ə n s eʊ	h3nseu
Khmer-Surin	kxm	grandchild	52		ʨaw	879	ʨ a w	Caw
Khmer-Standard	khm	grandchild	52		caw	879	c a w	Taw
Khmu-Cuang	kjg	grandchild	52		ɟɔʔ	882	ɟ ɔ ʔ	Co7
Khmu-Yuan	kjg	grandchild	52		cèʔ	883	c è ʔ	Te7
Mal-T'in	mlf	grandchild	52		liaʔ	884	l ia ʔ	lia7
Bugan	bbh	grandchild	52		lɛ⁵⁵	884	l ɛ	lE
Mon	mnw	grandchild	52		cao	879	c ao	Tao
Nyahkur	cbn	grandchild	52		cáw	879	c á w	Taw
Gorum	pcj	grandchild	52		ḭleŋ	885	ḭ l e ŋ	leN
Santali	sat	grandchild	52		ɟaɛ	883	ɟ aɛ	CaE
Sora	srb	grandchild	52		udleŋ	885	u d l e ŋ	udleN
Car	caq	grandchild	52		joːm	886	j oː m	yom
Nancowri	ncb	grandchild	52		hewihʔenkɔɲa	887	h e w i h ʔ e n k ɔ ɲ a	hewih7enko5a
Lawa(Ratanakul)	lcp	grandchild	52		soʔ	879	s o ʔ	so7
ManMet	mml	grandchild	52		kʰɔn³¹suʔ⁵³	879	kʰɔn³¹ suʔ⁵³	kh~onsu7
Palaung-Namhsan	pce	grandchild	52		su	879	s u	su
Riang-Sak	ril	grandchild	52		pli¹	880	p l i	pli
Wa-Praok	prk	grandchild	52		kɔnsaɯʔ	879	kɔn saɯʔ	konsau7
Karii	pkt	grandchild	52		cuːʔ	879	c uː ʔ	Tu7
Ruc	scb	grandchild	52		cúː	879	c úː	Tu
Vietnamese	vie	grandchild	52		cháutrai	879	cháu trai	Thautrai
Alak	alk	hair (head)	55		sɔk	944	s ɔ k	sok
Bahnar-Golar	bdq	hair (head)	55		sɔk	944	s ɔ k	sok
Bahnar-Kontum	bdq	hair (head)	55		sɔk	944	s ɔ k	sok
Bahnar-Pleiku	bdq	hair (head)	55		sɔk	944	s ɔ k	sok
Brao	brb	hair (head)	55		cʰok	944	cʰ o k	Th~ok
Cua	cua	hair (head)	55		hloːk	944	h l oː k	hlok
Halang	hal	hair (head)	55		sɔk	944	s ɔ k	sok
Jeh	jeh	hair (head)	55		suk	944	s u k	suk
Jru-Laven	lbo	hair (head)	55		sok	944	s o k	sok
Mnong-Rölöm	mng	hair (head)	55		sɔk	944	s ɔ k	sok
Nyaheun	nev	hair (head)	55		sɔk	944	s ɔ k	sok
Rengao	ren	hair (head)	55		ʦə̤k	944	ʦ ə̤ k	c3k
Sedang	sed	hair (head)	55		sak	944	s a k	sak
Sre	kpm	hair (head)	55		sɔʔ	944	s ɔ ʔ	so7
Stieng	sti	hair (head)	55		sɔk	944	s ɔ k	sok
Bru-Talan	oog	hair (head)	55		cʰɔk	944	cʰ ɔ k	Th~ok
Bru-Ubon	bru	hair (head)	55		soʔ	944	s o ʔ	so7
In	irr	hair (head)	55		sɔk	944	s ɔ k	sok
Katang	kgd	hair (head)	55		sok	944	s o k	sok
Katu-AnDiem	ktv	hair (head)	55		sɔk	944	s ɔ k	sok
Kui(Sriwises1978)	kdt	hair (head)	55		sɔʔ	944	s ɔ ʔ	so7
Kui(Huffman1979)	kdt	hair (head)	55		saʔ	944	s a ʔ	sa7
Mankong	sss	hair (head)	55		sɔʔ	944	s ɔ ʔ	so7
Nge'	ngt	hair (head)	55		sok	944	s o k	sok
Pacoh	pac	hair (head)	55		so̰k	944	s o̰ k	sok
So-Khammouane	sss	hair (head)	55		sɔk	944	s ɔ k	sok
So-SakonNakhon	sss	hair (head)	55		sɔk	944	s ɔ k	sok
Souei-Saravan	kdt	hair (head)	55		soʔ	944	s o ʔ	so7
TaOi	tto	hair (head)	55		sɔk	944	s ɔ k	sok
Khasi	khi	hair (head)	55		ʃɲoːʔ	946	ʃ ɲ oː ʔ	S5o7
Pnar	pbv	hair (head)	55		sɲʲuʔ	946	s ɲʲ u ʔ	s5y~u7
War-Lamin	aml	hair (head)	55		sʊʔ	944	s ʊ ʔ	su7
Khmer-Surin	kxm	hair (head)	55		sɑɁ	944	s ɑ Ɂ	sa7
Khmer-Standard	khm	hair (head)	55		sɑʔ	944	s ɑ ʔ	sa7
Idu	tyh	hair (head)	55		sàmglâ̤j	947	s à m g l â̤ j	samglay
Khmu-Cuang	kjg	hair (head)	55		gləʔ	947	g l ə ʔ	gl37
Khmu-Yuan	kjg	hair (head)	55		klə̀ʔ	947	k l ə̀ ʔ	kl37
Mal-T'in	mlf	hair (head)	55		nsoːk	944	n s oː k	nsok
Bugan	bbh	hair (head)	55		sak⁵⁵	944	s a k	sak
Mang	zng	hair (head)	55		hɔk⁷	944	h ɔ k	hok
Mon	mnw	hair (head)	55		sok	944	s o k	sok
Nyahkur	cbn	hair (head)	55		cʰɔːk	944	cʰ ɔː k	Th~ok
Gorum	pcj	hair (head)	55		bur	948	b u r	bur
Kharia	khr	hair (head)	55		ului	944	u l ui	ului
Santali	sat	hair (head)	55		up˺	949	u p˺	up
Sora	srb	hair (head)	55		uʔu	944	u ʔ u	u7u
Car	caq	hair (head)	55		kɯːj	950	k ɯː j	kuy
Nancowri	ncb	hair (head)	55		jok	945	j o k	yok
Lawa(Ratanakul)	lcp	hair (head)	55		haɨk	944	h aɨ k	ha3k
ManMet	mml	hair (head)	55		suk⁵³kʰiŋ⁵⁵	944	suk⁵³ kʰiŋ⁵⁵	sukkh~iN
Palaung-Dara'ang	pce	hair (head)	55		hɨkgiɲ	944	hɨk giɲ	h3kgi5
Palaung-Kalaw	pce	hair (head)	55		hɯkgin	944	hɯk gin	hukgin
Palaung-Namhsan	pce	hair (head)	55		huʔ	944	h u ʔ	hu7
Riang-Sak	ril	hair (head)	55		huk¹	944	h u k	huk
Wa-Praok	prk	hair (head)	55		haɯk	944	h aɯ k	hauk
Karii	pkt	hair (head)	55		ʔusok	944	ʔ u s o k	7usok
Ruc	scb	hair (head)	55		usuk⁷	944	u s u k	usuk
Vietnamese	vie	hair (head)	55		tóc	944	t ó c	toT
Alak	alk	hand	56		tiː	951	t iː	ti
Bahnar-Golar	bdq	hand	56		təpaːjtiː	951	təpaːj tiː	t3payti
Bahnar-Kontum	bdq	hand	56		kəpaːjtiː	951	kəpaːj tiː	k3payti
Bahnar-Pleiku	bdq	hand	56		təpaːjtiː	951	təpaːj tiː	t3payti
Brao	brb	hand	56		tiː	951	t iː	ti
Cua	cua	hand	56		tiː	951	t iː	ti
Halang	hal	hand	56		ti̤ː	951	t i̤ː	ti
Jeh	jeh	hand	56		ti̤ː	951	t i̤ː	ti
Jru-Laven	lbo	hand	56		təj	951	t ə j	t3y
Mnong-Rölöm	mng	hand	56		tiː	951	t iː	ti
Nyaheun	nev	hand	56		tiː	951	t iː	ti
Rengao	ren	hand	56		ti̤ː	951	t i̤ː	ti
Sedang	sed	hand	56		taj	951	t a j	tay
Sre	kpm	hand	56		te	951	t e	te
Stieng	sti	hand	56		tiː	951	t iː	ti
Bru-Talan	oog	hand	56		tiː	951	t iː	ti
Bru-Ubon	bru	hand	56		ʔatiː	951	ʔ a t iː	7ati
In	irr	hand	56		tiː	951	t iː	ti
Katang	kgd	hand	56		ʔatɪː	951	ʔ a t ɪː	7ati
Katu-AnDiem	ktv	hand	56		tʌj	951	t ʌ j	toy
Kui(Sriwises1978)	kdt	hand	56		teː	951	t eː	te
Kui(Huffman1979)	kdt	hand	56		tʌj	951	t ʌ j	toy
Mankong	sss	hand	56		ʔatiː	951	ʔ a t iː	7ati
Nge'	ngt	hand	56		taj	951	t a j	tay
Pacoh	pac	hand	56		ʔətiː	951	ʔ ə t iː	73ti
So-Khammouane	sss	hand	56		ʔati̤ː	951	ʔ a t i̤ː	7ati
So-SakonNakhon	sss	hand	56		ʔati̤ː	951	ʔ a t i̤ː	7ati
Souei-Saravan	kdt	hand	56		tiː	951	t iː	ti
TaOi	tto	hand	56		tiː	951	t iː	ti
Khasi	khi	hand	56		kti	951	k t i	kti
Pnar	pbv	hand	56		kti	951	k t i	kti
War-Lamin	aml	hand	56		ta	951	t a	ta
Khmer-Surin	kxm	hand	56		daj	951	d a j	day
Khmer-Standard	khm	hand	56		dəj	951	d ə j	d3y
Idu	tyh	hand	56		tâ̤ːj	951	t â̤ː j	tay
Khmu-Cuang	kjg	hand	56		tiʔ	951	t i ʔ	ti7
Khmu-Yuan	kjg	hand	56		tíʔ	951	t í ʔ	ti7
Mal-T'in	mlf	hand	56		tʰiː	951	tʰ iː	th~i
Bugan	bbh	hand	56		tie⁵⁵	951	t ie	tie
Mang	zng	hand	56		ʔeːŋ⁶	952	ʔ eː ŋ	7eN
Mon	mnw	hand	56		toa	951	t oa	toa
Nyahkur	cbn	hand	56		tɛ́j	951	t ɛ́ j	tEy
Gorum	pcj	hand	56		siʔ	953	s i ʔ	si7
Kharia	khr	hand	56		tiʔ	951	t i ʔ	ti7
Santali	sat	hand	56		ti	951	t i	ti
Sora	srb	hand	56		sʔi	953	s ʔ i	s7i
Car	caq	hand	56		tiː	951	t iː	ti
Nancowri	ncb	hand	56		taj	951	t a j	tay
Lawa(Ratanakul)	lcp	hand	56		teʔ	951	t e ʔ	te7
ManMet	mml	hand	56		tʰiʔ⁵³	951	tʰ i ʔ	th~i7
Palaung-Dara'ang	pce	hand	56		dε	951	d ε	d
Palaung-Kalaw	pce	hand	56		ɗɛː	951	ɗ ɛː	TE
Palaung-Namhsan	pce	hand	56		ti	951	t i	ti
Riang-Sak	ril	hand	56		tiʔ¹	951	t i ʔ	ti7
Wa-Praok	prk	hand	56		taiʔ	951	t ai ʔ	tai7
Karii	pkt	hand	56		siː	953	s iː	si
Ruc	scb	hand	56		siː¹	953	s iː	si
Vietnamese	vie	hand	56		tay	953	t ay	tai
Alak	alk	head	57		kʻɨː	957	kʻ ɨː	k3
Bahnar-Golar	bdq	head	57		kəl	957	k ə l	k3l
Bahnar-Kontum	bdq	head	57		kəl	957	k ə l	k3l
Bahnar-Pleiku	bdq	head	57		kəl	957	k ə l	k3l
Brao	brb	head	57		tuːx	960	t uː x	tux
Cua	cua	head	57		gɨl	957	g ɨ l	g3l
Halang	hal	head	57		kəːl	957	k əː l	k3l
Jeh	jeh	head	57		ka̤l	957	k a̤ l	kal
Jru-Laven	lbo	head	57		tuːs	960	t uː s	tus
Mnong-Rölöm	mng	head	57		boːk	961	b oː k	bok
Nyaheun	nev	head	57		tujh	960	t u j h	tuyh
Rengao	ren	head	57		gə̤l	957	g ə̤ l	g3l
Sedang	sed	head	57		kɔ	957	k ɔ	ko
Sre	kpm	head	57		bou	961	b ou	bou
Stieng	sti	head	57		boːk	961	b oː k	bok
Stieng	sti	head	57		kəl	957	k ə l	k3l
Bru-Talan	oog	head	57		plɔː	962	p l ɔː	plo
Bru-Ubon	bru	head	57		pləː	962	p l əː	pl3
In	irr	head	57		plɔː	962	p l ɔː	plo
Katang	kgd	head	57		pləː	962	p l əː	pl3
Katu-AnDiem	ktv	head	57		ʔəkɔʔ	963	ʔ ə k ɔ ʔ	73ko7
Kui(Sriwises1978)	kdt	head	57		plɑː	962	p l ɑː	pla
Kui(Huffman1979)	kdt	head	57		plaː	962	p l aː	pla
Mankong	sss	head	57		plʌː	962	p l ʌː	plo
Nge'	ngt	head	57		pləː	962	p l əː	pl3
Pacoh	pac	head	57		ploː	962	p l oː	plo
So-Khammouane	sss	head	57		plʌː	962	p l ʌː	plo
So-SakonNakhon	sss	head	57		pləː	962	p l əː	pl3
Souei-Saravan	kdt	head	57		pləː	962	p l əː	pl3
TaOi	tto	head	57		plɔː	962	p l ɔː	plo
Khasi	khi	head	57		kʰleʔ	964	kʰ l e ʔ	kh~le7
Pnar	pbv	head	57		kʰleiʔ	964	kʰ l ei ʔ	kh~lei7
War-Lamin	aml	head	57		kʰlɪa	964	kʰ l ɪa	kh~lia
Khmer-Surin	kxm	head	57		kbaːl	965	k b aː l	kbal
Khmer-Standard	khm	head	57		kbaːl	965	k b aː l	kbal
Idu	tyh	head	57		glâ̤j	964	g l â̤ j	glay
Khmu-Cuang	kjg	head	57		kmpoŋ	966	k m p o ŋ	kmpoN
Khmu-Yuan	kjg	head	57		km̀póŋ	966	k m̀ p ó ŋ	kmpoN
Mal-T'in	mlf	head	57		klɨʔ	964	k l ɨ ʔ	kl37
Bugan	bbh	head	57		pə̱⁵⁵bop³¹	961	pə̱⁵⁵ bop³¹	p3bop
Bugan	bbh	head	57		pə̱⁵⁵bou³¹	961	pə̱⁵⁵ bou³¹	p3bou
Mang	zng	head	57		cɯŋ¹lɔː¹	955	cɯŋ¹ lɔː¹	TuNlo
Mon	mnw	head	57		dɑp	956	d ɑ p	dap
Nyahkur	cbn	head	57		kədəp	956	k ə d ə p	k3d3p
Gorum	pcj	head	57		baˀb	961	b aˀ b	bab
Kharia	khr	head	57		bɔʔ	961	b ɔ ʔ	bo7
Santali	sat	head	57		bohoʔ	961	b o h o ʔ	boho7
Sora	srb	head	57		bʔɔb	961	b ʔ ɔ b	b7ob
Car	caq	head	57		kuj	954	k u j	kuy
Nancowri	ncb	head	57		kuj	954	k u j	kuy
Lawa(Ratanakul)	lcp	head	57		kaɨɲ	958	k aɨ ɲ	ka35
ManMet	mml	head	57		kʰiŋ⁵⁵	958	kʰ i ŋ	kh~iN
Palaung-Dara'ang	pce	head	57		giɲ	958	g i ɲ	gi5
Palaung-Kalaw	pce	head	57		gin	958	g i n	gin
Palaung-Namhsan	pce	head	57		kiŋ	958	k i ŋ	kiN
Riang-Sak	ril	head	57		kiːŋ¹	958	k iː ŋ	kiN
Wa-Praok	prk	head	57		kaɲ	958	k a ɲ	ka5
Karii	pkt	head	57		kulɔ̀k	959	k u l ɔ̀ k	kulok
Ruc	scb	head	57		kulòk⁸	959	k u l ò k	kulok
Alak	alk	horn	60		ŋkaj	1017	ŋ k a j	Nkay
Bahnar-Golar	bdq	horn	60		həkɛː	1017	h ə k ɛː	h3kE
Bahnar-Kontum	bdq	horn	60		ʔakɛː	1017	ʔ a k ɛː	7akE
Bahnar-Pleiku	bdq	horn	60		ʔakɛː	1017	ʔ a k ɛː	7akE
Cua	cua	horn	60		ʔakeː	1017	ʔ a k eː	7ake
Halang	hal	horn	60		həkɛː	1017	h ə k ɛː	h3kE
Mnong-Rölöm	mng	horn	60		kaːj	1017	k aː j	kay
Sedang	sed	horn	60		ka̰j	1017	k a̰ j	kay
Sre	kpm	horn	60		ŋke	1017	ŋ k e	Nke
Stieng	sti	horn	60		ŋke	1017	ŋ k e	Nke
Bru-Talan	oog	horn	60		təŋᵏɔ̤ːj	1018	t ə ŋᵏ ɔ̤ː j	t3Noy
Bru-Ubon	bru	horn	60		takɔːj	1018	t a k ɔː j	takoy
In	irr	horn	60		təŋkɔ̰ːj	1018	t ə ŋ k ɔ̰ː j	t3Nkoy
Katang	kgd	horn	60		təkɔːj	1018	t ə k ɔː j	t3koy
Katu-AnDiem	ktv	horn	60		tagʌj	1018	t a g ʌ j	tagoy
Kui(Sriwises1978)	kdt	horn	60		takɑːj	1018	t a k ɑː j	takay
Kui(Huffman1979)	kdt	horn	60		tekaːj	1018	t e k aː j	tekay
Mankong	sss	horn	60		təkɑːj	1018	t ə k ɑː j	t3kay
Nge'	ngt	horn	60		taŋkɔːj	1018	t a ŋ k ɔː j	taNkoy
Pacoh	pac	horn	60		təŋkɔːj	1018	t ə ŋ k ɔː j	t3Nkoy
So-Khammouane	sss	horn	60		təkɑːj	1018	t ə k ɑː j	t3kay
So-SakonNakhon	sss	horn	60		təkɑːj	1018	t ə k ɑː j	t3kay
Souei-Saravan	kdt	horn	60		təkɔːj	1018	t ə k ɔː j	t3koy
TaOi	tto	horn	60		təŋkɔːj	1018	t ə ŋ k ɔː j	t3Nkoy
Khasi	khi	horn	60		rɛŋ	1019	r ɛ ŋ	rEN
Pnar	pbv	horn	60		rɛɲ	1019	r ɛ ɲ	rE5
War-Lamin	aml	horn	60		reŋ	1019	r e ŋ	reN
Khmer-Surin	kxm	horn	60		snɛːɲ	1016	s n ɛː ɲ	snE5
Khmer-Standard	khm	horn	60		snaeŋ	1016	s n ae ŋ	snaeN
Idu	tyh	horn	60		gàtɔ̰̂ːŋ	1020	g à t ɔ̰̂ː ŋ	gatoN
Khmu-Cuang	kjg	horn	60		cndrɨŋ	1019	c n d r ɨ ŋ	Tndr3N
Khmu-Yuan	kjg	horn	60		cńtrɨ̀am	1021	c ń t r ɨ̀a m	Tntr3am
Mal-T'in	mlf	horn	60		ŋgjaŋ	1019	ŋ g j a ŋ	NgyaN
Mang	zng	horn	60		ʔaː¹	1022	ʔ aː	7a
Mon	mnw	horn	60		krèaŋ	1019	k r èa ŋ	kreaN
Nyahkur	cbn	horn	60		tʰràŋ	1019	tʰ r à ŋ	th~raN
Gorum	pcj	horn	60		ɖaraŋ	1019	ɖ a r a ŋ	daraN
Kharia	khr	horn	60		ɖɛˈrɛŋ	1019	ɖ ɛ ˈr ɛ ŋ	dErEN
Santali	sat	horn	60		dereɲ	1019	d e r e ɲ	dere5
Sora	srb	horn	60		dereŋ	1019	d e r e ŋ	dereN
Car	caq	horn	60		sinroːl	1013	s i n r oː l	sinrol
Nancowri	ncb	horn	60		hentɔp	1013	h e n t ɔ p	hentop
Lawa(Ratanakul)	lcp	horn	60		ʔɣəoŋ	1019	ʔ ɣ əo ŋ	7x3oN
ManMet	mml	horn	60		kɤŋ⁵⁵	1019	k ɤ ŋ	koN
Palaung-Dara'ang	pce	horn	60		nɨŋ	1014	n ɨ ŋ	n3N
Palaung-Kalaw	pce	horn	60		nɯk	1014	n ɯ k	nuk
Palaung-Namhsan	pce	horn	60		nuŋ	1014	n u ŋ	nuN
Riang-Sak	ril	horn	60		rɤŋ²	1019	r ɤ ŋ	roN
Wa-Praok	prk	horn	60		ruŋ	1019	r u ŋ	ruN
Karii	pkt	horn	60		takɔːj	1018	t a k ɔː j	takoy
Ruc	scb	horn	60		kʰləŋ²	1015	kʰ l ə ŋ	kh~l3N
Vietnamese	vie	horn	60		sừng	1015	s u n g	sng
Alak	alk	hot/warm	61		toʔ	1044	t o ʔ	to7
Bahnar-Golar	bdq	hot/warm	61		tɔʔ	1044	t ɔ ʔ	to7
Bahnar-Kontum	bdq	hot/warm	61		tɔʔ	1044	t ɔ ʔ	to7
Bahnar-Pleiku	bdq	hot/warm	61		tɔʔ	1044	t ɔ ʔ	to7
Brao	brb	hot/warm	61		duʔ	1044	d u ʔ	du7
Cua	cua	hot/warm	61		toʔ	1044	t o ʔ	to7
Halang	hal	hot/warm	61		tuʔ	1044	t u ʔ	tu7
Jeh	jeh	hot/warm	61		tuʔ	1044	t u ʔ	tu7
Jru-Laven	lbo	hot/warm	61		ʔtoʔ	1044	ʔ t o ʔ	7to7
Mnong-Rölöm	mng	hot/warm	61		doh	1049	d o h	doh
Nyaheun	nev	hot/warm	61		doʔ	1044	d o ʔ	do7
Rengao	ren	hot/warm	61		tuʔ	1044	t u ʔ	tu7
Sedang	sed	hot/warm	61		to	1044	t o	to
Sre	kpm	hot/warm	61		duh	1049	d u h	duh
Sre	kpm	hot/warm	61		ram	1052	r a m	ram
Stieng	sti	hot/warm	61		doh	1049	d o h	doh
Bru-Talan	oog	hot/warm	61		toʔ	1044	t o ʔ	to7
In	irr	hot/warm	61		toʔ	1044	t o ʔ	to7
Katu-AnDiem	ktv	hot/warm	61		ŋan	1023	ŋ a n	Nan
Katu-AnDiem	ktv	hot/warm	61		pɨjh	1050	p ɨ j h	p3yh
Kui(Sriwises1978)	kdt	hot/warm	61		səʔam	1024	s ə ʔ a m	s37am
Nge'	ngt	hot/warm	61		toʔ	1044	t o ʔ	to7
TaOi	tto	hot/warm	61		toʔ	1044	t o ʔ	to7
Khasi	khi	hot/warm	61		sʔaːc	1025	s ʔ aː c	s7aT
Pnar	pbv	hot/warm	61		ʧit	1026	ʧ i t	Cit
War-Lamin	aml	hot/warm	61		dɒt	1027	d ɒ t	dot
Khmer-Surin	kxm	hot/warm	61		kdaw	1044	k d a w	kdaw
Khmer-Standard	khm	hot/warm	61		kdaw	1044	k d a w	kdaw
Idu	tyh	hot/warm	61		púʔ	1028	p ú ʔ	pu7
Khmu-Cuang	kjg	hot/warm	61		hʔɨm	1024	h ʔ ɨ m	h73m
Khmu-Cuang	kjg	hot/warm	61		waːr	1029	w aː r	war
Khmu-Yuan	kjg	hot/warm	61		wàːr	1029	w àː r	war
Mal-T'in	mlf	hot/warm	61		ʔɔh	1030	ʔ ɔ h	7oh
Mal-T'in	mlf	hot/warm	61		jɔːn	1031	j ɔː n	yon
Bugan	bbh	hot/warm	61		ʔa̱m³¹	1024	ʔ a̱ m	7am
Mang	zng	hot/warm	61		ɗit⁷	1032	ɗ i t	Tit
Mon	mnw	hot/warm	61		kataɔ	1044	k a t aɔ	katao
Nyahkur	cbn	hot/warm	61		kətáw	1044	k ə t á w	k3taw
Gorum	pcj	hot/warm	61		balbal	1034	b a l b a l	balbal
Gorum	pcj	hot/warm	61		jḛn	1035	j ḛ n	yn
Kharia	khr	hot/warm	61		lɔˀblɔˀb	1036	l ɔˀ b l ɔˀ b	loblob
Kharia	khr	hot/warm	61		uˈrum	1037	u ˈr u m	urum
Santali	sat	hot/warm	61		lolo	1038	l o l o	lolo
Sora	srb	hot/warm	61		tʌɡe	1033	t ʌ ɡ e	toge
Sora	srb	hot/warm	61		paɲúm	1039	p a ɲ ú m	pa5um
Car	caq	hot/warm	61		ɾaːc	1040	ɾ aː c	raT
Nancowri	ncb	hot/warm	61		taɲ	1051	t a ɲ	ta5
Nancowri	ncb	hot/warm	61		ʔoj	1041	ʔ o j	7oy
Lawa(Ratanakul)	lcp	hot/warm	61		ʔop	1043	ʔ o p	7op
ManMet	mml	hot/warm	61		ɤm³⁵	1024	ɤ m	om
Palaung-Dara'ang	pce	hot/warm	61		sɔdaɁ	1042	s ɔ d a Ɂ	soda7
Palaung-Kalaw	pce	hot/warm	61		kahuaʔ	1043	ka huaʔ	kahua7
Palaung-Namhsan	pce	hot/warm	61		tat	1045	t a t	tat
Riang-Sak	ril	hot/warm	61		sᵊʔɤm¹	1024	sᵊ ʔ ɤ m	s7om
Wa-Praok	prk	hot/warm	61		sʔaɔh	1046	s ʔ aɔ h	s7aoh
Karii	pkt	hot/warm	61		paːt	1048	p aː t	pat
Karii	pkt	hot/warm	61		tʔɨ̀mʔ	1024	t ʔ ɨ̀ m ʔ	t73m7
Ruc	scb	hot/warm	61		tɨ́ːl	1048	t ɨ́ː l	t3l
Vietnamese	vie	hot/warm	61		ấm	1024	a m	m
Vietnamese	vie	hot/warm	61		nóng	1047	n ó n g	nong
Alak	alk	house	62		ɲɲiː	1058	ɲɲ iː	55i
Bahnar-Golar	bdq	house	62		hnam	1059	h n a m	hnam
Bahnar-Kontum	bdq	house	62		hnam	1059	h n a m	hnam
Bahnar-Pleiku	bdq	house	62		hnaːm	1059	h n aː m	hnam
Brao	brb	house	62		hnaːm	1059	h n aː m	hnam
Cua	cua	house	62		hɲɨː	1058	h ɲ ɨː	h53
Halang	hal	house	62		ɲi̤ə	1058	ɲ i̤ə	5i3
Jeh	jeh	house	62		ɲi̤ah	1058	ɲ i̤a h	5iah
Jru-Laven	lbo	house	62		hnəːm	1059	h n əː m	hn3m
Mnong-Rölöm	mng	house	62		hih	1058	h i h	hih
Mnong-Rölöm	mng	house	62		tɨm	1060	t ɨ m	t3m
Nyaheun	nev	house	62		ɲ̊raːm	1059	ɲ̊ r aː m	5ram
Rengao	ren	house	62		hɲe̤ː	1058	h ɲ e̤ː	h5e
Sedang	sed	house	62		hnɛ̰əm	1059	h n ɛ̰ə m	hnE3m
Sedang	sed	house	62		hŋɛj	1058	h ŋ ɛ j	hNEy
Sre	kpm	house	62		hiw	1058	h i w	hiw
Stieng	sti	house	62		ɲiː	1058	ɲ iː	5i
Bru-Talan	oog	house	62		duŋ	1057	d u ŋ	duN
