language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Bahnar-Golar	bdq	house	62		hnam	1059	h n a m	hnam
Bahnar-Kontum	bdq	house	62		hnam	1059	h n a m	hnam
Bahnar-Pleiku	bdq	house	62		hnaːm	1059	h n aː m	hnam
Brao	brb	house	62		hnaːm	1059	h n aː m	hnam
Cua	cua	house	62		hɲɨː	1058	h ɲ ɨː	h53
Halang	hal	house	62		ɲi̤ə	1058	ɲ i̤ə	5i3
Jeh	jeh	house	62		ɲi̤ah	1058	ɲ i̤a h	5iah
Jru-Laven	lbo	house	62		hnəːm	1059	h n əː m	hn3m
Mnong-Rölöm	mng	house	62		hih	1058	h i h	hih
Mnong-Rölöm	mng	house	62		tɨm	1060	t ɨ m	t3m
Nyaheun	nev	house	62		ɲ̊raːm	1059	ɲ̊ r aː m	5ram
Rengao	ren	house	62		hɲe̤ː	1058	h ɲ e̤ː	h5e
Sedang	sed	house	62		hnɛ̰əm	1059	h n ɛ̰ə m	hnE3m
Sedang	sed	house	62		hŋɛj	1058	h ŋ ɛ j	hNEy
Sre	kpm	house	62		hiw	1058	h i w	hiw
Stieng	sti	house	62		ɲiː	1058	ɲ iː	5i
Bru-Talan	oog	house	62		duŋ	1057	d u ŋ	duN
Bru-Ubon	bru	house	62		dʉŋ	1057	d ʉ ŋ	d3N
In	irr	house	62		duŋ	1057	d u ŋ	duN
Katang	kgd	house	62		dʊŋ	1057	d ʊ ŋ	duN
Katu-AnDiem	ktv	house	62		ɗɔŋ	1057	ɗ ɔ ŋ	ToN
Kui(Sriwises1978)	kdt	house	62		duŋ	1057	d u ŋ	duN
Kui(Huffman1979)	kdt	house	62		duŋ	1057	d u ŋ	duN
Mankong	sss	house	62		doŋ	1057	d o ŋ	doN
Nge'	ngt	house	62		duoŋ	1057	d uo ŋ	duoN
Pacoh	pac	house	62		duŋ	1057	d u ŋ	duN
So-Khammouane	sss	house	62		doŋ	1057	d o ŋ	doN
So-SakonNakhon	sss	house	62		doŋ	1057	d o ŋ	doN
Souei-Saravan	kdt	house	62		duŋ	1057	d u ŋ	duN
TaOi	tto	house	62		duŋ	1057	d u ŋ	duN
Khasi	khi	house	62		jiŋ	1061	j i ŋ	yiN
Pnar	pbv	house	62		juŋ	1061	j u ŋ	yuN
War-Lamin	aml	house	62		sni	1063	s n i	sni
Khmer-Surin	kxm	house	62		ptiah	1064	p t ia h	ptiah
Khmer-Standard	khm	house	62		pteah	1064	p t ea h	pteah
Idu	tyh	house	62		jîŋ	1062	j î ŋ	yiN
Khmu-Cuang	kjg	house	62		gaːŋ	1062	g aː ŋ	gaN
Khmu-Yuan	kjg	house	62		kàːŋ	1062	k àː ŋ	kaN
Mal-T'in	mlf	house	62		kiaŋ	1062	k ia ŋ	kiaN
Bugan	bbh	house	62		ȵu⁵⁵	1058	ȵ u	5u
Mang	zng	house	62		ɲua⁶	1058	ɲ ua	5ua
Mon	mnw	house	62		hɑɛʔ	1058	h ɑɛ ʔ	haE7
Nyahkur	cbn	house	62		hĩ́ːʔ	1058	h ĩ́ː ʔ	hi7
Gorum	pcj	house	62		a̰suŋ	1058	a̰ s u ŋ	asuN
Kharia	khr	house	62		oɡaʔ	1053	o ɡ a ʔ	oga7
Kharia	khr	house	62		ɔʔ	1054	ɔ ʔ	o7
Santali	sat	house	62		oɽaʔ	1054	o ɽ a ʔ	ora7
Sora	srb	house	62		sɨŋ	1058	s ɨ ŋ	s3N
Car	caq	house	62		pateː	1055	p a t eː	pate
Nancowri	ncb	house	62		ɲiː	1058	ɲ iː	5i
Lawa(Ratanakul)	lcp	house	62		ɲɨəʔ	1058	ɲ ɨə ʔ	5337
ManMet	mml	house	62		ȵăʔ⁵³	1058	ȵ ă ʔ	57
Palaung-Dara'ang	pce	house	62		kaŋ	1062	k a ŋ	kaN
Palaung-Kalaw	pce	house	62		kaːk	1062	k aː k	kak
Palaung-Namhsan	pce	house	62		gaŋ	1062	g a ŋ	gaN
Riang-Sak	ril	house	62		kɑŋ²	1062	k ɑ ŋ	kaN
Wa-Praok	prk	house	62		ɲa̤ʔ	1058	ɲ a̤ ʔ	5a7
Karii	pkt	house	62		krnɔːʔ	1056	k r n ɔː ʔ	krno7
Ruc	scb	house	62		ɲaː²	1058	ɲ aː	5a
Vietnamese	vie	house	62		nhà	1058	n h à	nha
Alak	alk	intestine/gut	64		klaːk	1083	k l aː k	klak
Bahnar-Golar	bdq	intestine/gut	64		klaːk	1083	k l aː k	klak
Bahnar-Kontum	bdq	intestine/gut	64		klaːk	1083	k l aː k	klak
Bahnar-Pleiku	bdq	intestine/gut	64		klaːk	1083	k l aː k	klak
Brao	brb	intestine/gut	64		klaːk	1083	k l aː k	klak
Cua	cua	intestine/gut	64		klaːk	1083	k l aː k	klak
Halang	hal	intestine/gut	64		klaːk	1083	k l aː k	klak
Jeh	jeh	intestine/gut	64		klaːk	1083	k l aː k	klak
Jru-Laven	lbo	intestine/gut	64		klaːk	1083	k l aː k	klak
Mnong-Rölöm	mng	intestine/gut	64		pruec	1084	p r ue c	prueT
Nyaheun	nev	intestine/gut	64		klaːk	1083	k l aː k	klak
Rengao	ren	intestine/gut	64		klaːk	1083	k l aː k	klak
Sedang	sed	intestine/gut	64		kleə	1083	k l eə	kle3
Sre	kpm	intestine/gut	64		prɔc	1084	p r ɔ c	proT
Stieng	sti	intestine/gut	64		prɔːc	1084	p r ɔː c	proT
Bru-Talan	oog	intestine/gut	64		rɔːjʔ	1084	r ɔː j ʔ	roy7
Bru-Ubon	bru	intestine/gut	64		rṳajʔ	1084	r ṳa j ʔ	ray7
In	irr	intestine/gut	64		rɔːjʔ	1084	r ɔː j ʔ	roy7
Katang	kgd	intestine/gut	64		ruːajʔ	1084	r uːa j ʔ	ruay7
Katu-AnDiem	ktv	intestine/gut	64		ruac	1084	r ua c	ruaT
Kui(Sriwises1978)	kdt	intestine/gut	64		rṳac	1084	r ṳa c	raT
Kui(Huffman1979)	kdt	intestine/gut	64		lo̤ac	1084	l o̤a c	loaT
Mankong	sss	intestine/gut	64		rṳajʔ	1084	r ṳa j ʔ	ray7
Nge'	ngt	intestine/gut	64		rɔːc	1084	r ɔː c	roT
Pacoh	pac	intestine/gut	64		rɔːjʔ	1084	r ɔː j ʔ	roy7
So-Khammouane	sss	intestine/gut	64		roa̤c	1084	r oa̤ c	roaT
So-SakonNakhon	sss	intestine/gut	64		ro̤at	1084	r o̤a t	roat
Souei-Saravan	kdt	intestine/gut	64		rɔːc	1084	r ɔː c	roT
TaOi	tto	intestine/gut	64		rɔːjʔ	1084	r ɔː j ʔ	roy7
Khasi	khi	intestine/gut	64		snier	1085	s n ie r	snier
Pnar	pbv	intestine/gut	64		snɛr	1085	s n ɛ r	snEr
War-Lamin	aml	intestine/gut	64		nɒr	1085	n ɒ r	nor
Khmer-Standard	khm	intestine/gut	64		ʔɑntaʔ	1086	ʔ ɑ n t a ʔ	7anta7
Idu	tyh	intestine/gut	64		rîəŋ	1087	r îə ŋ	ri3N
Khmu-Cuang	kjg	intestine/gut	64		ʰriəŋ	1087	ʰr iə ŋ	h~ri3N
Khmu-Yuan	kjg	intestine/gut	64		ríaŋ	1087	r ía ŋ	riaN
Mal-T'in	mlf	intestine/gut	64		nsaŋ	1087	n s a ŋ	nsaN
Bugan	bbh	intestine/gut	64		ŋguaŋ¹³ɕɛ¹³	1075	ŋguaŋ¹³ ɕɛ¹³	NguaNSE
Mang	zng	intestine/gut	64		pat⁷	1076	p a t	pat
Mon	mnw	intestine/gut	64		krɔt	1077	k r ɔ t	krot
Nyahkur	cbn	intestine/gut	64		klúːc	1077	k l úː c	kluT
Gorum	pcj	intestine/gut	64		ɖuluŋ	1079	ɖ u l u ŋ	duluN
Kharia	khr	intestine/gut	64		poʈa	1080	po ʈa	pota
Santali	sat	intestine/gut	64		lac˺tet˺	1078	lac˺ tet˺	laTtet
Santali	sat	intestine/gut	64		pɔʈa	1080	p ɔ ʈ a	pota
Sora	srb	intestine/gut	64		onˈloidɑː	1080	o n ˈl oi d ɑː	onloida
Car	caq	intestine/gut	64		puhuː	1081	p u h uː	puhu
Nancowri	ncb	intestine/gut	64		pufuák	1081	p u f uá k	pufuak
Lawa(Ratanakul)	lcp	intestine/gut	64		viək	1082	v iə k	vi3k
ManMet	mml	intestine/gut	64		ɕɛn³¹vɛk⁵³	1082	ɕɛn³¹ vɛk⁵³	SEnvEk
Palaung-Dara'ang	pce	intestine/gut	64		ɲɔŋvac	1082	ɲ ɔ ŋ v a c	5oNvaT
Palaung-Kalaw	pce	intestine/gut	64		jaŋvat	1082	jaŋ vat	yaNvat
Palaung-Namhsan	pce	intestine/gut	64		rɛŋ	1087	r ɛ ŋ	rEN
Wa-Praok	prk	intestine/gut	64		va̤c	1082	v a̤ c	vaT
Karii	pkt	intestine/gut	64		rɔːc	1084	r ɔː c	roT
Ruc	scb	intestine/gut	64		ruoc⁸	1084	r uo c	ruoT
Vietnamese	vie	intestine/gut	64		ruột	1084	r uộ t	rut
Alak	alk	leaf	66		cʻɔk	1108	cʻ ɔ k	Tok
Bahnar-Golar	bdq	leaf	66		hlaː	1104	h l aː	hla
Bahnar-Kontum	bdq	leaf	66		hlaː	1104	h l aː	hla
Bahnar-Pleiku	bdq	leaf	66		hlaː	1104	h l aː	hla
Brao	brb	leaf	66		cʰlaː	1104	cʰ l aː	Th~la
Cua	cua	leaf	66		hlaː	1104	h l aː	hla
Halang	hal	leaf	66		laː	1104	l aː	la
Jeh	jeh	leaf	66		laː	1104	l aː	la
Jru-Laven	lbo	leaf	66		laː	1104	l aː	la
Mnong-Rölöm	mng	leaf	66		haː	1104	h aː	ha
Nyaheun	nev	leaf	66		hla	1104	h l a	hla
Rengao	ren	leaf	66		hlaː	1104	h l aː	hla
Sedang	sed	leaf	66		hlá	1104	h l á	hla
Sre	kpm	leaf	66		nha	1104	n h a	nha
Stieng	sti	leaf	66		laː	1104	l aː	la
Bru-Talan	oog	leaf	66		həlaˀa	1104	h ə l aˀa	h3laa
Bru-Ubon	bru	leaf	66		səlaː	1104	s ə l aː	s3la
In	irr	leaf	66		həla̰ː	1104	h ə l a̰ː	h3la
Katang	kgd	leaf	66		həlaː	1104	h ə l aː	h3la
Katu-AnDiem	ktv	leaf	66		katuŋ	1109	k a t u ŋ	katuN
Katu-AnDiem	ktv	leaf	66		ʔasəʔ	1110	ʔ a s ə ʔ	7as37
Kui(Sriwises1978)	kdt	leaf	66		slaː	1104	s l aː	sla
Kui(Huffman1979)	kdt	leaf	66		tʰraː	1111	tʰ r aː	th~ra
Mankong	sss	leaf	66		səlaː	1104	s ə l aː	s3la
Nge'	ngt	leaf	66		hlaː	1104	h l aː	hla
Pacoh	pac	leaf	66		ʔulaː	1104	ʔ u l aː	7ula
So-Khammouane	sss	leaf	66		silaː	1104	s i l aː	sila
So-SakonNakhon	sss	leaf	66		silaː	1104	s i l aː	sila
TaOi	tto	leaf	66		həlaː	1104	h ə l aː	h3la
Khasi	khi	leaf	66		sla	1104	s l a	sla
Pnar	pbv	leaf	66		sla	1104	s l a	sla
War-Lamin	aml	leaf	66		sli	1104	s l i	sli
Khmer-Surin	kxm	leaf	66		slʌʔ	1104	s l ʌ ʔ	slo7
Khmer-Standard	khm	leaf	66		slək	1104	s l ə k	sl3k
Idu	tyh	leaf	66		hàntâːw	1112	h à n t âː w	hantaw
Khmu-Cuang	kjg	leaf	66		ʰlaʔ	1104	ʰl a ʔ	h~la7
Khmu-Yuan	kjg	leaf	66		láʔ	1104	l á ʔ	la7
Mal-T'in	mlf	leaf	66		ntʰuː	1105	n tʰ uː	nth~u
Bugan	bbh	leaf	66		lu̱o̱¹³	1104	l u̱o̱	luo
Mang	zng	leaf	66		laː¹	1104	l aː	la
Mon	mnw	leaf	66		hlaʔ	1104	h l a ʔ	hla7
Nyahkur	cbn	leaf	66		cʰəláːʔ	1104	cʰ ə l áː ʔ	Th~3la7
Gorum	pcj	leaf	66		olaʔ	1104	o l a ʔ	ola7
Kharia	khr	leaf	66		uˈlɑʔ	1104	u ˈl ɑ ʔ	ula7
Santali	sat	leaf	66		sakam	1106	s a k a m	sakam
Sora	srb	leaf	66		ɔla	1104	ɔ l a	ola
Car	caq	leaf	66		ɾoːj	1107	ɾ oː j	roy
Nancowri	ncb	leaf	66		daj	1107	d a j	day
Nancowri	ncb	leaf	66		raj	1107	r a j	ray
Lawa(Ratanakul)	lcp	leaf	66		hlaʔ	1104	h l a ʔ	hla7
ManMet	mml	leaf	66		lăʔ⁵³	1104	l ă ʔ	l7
Palaung-Dara'ang	pce	leaf	66		l̥a	1104	l̥ a	la
Palaung-Kalaw	pce	leaf	66		hlɯaʔhəj	1104	hlɯaʔ həj	hlua7h3y
Palaung-Namhsan	pce	leaf	66		hla	1104	h l a	hla
Riang-Sak	ril	leaf	66		laʔ¹	1104	l a ʔ	la7
Wa-Praok	prk	leaf	66		lʰaʔ	1104	lʰ a ʔ	lh~a7
Karii	pkt	leaf	66		sulaːʔ	1104	s u l aː ʔ	sula7
Ruc	scb	leaf	66		ulaː³	1104	u l aː	ula
Vietnamese	vie	leaf	66		lá	1104	l á	la
Alak	alk	leech (land)	67		pləːm	1113	p l əː m	pl3m
Bahnar-Golar	bdq	leech (land)	67		pləːm	1113	p l əː m	pl3m
Bahnar-Kontum	bdq	leech (land)	67		pləːm	1113	p l əː m	pl3m
Bahnar-Pleiku	bdq	leech (land)	67		pləːm	1113	p l əː m	pl3m
Brao	brb	leech (land)	67		pləːm	1113	p l əː m	pl3m
Cua	cua	leech (land)	67		pləːp	1113	p l əː p	pl3p
Halang	hal	leech (land)	67		ple̤ːm	1113	p l e̤ː m	plem
Jeh	jeh	leech (land)	67		ple̤ːm	1113	p l e̤ː m	plem
Jru-Laven	lbo	leech (land)	67		plʌːm	1113	p l ʌː m	plom
Mnong-Rölöm	mng	leech (land)	67		pləːm	1113	p l əː m	pl3m
Nyaheun	nev	leech (land)	67		plɐːm	1113	p l ɐː m	plam
Rengao	ren	leech (land)	67		ple̤ːm	1113	p l e̤ː m	plem
Sedang	sed	leech (land)	67		pliəm	1113	p l iə m	pli3m
Sre	kpm	leech (land)	67		plɔm	1113	p l ɔ m	plom
Stieng	sti	leech (land)	67		pləːm	1113	p l əː m	pl3m
Bru-Talan	oog	leech (land)	67		plɔːm	1113	p l ɔː m	plom
Bru-Ubon	bru	leech (land)	67		pləːm	1113	p l əː m	pl3m
In	irr	leech (land)	67		plɔːm	1113	p l ɔː m	plom
Katang	kgd	leech (land)	67		pləːm	1113	p l əː m	pl3m
Katu-AnDiem	ktv	leech (land)	67		plʌːm	1113	p l ʌː m	plom
Mankong	sss	leech (land)	67		plʌːm	1113	p l ʌː m	plom
Nge'	ngt	leech (land)	67		plɛːm	1113	p l ɛː m	plEm
Pacoh	pac	leech (land)	67		ploːm	1113	p l oː m	plom
So-Khammouane	sss	leech (land)	67		plʌːm	1113	p l ʌː m	plom
Souei-Saravan	kdt	leech (land)	67		pləːm	1113	p l əː m	pl3m
TaOi	tto	leech (land)	67		plɔːm	1113	p l ɔː m	plom
Khasi	khi	leech (land)	67		tʰliem	1113	tʰ l ie m	th~liem
Pnar	pbv	leech (land)	67		lm̩bnaŋ	1119	l m̩ b n a ŋ	lmbnaN
War-Lamin	aml	leech (land)	67		ləndaŋ	1119	l ə n d a ŋ	l3ndaN
Khmer-Standard	khm	leech (land)	67		tiəʔ	1120	t iə ʔ	ti37
Idu	tyh	leech (land)	67		batâ̤j	1120	b a t â̤ j	batay
Khmu-Cuang	kjg	leech (land)	67		plɨəm	1113	p l ɨə m	pl33m
Khmu-Yuan	kjg	leech (land)	67		plɨam	1113	p l ɨa m	pl3am
Mal-T'in	mlf	leech (land)	67		pʰjɔːm	1113	pʰ j ɔː m	ph~yom
Bugan	bbh	leech (land)	67		bi̱o̱u̱55	1121	b i̱o̱u̱	biou
Mang	zng	leech (land)	67		pluam⁶	1113	p l ua m	pluam
Mon	mnw	leech (land)	67		klɔm	1113	k l ɔ m	klom
Nyahkur	cbn	leech (land)	67		kʰlám	1113	kʰ l á m	kh~lam
Gorum	pcj	leech (land)	67		ili	1122	i l i	ili
Gorum	pcj	leech (land)	67		ilim	1122	i l i m	ilim
Kharia	khr	leech (land)	67		ɟõk	1114	ɟ õ k	Cok
Kharia	khr	leech (land)	67		ɲelwa	1115	ɲ e l w a	5elwa
Sora	srb	leech (land)	67		ilim	1122	i l i m	ilim
Car	caq	leech (land)	67		tamap	1116	t a m a p	tamap
Nancowri	ncb	leech (land)	67		heləm	1113	h e l ə m	hel3m
Lawa(Ratanakul)	lcp	leech (land)	67		plaom	1113	p l ao m	plaom
ManMet	mml	leech (land)	67		apʰem³¹	1113	a pʰem³¹	aph~em
Palaung-Dara'ang	pce	leech (land)	67		mabləːm	1113	ma bləːm	mabl3m
Palaung-Kalaw	pce	leech (land)	67		maɓləːŋ	1113	ma ɓləːŋ	mapl3N
Palaung-Namhsan	pce	leech (land)	67		plɯm	1113	p l ɯ m	plum
Riang-Sak	ril	leech (land)	67		tɛk¹	1117	t ɛ k	tEk
Wa-Praok	prk	leech (land)	67		blɔm	1113	b l ɔ m	blom
Karii	pkt	leech (land)	67		pleːm	1113	p l eː m	plem
Ruc	scb	leech (land)	67		pliːm	1113	p l iː m	plim
Vietnamese	vie	leech (land)	67		conđỉa	1118	con đỉa	TonDa
Alak	alk	light (weight)	69		hacʻəːc	1146	h a cʻ əː c	haT3T
Bahnar-Golar	bdq	light (weight)	69		hjəːc	1146	h j əː c	hy3T
Bahnar-Kontum	bdq	light (weight)	69		hjəːc	1146	h j əː c	hy3T
Bahnar-Pleiku	bdq	light (weight)	69		həʔjəːc	1146	h ə ʔ j əː c	h37y3T
Bahnar-Pleiku	bdq	light (weight)	69		pʰjəːl	1147	pʰ j əː l	ph~y3l
Brao	brb	light (weight)	69		joːc	1146	j oː c	yoT
Cua	cua	light (weight)	69		ʔahjəːl	1147	ʔ a h j əː l	7ahy3l
Halang	hal	light (weight)	69		həʔẽ̤ːk	1148	h ə ʔ ẽ̤ː k	h37ek
Jeh	jeh	light (weight)	69		ŋe̤ːk	1148	ŋ e̤ː k	Nek
Jru-Laven	lbo	light (weight)	69		hɟʌːc	1146	h ɟ ʌː c	hCoT
Mnong-Rölöm	mng	light (weight)	69		ŋhəːc	1146	ŋ h əː c	Nh3T
Rengao	ren	light (weight)	69		he̤ːl	1147	h e̤ː l	hel
Sedang	sed	light (weight)	69		hia	1147	h ia	hia
Sre	kpm	light (weight)	69		ŋgɔc	1146	ŋ g ɔ c	NgoT
Stieng	sti	light (weight)	69		ŋgəːc	1146	ŋ g əː c	Ng3T
Bru-Talan	oog	light (weight)	69		həŋaːlʔ	1145	h ə ŋ aː l ʔ	h3Nal7
Bru-Ubon	bru	light (weight)	69		ŋhɛːl	1145	ŋ h ɛː l	NhEl
In	irr	light (weight)	69		haŋaːlˀ	1145	h a ŋ aː lˀ	haNal
Katang	kgd	light (weight)	69		haːl	1145	h aː l	hal
Katu-AnDiem	ktv	light (weight)	69		haŋiːl	1145	h a ŋ iː l	haNil
Kui(Sriwises1978)	kdt	light (weight)	69		ləhaːl	1145	l ə h aː l	l3hal
Kui(Huffman1979)	kdt	light (weight)	69		ŋhaːl	1145	ŋ h aː l	Nhal
Mankong	sss	light (weight)	69		ŋhɛːl	1145	ŋ h ɛː l	NhEl
Nge'	ngt	light (weight)	69		mhiːlʔ	1145	m h iː l ʔ	mhil7
Pacoh	pac	light (weight)	69		ŋhiəl	1145	ŋ h iə l	Nhi3l
So-Khammouane	sss	light (weight)	69		ŋkʰɛːl	1145	ŋ kʰ ɛː l	Nkh~El
So-SakonNakhon	sss	light (weight)	69		ŋkʰɛːl	1145	ŋ kʰ ɛː l	Nkh~El
Souei-Saravan	kdt	light (weight)	69		haːlˀ	1145	h aː lˀ	hal
TaOi	tto	light (weight)	69		həŋaːlˀ	1145	h ə ŋ aː lˀ	h3Nal
Khasi	khi	light (weight)	69		stiŋ	1149	s t i ŋ	stiN
Pnar	pbv	light (weight)	69		stiɲ	1149	s t i ɲ	sti5
War-Lamin	aml	light (weight)	69		stɪəŋ	1149	s t ɪə ŋ	sti3N
Khmer-Standard	khm	light (weight)	69		sraːl	1150	s r aː l	sral
Idu	tyh	light (weight)	69		gajɔ̤̂ɛ	1147	g a j ɔ̤̂ɛ	gayoE
Khmu-Cuang	kjg	light (weight)	69		hnɟaːr	1147	h n ɟ aː r	hnCar
Khmu-Yuan	kjg	light (weight)	69		hmcàːl	1147	h m c àː l	hmTal
Mal-T'in	mlf	light (weight)	69		cɔːl	1147	c ɔː l	Tol
Bugan	bbh	light (weight)	69		nda̱³³	1136	n d a̱	nda
Mang	zng	light (weight)	69		cɛː²	1137	c ɛː	TE
Mon	mnw	light (weight)	69		sa	1147	s a	sa
Nyahkur	cbn	light (weight)	69		kʰəja̱ːl	1147	kʰ ə j a̱ː l	kh~3yal
Gorum	pcj	light (weight)	69		olu	1138	o l u	olu
Gorum	pcj	light (weight)	69		ajaˀb	1139	a j aˀ b	ayab
Kharia	khr	light (weight)	69		lɔˈjɔˀɖ	1140	l ɔ ˈj ɔˀ ɖ	loyod
Santali	sat	light (weight)	69		rawal	1141	r a w a l	rawal
Sora	srb	light (weight)	69		ˈlɑjeːr	1140	ˈl ɑ j eː r	layer
Car	caq	light (weight)	69		həh	1142	h ə h	h3h
Nancowri	ncb	light (weight)	69		hatlaŋan	1143	h a t l a ŋ a n	hatlaNan
Lawa(Ratanakul)	lcp	light (weight)	69		cʰaoŋ	1144	cʰ ao ŋ	Th~aoN
ManMet	mml	light (weight)	69		ȵɛŋ⁵³	1144	ȵ ɛ ŋ	5EN
Palaung-Dara'ang	pce	light (weight)	69		ŋcəː	1147	ŋ cəː	NT3
Palaung-Kalaw	pce	light (weight)	69		ncaɯ	1147	n c aɯ	nTau
Palaung-Namhsan	pce	light (weight)	69		ɟɯr	1147	ɟ ɯ r	Cur
Riang-Sak	ril	light (weight)	69		ʔan²ɲɔŋ¹	1144	ʔan² ɲɔŋ¹	7an5oN
Wa-Praok	prk	light (weight)	69		tɕʰaɔŋ	1144	t ɕʰ aɔ ŋ	tSh~aoN
Karii	pkt	light (weight)	69		siŋɛːlʔ	1145	s i ŋ ɛː l ʔ	siNEl7
Ruc	scb	light (weight)	69		ɲɛːl³	1145	ɲ ɛː l	5El
Vietnamese	vie	light (weight)	69		nhẹ	1145	n h e	nh
Alak	alk	long	71		cʻroːŋ	1167	cʻ r oː ŋ	TroN
Bahnar-Golar	bdq	long	71		kəɟuːŋ	1183	k ə ɟ uː ŋ	k3CuN
Bahnar-Kontum	bdq	long	71		kəɟuːŋ	1183	k ə ɟ uː ŋ	k3CuN
Bahnar-Pleiku	bdq	long	71		kəɟuːŋ	1183	k ə ɟ uː ŋ	k3CuN
Brao	brb	long	71		goh	1184	g o h	goh
Cua	cua	long	71		kiːl	1185	k iː l	kil
Cua	cua	long	71		jəːt	1159	j əː t	y3t
Halang	hal	long	71		ʔɲe̤ʔ	1160	ʔ ɲ e̤ ʔ	750000000
Jeh	jeh	long	71		pro̤ːç	1161	p r o̤ː ç	proS
Jru-Laven	lbo	long	71		ʔgoh	1184	ʔ g o h	7goh
Mnong-Rölöm	mng	long	71		nuːr	1162	n uː r	nur
Mnong-Rölöm	mng	long	71		toːj	1163	t oː j	toy
Nyaheun	nev	long	71		goh	1184	g o h	goh
Rengao	ren	long	71		rənɔh	1164	r ə n ɔ h	r3noh
Sedang	sed	long	71		tḛ	1165	t ḛ	t
Sedang	sed	long	71		sɔ̰n	1166	s ɔ̰ n	son
Sre	kpm	long	71		ɟɔŋ	1183	ɟ ɔ ŋ	CoN
Stieng	sti	long	71		ɟɔːŋ	1183	ɟ ɔː ŋ	CoN
Bru-Talan	oog	long	71		kəjɨːŋ	1183	k ə j ɨː ŋ	k3y3N
Bru-Ubon	bru	long	71		ti̤ː	1165	t i̤ː	ti
In	irr	long	71		kəjɨːŋ	1183	k ə j ɨː ŋ	k3y3N
Katang	kgd	long	71		kəjɨːŋ	1183	k ə j ɨː ŋ	k3y3N
Katu-AnDiem	ktv	long	71		jaːl	1168	j aː l	yal
Katu-AnDiem	ktv	long	71		ʔabluːc	1169	ʔ a b l uː c	7abluT
Kui(Sriwises1978)	kdt	long	71		ntʰrɨ̀ːŋ	1167	n tʰ r ɨ̀ː ŋ	nth~r3N
Kui(Huffman1979)	kdt	long	71		ntrɨ̤ːŋ	1167	n t r ɨ̤ː ŋ	ntr3N
Mankong	sss	long	71		kuti̤ː	1165	k u t i̤ː	kuti
Nge'	ngt	long	71		cuŋ	1183	c u ŋ	TuN
Pacoh	pac	long	71		tɔːjʔ	1163	t ɔː j ʔ	toy7
So-Khammouane	sss	long	71		kuti̤ː	1165	k u t i̤ː	kuti
So-SakonNakhon	sss	long	71		kuti̤ː	1165	k u t i̤ː	kuti
Souei-Saravan	kdt	long	71		tʽɨːŋ	1170	tʽ ɨː ŋ	t3N
TaOi	tto	long	71		kəjɨːŋ	1183	k ə j ɨː ŋ	k3y3N
Khasi	khi	long	71		ʤrɔŋ	1167	ʤ r ɔ ŋ	jroN
Pnar	pbv	long	71		ʤrɔŋ	1167	ʤ r ɔ ŋ	jroN
War-Lamin	aml	long	71		kərɒŋ	1167	k ə r ɒ ŋ	k3roN
Khmer-Surin	kxm	long	71		weːɲ	1171	w eː ɲ	we5
Khmer-Standard	khm	long	71		wɛːŋ	1171	w ɛː ŋ	wEN
Idu	tyh	long	71		lâ̤ŋ	1172	l â̤ ŋ	laN
Khmu-Cuang	kjg	long	71		waːŋ	1171	w aː ŋ	waN
Khmu-Yuan	kjg	long	71		wàːŋ	1171	w àː ŋ	waN
Mal-T'in	mlf	long	71		cuah	1173	c ua h	Tuah
Bugan	bbh	long	71		ʑo³³	1174	ʑ o	Zo
Mang	zng	long	71		liːŋ³	1175	l iː ŋ	liN
Mon	mnw	long	71		kliŋ	1175	k l i ŋ	kliN
Nyahkur	cbn	long	71		kʰlìːɲ	1175	kʰ l ìː ɲ	kh~li5
Gorum	pcj	long	71		ɖuŋk	1177	ɖ u ŋ k	duNk
Kharia	khr	long	71		ɟɛlɔˀb	1176	ɟ ɛ l ɔˀ b	CElob
Santali	sat	long	71		ɟiliɲ	1175	ɟ i l i ɲ	Cili5
Sora	srb	long	71		ɟʌle	1176	ɟ ʌ l e	Cole
Car	caq	long	71		maɾɔta	1178	m a ɾ ɔ t a	marota
Nancowri	ncb	long	71		caliŋ	1175	c a l i ŋ	TaliN
Lawa(Ratanakul)	lcp	long	71		ʔlaŋ	1172	ʔ l a ŋ	7laN
ManMet	mml	long	71		lan³¹	1182	l a n	lan
Palaung-Dara'ang	pce	long	71		toŋ	1180	t o ŋ	toN
Palaung-Kalaw	pce	long	71		mtok	1180	m tok	mtok
Palaung-Namhsan	pce	long	71		hlɯŋ	1172	h l ɯ ŋ	hluN
Riang-Sak	ril	long	71		han¹	1181	h a n	han
Wa-Praok	prk	long	71		laŋ	1172	l a ŋ	laN
Karii	pkt	long	71		jàːr	1179	j àː r	yar
Ruc	scb	long	71		jəal²	1179	j əa l	y3al
Vietnamese	vie	long	71		dài	1179	d à i	dai
Alak	alk	man (male human)	73		koːɲ	1198	k oː ɲ	ko5
Bahnar-Golar	bdq	man (male human)	73		drɔʔŋlɔː	1215	d r ɔ ʔ ŋ l ɔː	dro7Nlo
Bahnar-Golar	bdq	man (male human)	73		tənɔː	1216	t ə n ɔː	t3no
Bahnar-Kontum	bdq	man (male human)	73		drɔʔŋlɔː	1215	d r ɔ ʔ ŋ l ɔː	dro7Nlo
Bahnar-Pleiku	bdq	man (male human)	73		drɔʔŋlɔː	1215	d r ɔ ʔ ŋ l ɔː	dro7Nlo
