language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Nias		to scratch	77		xaʔa	2267	x a ʔ a	
Central Amis		to scratch	77		mikuskus	228	m i k u s k u s	
Central Amis		to scratch	77		kuskus	228	k u s k u s	
Chamorro		to scratch	77		kasːas	-226	k a sː a s	
Banoni		to scratch	77		gʰegʰano	226	gʰ e gʰ a n o	
Singhi		to scratch	77		gaju	226	g a j u	
Banggi		to scratch	77		nuhud	2860	n u h u d	
Maloh		to cut, hack	78		papas	1020	p a p a s	
Merina (Malagasy)		to cut, hack	78		manapaka	1091	m a n a p a k a	
Thao		to cut, hack	78		kuntun	1195	k u n t u n	
Palauan		to cut, hack	78		meŋimd	1305	m e ŋ i m d	
Tunjung		to cut, hack	78		motok	1431	m o t o k	
Bare'e		to cut, hack	78		mantoto	1511	m a n t o t o	
Iban		to cut, hack	78		tetak	129	t e t a k	
Berawan (Long Terawan)		to cut, hack	78		məpaʔ	1653	m ə p a ʔ	
Moken		to cut, hack	78		mətet	-129	m ə t e t	
Moken		to cut, hack	78		malak	1744	m a l a k	
Hanunoo		to cut, hack	78		manigbas	1816	m a n i g b a s	
Wuna		to cut, hack	78		nedodo	1870	n e d o d o	
Tetum		to cut, hack	78		tetak	129	t e t a k	
Tetum		to cut, hack	78		ta	258	t a	
Mailu		to cut, hack	78		lealea	-251	l e a l e a	
Mailu		to cut, hack	78		pelepele	1985	p e l e p e l e	
Tsou		to cut, hack	78		bohi	2143	b o h i	
Nias		to cut, hack	78		huta	2268	h u t a	
Nias		to cut, hack	78		tata	129	t a t a	
Central Amis		to cut, hack	78		cikcik	2390	c i k c i k	
Chamorro		to cut, hack	78		utot	2539	u t o t	
Banoni		to cut, hack	78		kabaka	2644	k a b a k a	
Banoni		to cut, hack	78		vitoː	2645	v i t oː	
Singhi		to cut, hack	78		nʲopa	2780	nʲ o p a	
Banggi		to cut, hack	78		ketofo	2861	k e t o f o	
Maloh		stick/wood	79		kaju	32	k a j u	
Thao		stick/wood	79		kawi	32	k a w i	
Palauan		stick/wood	79		kerːekar	-32	k e rː e k a r	
Tunjung		stick/wood	79		leŋan	1432	l e ŋ a n	
Bare'e		stick/wood	79		kaju	32	k a j u	
Bare'e		stick/wood	79		kaju	32	k a j u	
Iban		stick/wood	79		kajuʔ	32	k a j u ʔ	
Berawan (Long Terawan)		stick/wood	79		kajuh	32	k a j u h	
Moken		stick/wood	79		kaʔiː	-32	k a ʔ iː	
Hanunoo		stick/wood	79		kaju	32	k a j u	
Wuna		stick/wood	79		sau	32	s a u	
Tetum		stick/wood	79		ai	32	a i	
Mailu		stick/wood	79		ana	1986	a n a	
Tsou		stick/wood	79		évi	2144	é v i	
Tsou		stick/wood	79		sʔofʉ	2145	s ʔ o f ʉ	
Nias		stick/wood	79		eu	32	e u	
Central Amis		stick/wood	79		sastiʔ	2391	s a s t i ʔ	
Central Amis		stick/wood	79		kasuj	32	k a s u j	
Chamorro		stick/wood	79		haju	32	h a j u	
Banoni		stick/wood	79		tsupi	2646	t s u p i	
Singhi		stick/wood	79		kojux	32	k o j u x	
Banggi		stick/wood	79		kiau	32	k i a u	
Maloh		to split	80		balaʔ	758	b a l a ʔ	
Merina (Malagasy)		to split	80		mamakj	1092	m a m a k j	
Thao		to split	80		tmalhtalh	1196	t m a l h t a l h	
Palauan		to split	80		melbotb	1306	m e l b o t b	
Tunjung		to split	80		məkaʔ	1433	m ə k a ʔ	
Bare'e		to split	80		mabala	758	m a b a l a	
Bare'e		to split	80		maboka	758	m a b o k a	
Bare'e		to split	80		wota	758	w o t a	
Iban		to split	80		belah	758	b e l a h	
Berawan (Long Terawan)		to split	80		mitin	1654	m i t i n	
Moken		to split	80		malaːk	758	m a l aː k	
Hanunoo		to split	80		baŋag	1817	b a ŋ a g	
Wuna		to split	80		nebogʰa	502	n e b o gʰ a	
Tetum		to split	80		fotːa	1900	f o tː a	
Tetum		to split	80		fera	469	f e r a	
Mailu		to split	80		navanava	1987	n a v a n a v a	
Tsou		to split	80		aːcʔohu	2146	aː c ʔ o h u	
Nias		to split	80		sila	449	s i l a	
Nias		to split	80		weha	2269	w e h a	
Central Amis		to split	80		mipelaʔ	2392	m i p e l a ʔ	
Banoni		to split	80		putake	2647	p u t a k e	
Singhi		to split	80		birieh	758	b i r i e h	
Banggi		to split	80		melak	758	m e l a k	
Maloh		sharp	81		taram	535	t a r a m	
Merina (Malagasy)		sharp	81		pilopilo	1093	p i l o p i l o	
Thao		sharp	81		malamlam	1197	m a l a m l a m	
Palauan		sharp	81		kedorem	535	k e d o r e m	
Tunjung		sharp	81		masuk	1434	m a s u k	
Bare'e		sharp	81		mataja	535	m a t a j a	
Iban		sharp	81		tajam	535	t a j a m	
Berawan (Long Terawan)		sharp	81		nʲəiʔ	439	nʲ ə i ʔ	
Moken		sharp	81		lajam	535	l a j a m	
Hanunoo		sharp	81		matarum	535	m a t a r u m	
Wuna		sharp	81		noroko	701	n o r o k o	
Tetum		sharp	81		meːk	1901	m eː k	
Tetum		sharp	81		kroat	498	k r o a t	
Mailu		sharp	81		ani	1988	a n i	
Tsou		sharp	81		maeno	2147	m a e n o	
Nias		sharp	81		atarõ	535	a t a r õ	
Central Amis		sharp	81		macilem	2393	m a c i l e m	
Central Amis		sharp	81		matalem	535	m a t a l e m	
Chamorro		sharp	81		kadidok	2540	k a d i d o k	
Banoni		sharp	81		gʰeːgʰame	636	gʰ eː gʰ a m e	
Singhi		sharp	81		roja	2781	r o j a	
Banggi		sharp	81		entaram	535	e n t a r a m	
Maloh		dull, blunt	82		atimbin	1021	a t i m b i n	
Merina (Malagasy)		dull, blunt	82		dombo	432	d o m b o	
Thao		dull, blunt	82		matarictic	1198	m a t a r i c t i c	
Palauan		dull, blunt	82		ketom	1307	k e t o m	
Tunjung		dull, blunt	82		kacar	1435	k a c a r	
Bare'e		dull, blunt	82		makuju	1512	m a k u j u	
Iban		dull, blunt	82		tumpul	432	t u m p u l	
Berawan (Long Terawan)		dull, blunt	82		kapan	1655	k a p a n	
Moken		dull, blunt	82		topon	-432	t o p o n	
Hanunoo		dull, blunt	82		dumpul	432	d u m p u l	
Hanunoo		dull, blunt	82		mapuruʔ	574	m a p u r u ʔ	
Wuna		dull, blunt	82		noduko	596	n o d u k o	
Tetum		dull, blunt	82		la#meːk	1902	l a # m eː k	
Tetum		dull, blunt	82		dubus	156	d u b u s	
Mailu		dull, blunt	82		boubou	1989	b o u b o u	
Mailu		dull, blunt	82		ubauba	1990	u b a u b a	
Nias		dull, blunt	82		halo	2270	h a l o	
Central Amis		dull, blunt	82		matales	2394	m a t a l e s	
Banoni		dull, blunt	82		dzudazumo	2648	d z u d a z u m o	
Singhi		dull, blunt	82		papu	2782	p a p u	
Thao		to work	83		mubuhat	1199	m u b u h a t	
Palauan		to work	83		ureor	1308	u r e o r	
Bare'e		to work	83		jama	775	j a m a	
Iban		to work	83		kereja	69	k e r e j a	
Iban		to work	83		bumai	344	b u m a i	
Iban		to work	83		gawa	1580	g a w a	
Iban		to work	83		peŋawa	1581	p e ŋ a w a	
Berawan (Long Terawan)		to work	83		nuləŋ	1656	n u l ə ŋ	
Hanunoo		to work	83		magbuwat	-344	m a g b u w a t	
Wuna		to work	83		karada	69	k a r a d a	
Tetum		to work	83		knawar	1903	k n a w a r	
Tetum		to work	83		serewisu	1904	s e r e w i s u	
Mailu		to work	83		onamaimai	1991	o n a m a i m a i	
Mailu		to work	83		seisei	1992	s e i s e i	
Mailu		to work	83		usiusi	1993	u s i u s i	
Tsou		to work	83		hioa	2148	h i o a	
Nias		to work	83		ilo	2271	i l o	
Central Amis		to work	83		tajal	2395	t a j a l	
Central Amis		to work	83		matajal	2396	m a t a j a l	
Chamorro		to work	83		hotnat	2541	h o t n a t	
Banoni		to work	83		vaka	2649	v a k a	
Banoni		to work	83		vagotsi	2650	v a g o t s i	
Banoni		to work	83		togʰono	2651	t o gʰ o n o	
Singhi		to work	83		kiminʲaŋ	2783	k i m i nʲ a ŋ	
Maloh		to plant	84		tanam	15	t a n a m	
Merina (Malagasy)		to plant	84		mambolj	211	m a m b o l j	
Thao		to plant	84		malhuiza	1200	m a l h u i z a	
Palauan		to plant	84		melalem	15	m e l a l e m	
Tunjung		to plant	84		molaq	1436	m o l a q	
Bare'e		to plant	84		muja	375	m u j a	
Iban		to plant	84		tanam	15	t a n a m	
Berawan (Long Terawan)		to plant	84		muləh	375	m u l ə h	
Moken		to plant	84		manam	15	m a n a m	
Hanunoo		to plant	84		magtanum	15	m a g t a n u m	
Wuna		to plant	84		netisa	308	n e t i s a	
Tetum		to plant	84		furi	786	f u r i	
Mailu		to plant	84		gadigadi	1994	g a d i g a d i	
Tsou		to plant	84		emʉ́mʔʉ	2149	e m ʉ́ m ʔ ʉ	
Tsou		to plant	84		emʉ́a	2150	e m ʉ́ a	
Nias		to plant	84		taru	2272	t a r u	
Nias		to plant	84		tanõ	15	t a n õ	
Chamorro		to plant	84		tanom	15	t a n o m	
Banoni		to plant	84		reba	2652	r e b a	
Singhi		to plant	84		purux	2784	p u r u x	
Banggi		to plant	84		nanam	15	n a n a m	
Merina (Malagasy)		to choose	85		mifidj	153	m i f i d j	
Thao		to choose	85		kadaduk	1201	k a d a d u k	
Palauan		to choose	85		melilt	-153	m e l i l t	
Tunjung		to choose	85		miliːq	1437	m i l iː q	
Bare'e		to choose	85		pili	153	p i l i	
Iban		to choose	85		pilih	153	p i l i h	
Berawan (Long Terawan)		to choose	85		pile	153	p i l e	
Moken		to choose	85		miliək	153	m i l i ə k	
Hanunoo		to choose	85		piliʔ	153	p i l i ʔ	
Wuna		to choose	85		nepili	153	n e p i l i	
Tetum		to choose	85		kakːan	1905	k a kː a n	
Tetum		to choose	85		boːi	436	b oː i	
Mailu		to choose	85		tabutabu	1995	t a b u t a b u	
Tsou		to choose	85		esbʉtʉ	2151	e s b ʉ t ʉ	
Nias		to choose	85		fili	153	f i l i	
Central Amis		to choose	85		misimsim	2397	m i s i m s i m	
Chamorro		to choose	85		ajek	2542	a j e k	
Singhi		to choose	85		piris	153	p i r i s	
Banggi		to choose	85		mili	153	m i l i	
Merina (Malagasy)		to grow	86		mitombo	185	m i t o m b o	
Thao		to grow	86		lhuŋquz	1202	l h u ŋ q u z	
Palauan		to grow	86		duubecʰ	-185	d u u b e cʰ	
Bare'e		to grow	86		mewoŋga	1513	m e w o ŋ g a	
Iban		to grow	86		tumboh	185	t u m b o h	
Berawan (Long Terawan)		to grow	86		mulon	842	m u l o n	
Moken		to grow	86		lumuːk	1745	l u m uː k	
Hanunoo		to grow	86		tumubuʔ	185	t u m u b u ʔ	
Wuna		to grow	86		tumbu	185	t u m b u	
Mailu		to grow	86		ogoːgo	1996	o g oː g o	
Tsou		to grow	86		eusuhci	2152	e u s u h c i	
Central Amis		to grow	86		maleŋaw	2398	m a l e ŋ a w	
Singhi		to grow	86		tumuh	185	t u m u h	
Maloh		to swell	87		kambaŋ	376	k a m b a ŋ	
Merina (Malagasy)		to swell	87		mibontsina	1094	m i b o n t s i n a	
Thao		to swell	87		lhumfawa	245	l h u m f a w a	
Palauan		to swell	87		obtiŋel	1309	o b t i ŋ e l	
Tunjung		to swell	87		bəŋkak	282	b ə ŋ k a k	
Bare'e		to swell	87		baŋka	282	b a ŋ k a	
Iban		to swell	87		kembai	376	k e m b a i	
Berawan (Long Terawan)		to swell	87		kabəŋ	376	k a b ə ŋ	
Moken		to swell	87		balak	801	b a l a k	
Hanunoo		to swell	87		isal	1818	i s a l	
Hanunoo		to swell	87		bagaʔ	-282	b a g a ʔ	
Wuna		to swell	87		nofeo	1871	n o f e o	
Wuna		to swell	87		nojeo	1872	n o j e o	
Tetum		to swell	87		bubu	82	b u b u	
Mailu		to swell	87		boboga	363	b o b o g a	
Tsou		to swell	87		euoféoʉ	245	e u o f é o ʉ	
Nias		to swell	87		bao	801	b a o	
Nias		to swell	87		mulõta	2273	m u l õ t a	
Central Amis		to swell	87		malifawa	245	m a l i f a w a	
Chamorro		to swell	87		banːa	2543	b a nː a	
Banoni		to swell	87		paŋu	2653	p a ŋ u	
Banoni		to swell	87		boko	93	b o k o	
Singhi		to swell	87		bokak	282	b o k a k	
Maloh		to squeeze	88		mamaras	688	m a m a r a s	
Merina (Malagasy)		to squeeze	88		mamia	688	m a m i a	
Thao		to squeeze	88		damriz	1203	d a m r i z	
Palauan		to squeeze	88		omét	1310	o m é t	
Tunjung		to squeeze	88		pəras	688	p ə r a s	
Bare'e		to squeeze	88		maŋkomo	1514	m a ŋ k o m o	
Iban		to squeeze	88		perah	688	p e r a h	
Iban		to squeeze	88		gelam	1582	g e l a m	
Berawan (Long Terawan)		to squeeze	88		mənʲaiʔ	1657	m ə nʲ a i ʔ	
Moken		to squeeze	88		mənak	1746	m ə n a k	
Hanunoo		to squeeze	88		pugaʔ	688	p u g a ʔ	
Wuna		to squeeze	88		nefeo	688	n e f e o	
Tetum		to squeeze	88		kumu	599	k u m u	
Mailu		to squeeze	88		gigigigiː	1997	g i g i g i g iː	
Mailu		to squeeze	88		iʔiʔiʔiʔ	1998	i ʔ i ʔ i ʔ i ʔ	
Mailu		to squeeze	88		marumaru	550	m a r u m a r u	
Tsou		to squeeze	88		tvoeʉ	2153	t v o e ʉ	
Nias		to squeeze	88		fera	688	f e r a	
Central Amis		to squeeze	88		mihatec	2399	m i h a t e c	
Chamorro		to squeeze	88		fokse	2544	f o k s e	
Banoni		to squeeze	88		togonopisu	88	t o g o n o p i s u	
Singhi		to squeeze	88		miset	120	m i s e t	
Singhi		to squeeze	88		ŋapit	320	ŋ a p i t	
Maloh		to hold	89		maŋkam	460	m a ŋ k a m	
Merina (Malagasy)		to hold	89		mitana	1095	m i t a n a	
Merina (Malagasy)		to hold	89		mihazona	1096	m i h a z o n a	
Thao		to hold	89		hmadu	1204	h m a d u	
Palauan		to hold	89		obaŋ	1311	o b a ŋ	
Tunjung		to hold	89		neŋkat	1438	n e ŋ k a t	
Bare'e		to hold	89		karamoso	1515	k a r a m o s o	
Iban		to hold	89		pegai	566	p e g a i	
Berawan (Long Terawan)		to hold	89		kipəiʔ	1658	k i p ə i ʔ	
Moken		to hold	89		ŋapiːt	1747	ŋ a p iː t	
Moken		to hold	89		məgaŋ	566	m ə g a ŋ	
Hanunoo		to hold	89		maghijaput	1819	m a g h i j a p u t	
Wuna		to hold	89		neutara	225	n e u t a r a	
Tetum		to hold	89		humur	1906	h u m u r	
Mailu		to hold	89		aukisa	1999	a u k i s a	
Mailu		to hold	89		ausari	2000	a u s a r i	
Tsou		to hold	89		tieopʉ	2154	t i e o p ʉ	
Nias		to hold	89		oxõ	2274	o x õ	
Nias		to hold	89		tuju	2275	t u j u	
Central Amis		to hold	89		mamet	2400	m a m e t	
Banoni		to hold	89		ragomo	2654	r a g o m o	
Singhi		to hold	89		bikaguŋ	-460	b i k a g u ŋ	
Maloh		to dig	90		maŋali	494	m a ŋ a l i	
Merina (Malagasy)		to dig	90		mihadj	494	m i h a d j	
Thao		to dig	90		kmari	494	k m a r i	
Palauan		to dig	90		meŋiis	1312	m e ŋ i i s	
Tunjung		to dig	90		ŋaliʔ	494	ŋ a l i ʔ	
Bare'e		to dig	90		moŋkae	1516	m o ŋ k a e	
Iban		to dig	90		kali	494	k a l i	
Berawan (Long Terawan)		to dig	90		ŋaleh	494	ŋ a l e h	
Moken		to dig	90		ŋaloj	494	ŋ a l o j	
Hanunoo		to dig	90		magkutkut	751	m a g k u t k u t	
Wuna		to dig	90		neseli	494	n e s e l i	
Tetum		to dig	90		keʔe	1907	k e ʔ e	
Mailu		to dig	90		bonobono	2001	b o n o b o n o	
Mailu		to dig	90		lavilavi	734	l a v i l a v i	
Tsou		to dig	90		mae	2155	m a e	
Nias		to dig	90		koʔo	2276	k o ʔ o	
Central Amis		to dig	90		mikarkar	59	m i k a r k a r	
Central Amis		to dig	90		kurkur	2401	k u r k u r	
Chamorro		to dig	90		guadːok	197	g u a dː o k	
Banoni		to dig	90		tsugea	2655	t s u g e a	
Singhi		to dig	90		karis	-494	k a r i s	
Maloh		to buy	91		bali	269	b a l i	
Merina (Malagasy)		to buy	91		mividj	269	m i v i d j	
Thao		to buy	91		fariw	1	f a r i w	
Palauan		to buy	91		omecʰar	1313	o m e cʰ a r	
Bare'e		to buy	91		meoli	269	m e o l i	
Iban		to buy	91		beli	269	b e l i	
Berawan (Long Terawan)		to buy	91		məlih	269	m ə l i h	
Moken		to buy	91		məloj	269	m ə l o j	
Hanunoo		to buy	91		bumili	269	b u m i l i	
Wuna		to buy	91		negʰoli	269	n e gʰ o l i	
Tetum		to buy	91		sosːa	329	s o sː a	
Mailu		to buy	91		tonatona	2002	t o n a t o n a	
Mailu		to buy	91		woiwoi	2003	w o i w o i	
Tsou		to buy	91		mihia	2156	m i h i a	
Nias		to buy	91		õli	269	õ l i	
Central Amis		to buy	91		maʕaca	2402	m a ʕ a c a	
Chamorro		to buy	91		fahan	2545	f a h a n	
Banoni		to buy	91		bunava	2656	b u n a v a	
Singhi		to buy	91		miris	-269	m i r i s	
Banggi		to buy	91		moli	269	m o l i	
Merina (Malagasy)		to open, uncover	92		mamoha	1097	m a m o h a	
Thao		to open, uncover	92		tmana	722	t m a n a	
Palauan		to open, uncover	92		omok	1314	o m o k	
Tunjung		to open, uncover	92		mogeq	1439	m o g e q	
Bare'e		to open, uncover	92		bowo	-301	b o w o	
Iban		to open, uncover	92		bukaʔ	301	b u k a ʔ	
Iban		to open, uncover	92		teleŋa	1583	t e l e ŋ a	
Iban		to open, uncover	92		silak	1584	s i l a k	
Iban		to open, uncover	92		kebak	1585	k e b a k	
Berawan (Long Terawan)		to open, uncover	92		ŋəlikam	1659	ŋ ə l i k a m	
Moken		to open, uncover	92		məkʰat	1748	m ə kʰ a t	
Moken		to open, uncover	92		ŋaŋah	118	ŋ a ŋ a h	
Hanunoo		to open, uncover	92		bukas	301	b u k a s	
Wuna		to open, uncover	92		neleŋka	229	n e l e ŋ k a	
Tetum		to open, uncover	92		lake	-528	l a k e	
Tsou		to open, uncover	92		maavo	2157	m a a v o	
Tsou		to open, uncover	92		paavi	2158	p a a v i	
Nias		to open, uncover	92		boka	301	b o k a	
Central Amis		to open, uncover	92		micakaj	2403	m i c a k a j	
Chamorro		to open, uncover	92		pulakes	-301	p u l a k e s	
Banoni		to open, uncover	92		gʰasi	2657	gʰ a s i	
Banoni		to open, uncover	92		puke	301	p u k e	
Singhi		to open, uncover	92		buka	301	b u k a	
Banggi		to open, uncover	92		tiŋgiwa	2862	t i ŋ g i w a	
Merina (Malagasy)		to pound, beat	93		mitoto	46	m i t o t o	
Thao		to pound, beat	93		makarunu	1205	m a k a r u n u	
Palauan		to pound, beat	93		melecʰotecʰ	1315	m e l e cʰ o t e cʰ	
Bare'e		to pound, beat	93		mombaju	67	m o m b a j u	
Iban		to pound, beat	93		tutok	46	t u t o k	
Moken		to pound, beat	93		mənʲoːk	1749	m ə nʲ oː k	
Hanunoo		to pound, beat	93		magbaju	67	m a g b a j u	
Tetum		to pound, beat	93		fai	61	f a i	
Mailu		to pound, beat	93		uriuri	2004	u r i u r i	
Tsou		to pound, beat	93		zotpuu	2159	z o t p u u	
Nias		to pound, beat	93		tutu	46	t u t u	
Central Amis		to pound, beat	93		mitalik	2404	m i t a l i k	
Chamorro		to pound, beat	93		acʰa	2546	a cʰ a	
Chamorro		to pound, beat	93		tutu	46	t u t u	
Banoni		to pound, beat	93		tsuː	46	t s uː	
Singhi		to pound, beat	93		nutuk	46	n u t u k	
Maloh		to throw	94		mamantik	1022	m a m a n t i k	
Merina (Malagasy)		to throw	94		mitoraka	1098	m i t o r a k a	
Thao		to throw	94		panaq	823	p a n a q	
Palauan		to throw	94		uétecʰ	1316	u é t e cʰ	
Tunjung		to throw	94		noak	1440	n o a k	
Bare'e		to throw	94		mawunu	1517	m a w u n u	
Iban		to throw	94		tikau	1586	t i k a u	
Berawan (Long Terawan)		to throw	94		niŋeʔ	1660	n i ŋ e ʔ	
Berawan (Long Terawan)		to throw	94		kateʔ	1661	k a t e ʔ	
Moken		to throw	94		nʲəmat	1750	nʲ ə m a t	
Hanunoo		to throw	94		pisik	1820	p i s i k	
Wuna		to throw	94		gʰompa	669	gʰ o m p a	
Wuna		to throw	94		bandu	1873	b a n d u	
Tetum		to throw	94		tuda	106	t u d a	
Mailu		to throw	94		odaoda	2005	o d a o d a	
Tsou		to throw	94		mtokʉ	2160	m t o k ʉ	
Nias		to throw	94		handro	2277	h a n d r o	
Nias		to throw	94		tebu	2278	t e b u	
Central Amis		to throw	94		mifalah	2405	m i f a l a h	
Central Amis		to throw	94		tekur	2406	t e k u r	
Central Amis		to throw	94		falah	2407	f a l a h	
Chamorro		to throw	94		aguet	2547	a g u e t	
Banoni		to throw	94		vigi	2658	v i g i	
Singhi		to throw	94		nʲokad	2785	nʲ o k a d	
Singhi		to throw	94		mout	2786	m o u t	
Maloh		to fall	95		alau	1023	a l a u	
Maloh		to fall	95		arabaʔ	1024	a r a b a ʔ	
Merina (Malagasy)		to fall	95		lavo	730	l a v o	
Thao		to fall	95		malhacak	1206	m a l h a c a k	
Palauan		to fall	95		orːébet	1317	o rː é b e t	
Tunjung		to fall	95		tatuj	1441	t a t u j	
Bare'e		to fall	95		manawu	730	m a n a w u	
Iban		to fall	95		laboh	-730	l a b o h	
Berawan (Long Terawan)		to fall	95		sito	1662	s i t o	
Moken		to fall	95		pəloʔ	730	p ə l o ʔ	
Moken		to fall	95		labuːk	730	l a b uː k	
Hanunoo		to fall	95		ragdag	1821	r a g d a g	
Hanunoo		to fall	95		malagpak	724	m a l a g p a k	
Wuna		to fall	95		nondafu	730	n o n d a f u	
Tetum		to fall	95		monu	730	m o n u	
Mailu		to fall	95		biubiu	-210	b i u b i u	
Mailu		to fall	95		gagagari	2006	g a g a g a r i	
Mailu		to fall	95		poːpoː	2007	p oː p oː	
Tsou		to fall	95		supeohʉ	2161	s u p e o h ʉ	
Nias		to fall	95		toru	2279	t o r u	
Central Amis		to fall	95		materak	2408	m a t e r a k	
Central Amis		to fall	95		mafunor	2409	m a f u n o r	
Chamorro		to fall	95		lotgon	2548	l o t g o n	
Banoni		to fall	95		butsu	2659	b u t s u	
Banoni		to fall	95		dzoŋo	2660	d z o ŋ o	
Banoni		to fall	95		geku	2661	g e k u	
Singhi		to fall	95		rabu	730	r a b u	
Banggi		to fall	95		endabu	730	e n d a b u	
Maloh		dog	96		asu	619	a s u	
Merina (Malagasy)		dog	96		alika	1099	a l i k a	
Thao		dog	96		atu	619	a t u	
Palauan		dog	96		bilis	1318	b i l i s	
Tunjung		dog	96		kokoʔ	1442	k o k o ʔ	
Bare'e		dog	96		asu	619	a s u	
Iban		dog	96		asuʔ	619	a s u ʔ	
Iban		dog	96		ukui	1587	u k u i	
Iban		dog	96		uduk	1588	u d u k	
Iban		dog	96		ukoi	1589	u k o i	
Iban		dog	96		udok	1590	u d o k	
Berawan (Long Terawan)		dog	96		acoh	619	a c o h	
Moken		dog	96		ʔoj	1751	ʔ o j	
Hanunoo		dog	96		iduʔ	54	i d u ʔ	
Wuna		dog	96		dahu	619	d a h u	
Tetum		dog	96		asu	619	a s u	
Mailu		dog	96		waːi	2008	w aː i	
Tsou		dog	96		abʔu	2162	a b ʔ u	
Nias		dog	96		asu	619	a s u	
Central Amis		dog	96		wacu	619	w a c u	
Banoni		dog	96		bekeu	2662	b e k e u	
Singhi		dog	96		kosoŋ	2787	k o s o ŋ	
Banggi		dog	96		aːsu	619	aː s u	
Maloh		bird	97		buroŋ	583	b u r o ŋ	
Thao		bird	97		rumfaz	1207	r u m f a z	
Palauan		bird	97		suebek#el#cʰarm	1319	s u e b e k # e l # cʰ a r m	
Tunjung		bird	97		əmpuluʔ	1443	ə m p u l u ʔ	
Bare'e		bird	97		tonci	1518	t o n c i	
Iban		bird	97		buroŋ	583	b u r o ŋ	
Berawan (Long Terawan)		bird	97		manoʔ	381	m a n o ʔ	
Moken		bird	97		cicum	1752	c i c u m	
Hanunoo		bird	97		manuk	381	m a n u k	
Wuna		bird	97		manumanu	381	m a n u m a n u	
Tetum		bird	97		manu#fuʔik	381	m a n u # f u ʔ i k	
Mailu		bird	97		manu	381	m a n u	
Tsou		bird	97		zomu	213	z o m u	
Nias		bird	97		fofo	2280	f o f o	
Central Amis		bird	97		tupi	2410	t u p i	
Central Amis		bird	97		ajam	213	a j a m	
Banoni		bird	97		manugʰu	381	m a n u gʰ u	
Singhi		bird	97		manuk	381	m a n u k	
Banggi		bird	97		bohed	2863	b o h e d	
Maloh		egg	98		intaror	411	i n t a r o r	
Merina (Malagasy)		egg	98		atodj	411	a t o d j	
Thao		egg	98		qaricuj	1208	q a r i c u j	
Palauan		egg	98		ŋais	1320	ŋ a i s	
Tunjung		egg	98		talo	411	t a l o	
Bare'e		egg	98		toju	411	t o j u	
Iban		egg	98		teluʔ	411	t e l u ʔ	
Berawan (Long Terawan)		egg	98		tiu	-411	t i u	
Moken		egg	98		kəluːn	411	k ə l uː n	
Hanunoo		egg	98		itlug	443	i t l u g	
Wuna		egg	98		gʰunteli	411	gʰ u n t e l i	
Tetum		egg	98		tolːun	411	t o lː u n	
Mailu		egg	98		muruː	132	m u r uː	
Tsou		egg	98		fcueu	2163	f c u e u	
Nias		egg	98		adulo	-411	a d u l o	
Central Amis		egg	98		fitaqul	2411	f i t a q u l	
Central Amis		egg	98		fitaʔol	2412	f i t a ʔ o l	
Banoni		egg	98		panusu	2663	p a n u s u	
Singhi		egg	98		turuoŋ	-411	t u r u o ŋ	
Maloh		feather	99		bulu	193	b u l u	
Merina (Malagasy)		feather	99		volo	193	v o l o	
Thao		feather	99		kupur	1209	k u p u r	
Palauan		feather	99		busecʰ	1321	b u s e cʰ	
Tunjung		feather	99		buluʔ	193	b u l u ʔ	
Bare'e		feather	99		wuju	193	w u j u	
Iban		feather	99		bulu	193	b u l u	
Berawan (Long Terawan)		feather	99		buluh	193	b u l u h	
Hanunoo		feather	99		bulbul#manuk	193	b u l b u l # m a n u k	
Wuna		feather	99		vulu	193	v u l u	
Tetum		feather	99		rahun	735	r a h u n	
Mailu		feather	99		papa	2009	p a p a	
Tsou		feather	99		eopuŋu	318	e o p u ŋ u	
Nias		feather	99		bu	193	b u	
Central Amis		feather	99		upih	2413	u p i h	
Central Amis		feather	99		fanuh	2414	f a n u h	
