language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Halang		wing	1257		mənar	6083	m ə n a r	
Jeh		wing	1257		mənal	6083	m ə n a l	
JruLaven		wing	1257		pnar	6083	p n a r	
Khaonh		wing	1257		pnaɵ	6083	p n a ɵ	
Mel		wing	1257		pənaɨ	6083	p ə n a ɨ	
MnongRlm		wing	1257		tiːŋ nar	6083	t iː ŋ _ n a r	
Nyaheun		wing	1257		nnan	6083	n n a n	
Ramam		wing	1257		caŋ	6084	c a ŋ	
Rengao		wing	1257		mənar	6083	m ə n a r	
Sapuan		wing	1257		panar	6083	p a n a r	
Sedang		wing	1257		məna̰	6083	m ə n a̰	
Sre		wing	1257		ɗar	6083	ɗ a r	
Stieng		wing	1257		pənar	6083	p ə n a r	
BahnarKontum		wing	1257		pənar	6083	p ə n a r	
BahnarPleiku		wing	1257		pənar	6083	p ə n a r	
Bunong		wing	1257		nar	6083	n a r	
Chrau		wing	1257		pənar	6083	p ə n a r	
Alak		wing	1257		sapiːŋ	6082	s a p iː ŋ	
Cheng		wing	1257		pnal	6083	p n a l	
BahnarGolar		year	1226		hənam	6134	h ə n a m	
BahnarKontum		year	1226		hanam	6134	h a n a m	
BahnarPleiku		year	1226		sənam	6134	s ə n a m	
Bunong		year	1226		nam	6134	n a m	
Chrau		year	1226		mbaː	6140	m b aː	
Cua		year	1226		sanɨm	6134	s a n ɨ m	
Halang		year	1226		hənam	6134	h ə n a m	
Jeh		year	1226		hnam	6134	h n a m	
Khaonh		year	1226		cʰnam	6134	cʰ n a m	
Mel		year	1226		cʰnam	6134	cʰ n a m	
MnongRlm		year	1226		nam	6134	n a m	
Ramam		year	1226		hənam	6134	h ə n a m	
Rengao		year	1226		hənam	6134	h ə n a m	
Sedang		year	1226		həna̰m	6134	h ə n a̰ m	
Sre		year	1226		sənam	6134	s ə n a m	
Stieng		year	1226		sənam	6134	s ə n a m	
Tampuan		year	1226		sanam	6134	s a n a m	
Alak		year	1226		canam	6134	c a n a m	
Kasseng		year	1226		nam	6134	n a m	
Halang		you (pl.) (ye)	1213		ʔniː	6180	ʔ n iː	
Jeh		you (pl.) (ye)	1213		ʔe̤m	6209	ʔ e̤ m	
JruLaven		you (pl.) (ye)	1213		pɛː	6181	p ɛː	
MnongRlm		you (pl.) (ye)	1213		mɛː	6182	m ɛː	
Nyaheun		you (pl.) (ye)	1213		pɛː	6181	p ɛː	
Ramam		you (pl.) (ye)	1213		piː	6181	p iː	
Rengao		you (pl.) (ye)	1213		cɔp	6183	c ɔ p	
Sapuan		you (pl.) (ye)	1213		muː saj	6179	m uː _ s a j	
Sedang		you (pl.) (ye)	1213		pɔ̰	6184	p ɔ̰	
Stieng		you (pl.) (ye)	1213		maj	6182	m a j	
Tampuan		you (pl.) (ye)	1213		ʔndəis	6185	ʔ n d ə i s	
Bunong		you (pl.) (ye)	1213		khan aj maj	6182	kʰ a n _ a j _ m a j	
BahnarPleiku		you (pl.) (ye)	1213		ʔjɛm	6209	ʔ j ɛ m	
Brao		you (pl.) (ye)	1213		cʰaj	6179	cʰ a j	
BahnarKontum		you (pl.) (ye)	1213		ʔjɛm	6209	ʔ j ɛ m	
Cua		you (pl.) (ye)	1213		ʔeːp	6209	ʔ eː p	
BahnarGolar		you (pl.) (ye)	1213		ʔjɛm	6209	ʔ j ɛ m	
