language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Tangkul	tang1336	fat n.	28		athao	191	a tʰ a o	
Pa'O	paok1235	fat n.	28		ʔa¹¹_bɛʔ⁴⁴	849	ʔ a b ɛ ʔ	
Kulung	kulu1253	fat n.	28		chɔdɔwa	191	tsʰ ɔ d ɔ w a	
Geker	geko1235	fat n.	28		ʔəb̄ʌiʔ⁵³	849	ʔ ə b̄ ʌ i ʔ	
Ao-Mongsen	mong1332	fat n.	28		samo	1477	s a m o	
Sherpa	sher1255	fat n.	28		chiluk_LR	243	tsʰ i l u k	
Rawang	rawa1265	fat n.	28		su	191	s u	
Hmar	hmar1241	fat n.	28		sathau	191	s a tʰ a u	
Geba	geba1237	fat n.	28		b̄oʔ⁵³	849	b̄ o ʔ	
Manu	manu1255	fat n.	28		so⁴⁴	191	s o	
Khaling	khal1275	fat n.	28		chodoweH	191	tsʰ o d o w e	
W. Kayah	west2409	fat n.	28		ću⁵⁵	191	tsʲ u	
Written Tibetan	tibe1272	fat n.	28		chil	243	tsʰ i l	
Gurung	guru1261	fat n.	28		chi²	243	tsʰ i	
Garo	garo1247	fat n.	28		mit-dim_>_mitim	1042	m i t d i m	
Hill-Miri	nyis1236	fat n.	28		u	1236	u	
Limbu	limb1266	fat n.	28		soːʔl	191	s oː ʔ l	
Hakka	hakk1236	fat n.	28		iu²	1325	i u	
Beijing	mand1415	fat n.	28		zhīfang	601	z h iː f a ŋ	
Kaike	kaik1246	fat n.	28		chi	243	tsʰ i	
Yintale	yint1235	fat n.	28		bai⁵⁵	849	b a i	
Serdukpen	sher1257	fat n.	28		ayo	751	a y o	
Liangmai	lian1251	fat n.	28		pasa	191	p a s a	
Dimasa	dima1251	fat n.	28		buthao	191	b u tʰ a o	
Yeinbaw	yinb1236	fat n.	28		bwv⁵⁵	750	b w v	
Zeme	zeme1240	fat n.	28		pecha	191	p e tsʰ a	
Jingpo	kach1280	fat n.	28		sau⁵⁵	191	s a u	
Bodo	bodo1269	fat n.	28		tau	191	t a u	
Fuzhou	mind1253	fat n.	28		cie⁵⁵	601	ts i e	
Burmese	nucl1310	fat n.	28		achi_mjaː	243	a tsʰ i m j aː	
Ao-Chungli	chon1286	fat n.	28		temo	1477	t e m o	
Padam	pada1257	fat n.	28		un-ne	1078	u n n e	
Ao-Mongsen	mong1332	fat n.	28		tɨso	191	t ɨ s o	
Quueyu	quey1238	feather	29		pća¹³_ʒ̣o⁵⁵	389	p tsʲ a ʒ o	
Dhimal	dhim1246	feather	29		pakhena	17	p a kʰ e n a	
Apatari	apat1240	feather	29		pɨle	389	p ɨ l e	
Jirel	jire1238	feather	29		pu_L¹ǯa_T¹	874	p u dʒ a	
Old Chinese	oldc1244	feather	29		u̯̲aʔ	649	w a ʔ	
Idu	idum1241	feather	29		mu¹_bra¹	330	m u b r a	
Lhota	loth1237	feather	29		oːhɨm	921	oː h ɨ m	
Lushai	lush1249	feather	29		hmul	330	h m u l	
Lepcha	lepc1244	feather	29		a-kóp	490	a k o p	
Sgaw	sgaw1245	feather	29		ʔəshuʔ⁵³	181	ʔ ə sʰ u ʔ	
Rourou	nusu1239	feather	29		ćha⁵⁵_min⁵⁵	330	tsʲʰ a m i n	
Dulong	drun1238	feather	29		aŋ³¹_mɨ̆l⁵⁵	330	a ŋ m ɨ l	
Tangkul	tang1336	feather	29		vanoha	649	v a n o h a	
Pa'O	paok1235	feather	29		ʔa¹¹_chʌn³³	181	ʔ a tsʰ ʌ n	
Kulung	kulu1253	feather	29		walamma	1479	w a l a m m a	
Geker	geko1235	feather	29		thəɨ²²_ʃuʔ⁵³	181	tʰ ə ɨ ʃ u ʔ	
Ersu	ersu1241	feather	29		mar⁵⁵	330	m a r	
Ao-Mongsen	mong1332	feather	29		towa	649	t o w a	
Sherpa	sher1255	feather	29		puzokHF	874	p u z o k	
Rawang	rawa1265	feather	29		kha_mil	330	kʰ a m i l	
Bokar	bori1243	feather	29		ńu_yiː	1079	nʲ u y iː	
Hmar	hmar1241	feather	29		hmul	330	h m u l	
Nusu	nusu1239	feather	29		mhɨi⁵⁵	330	mʰ ɨ i	
Geba	geba1237	feather	29		ʔəshoʔ⁵³	181	ʔ ə sʰ o ʔ	
Manu	manu1255	feather	29		ʃho³³	181	ʃʰ o	
Alike Tibetan	amdo1237	feather	29		rʒ́o	649	r ʒʲ o	
Shixing	shix1238	feather	29		sũ⁵⁵	181	s ũ ∼	
Khaling	khal1275	feather	29		leptiH	389	l e p t i	
W. Kayah	west2409	feather	29		thu¹¹_shɨ¹¹	181	tʰ u sʰ ɨ	
Written Tibetan	tibe1272	feather	29		sgro	649	s g r o	
Batang Tibetan	kham1282	feather	29		ʒ́ö⁵³	649	ʒʲ ö	
Gurung	guru1261	feather	29		pxyaː¹	389	p x y aː	
Lhasa Tibetan	tibe1272	feather	29		ćo¹³	649	tsʲ o	
Garo	garo1247	feather	29		do-kimil	330	d o k i m i l	
Hill-Miri	nyis1236	feather	29		al-lap	389	a l l a p	
Limbu	limb1266	feather	29		murik	1492	m u r i k	
Hakka	hakk1236	feather	29		mo¹	1492	m o	
Motuo-M	dakp1242	feather	29		ʒ̣o	649	ʒ o	
Tujia	nort2732	feather	29		si³_ka¹	1275	s i k a	
Beijing	mand1415	feather	29		yǔmáo	649	y u m a o	
Zhaba	zhab1238	feather	29		ʃŏ²¹_mau⁵⁵	1492	ʃ o m a u	
Kaike	kaik1246	feather	29		mul	330	m u l	
Yintale	yint1235	feather	29		shəo³³	181	sʰ ə o	
Jinuo	youl1235	feather	29		mɨ⁴⁴_nu⁴⁴	1492	m ɨ n u	
Serdukpen	sher1257	feather	29		naphaŋ-amin	766	n a pʰ a ŋ a m i n	
Namuzi	namu1246	feather	29		hũ³³__EE	181	h ũ ∼	
Xiaxe Tibetan	amdo1237	feather	29		ʒ́o	649	ʒʲ o	
Lüsu	lisu1250	feather	29		mu⁵³	1492	m u	
Liangmai	lian1251	feather	29		kahu	649	k a h u	
Dimasa	dima1251	feather	29		bagaraŋ	548	b a g a r a ŋ	
Yeinbaw	yinb1236	feather	29		ʃhwv¹¹	181	ʃʰ w v	
N-Qiang	nort2722	feather	29		hu_pa	181	h u p a	
Lijiang-Naxi	lich1241	feather	29		no²¹	1492	n o	
Zeme	zeme1240	feather	29		pekankat	1114	p e k a n k a t	
Jingpo	kach1280	feather	29		mun³³	330	m u n	
Bodo	bodo1269	feather	29		gaŋ	548	g a ŋ	
Fuzhou	mind1253	feather	29		ü³¹_mou⁵²	649	y m o u	
Burmese	nucl1310	feather	29		mweː	330	m w eː	
Horpa	horp1239	feather	29		ɣra_spə	874	ɣ r a s p ə	
Ao-Chungli	chon1286	feather	29		eńo	1374	e nʲ o	
Padam	pada1257	feather	29		a-mɨt	1226	a m ɨ t	
Bola	pela1242	feather	29		a³¹_mau³⁵	1492	a m a u	
Guiqiong	guiq1238	feather	29		chɔ̃³³	181	tsʰ ɔ̃	
Beijing	mand1415	feather	29		máo	1407	m a o	
Serdukpen	sher1257	feather	29		naphaŋ-amin	330	n a pʰ a ŋ a m i n	
Fuzhou	mind1253	feather	29		ü³¹_mou⁵²	1492	y m o u	
Quueyu	quey1238	fire	30		mɔ¹³	1500	m ɔ	
Dhimal	dhim1246	fire	30		me	1500	m e	
Apatari	apat1240	fire	30		yàmu	1500	y a m u	
Jirel	jire1238	fire	30		me_T¹	1500	m e	
Old Chinese	oldc1244	fire	30		smējʔ	1500	s m eː j ʔ	
Idu	idum1241	fire	30		ma¹_mru¹	1500	m a m r u	
Lhota	loth1237	fire	30		oːmi	1500	oː m i	
Lushai	lush1249	fire	30		mei	1500	m e i	
Lepcha	lepc1244	fire	30		mí	1500	m i	
Sgaw	sgaw1245	fire	30		meʔ⁵³_ʔu⁴⁴	1500	m e ʔ ʔ u	
Rourou	nusu1239	fire	30		mi³¹_ɣa⁴⁴	1500	m i ɣ a	
Dulong	drun1238	fire	30		tɨ⁵⁵_mi⁵⁵	1500	t ɨ m i	
Tangkul	tang1336	fire	30		mei	1500	m e i	
Pa'O	paok1235	fire	30		me³³	1500	m e	
Kulung	kulu1253	fire	30		mi	1500	m i	
Geker	geko1235	fire	30		meiʔ⁵³_ʔu³³	1500	m e i ʔ ʔ u	
Ersu	ersu1241	fire	30		mɛ⁵⁵	1500	m ɛ	
Ao-Mongsen	mong1332	fire	30		mizɨ	1500	m i z ɨ	
Sherpa	sher1255	fire	30		me_LR	1500	m e	
Rawang	rawa1265	fire	30		thəmi	1500	tʰ ə m i	
Bokar	bori1243	fire	30		ə_mə	1500	ə m ə	
Hmar	hmar1241	fire	30		mei	1500	m e i	
Nusu	nusu1239	fire	30		mi⁵⁵	1500	m i	
Geba	geba1237	fire	30		miʔ⁵³	1500	m i ʔ	
Manu	manu1255	fire	30		mi⁴⁴	1500	m i	
Alike Tibetan	amdo1237	fire	30		mńe	1500	m nʲ e	
Shixing	shix1238	fire	30		ńɛ³⁵	1500	nʲ ɛ	
Ninglang-Naxi	naxi1245	fire	30		mv³³	1500	m v	
Khaling	khal1275	fire	30		mi_L	1500	m i	
W. Kayah	west2409	fire	30		mi¹¹	1500	m i	
Written Tibetan	tibe1272	fire	30		me	1500	m e	
Batang Tibetan	kham1282	fire	30		ńe⁵⁵	1500	nʲ e	
Gurung	guru1261	fire	30		mi¹	1500	m i	
Lhasa Tibetan	tibe1272	fire	30		me¹³	1500	m e	
Garo	garo1247	fire	30		wa-al	1192	w a a l	
Hill-Miri	nyis1236	fire	30		əm	1500	ə m	
Limbu	limb1266	fire	30		mi	1500	m i	
Hakka	hakk1236	fire	30		fo³	1500	f o	
Motuo-M	dakp1242	fire	30		mi	1500	m i	
Tujia	nort2732	fire	30		mi¹	1500	m i	
Beijing	mand1415	fire	30		xuǒ	1500	x u o	
Zhaba	zhab1238	fire	30		mji²¹	1500	m j i	
Kaike	kaik1246	fire	30		myẽ	1500	m y ẽ ∼	
Yintale	yint1235	fire	30		miː³³	1500	m iː	
Jinuo	youl1235	fire	30		mi⁴⁴	1500	m i	
Serdukpen	sher1257	fire	30		ba	1500	b a	
Namuzi	namu1246	fire	30		mi⁵⁵	1500	m i	
Xiaxe Tibetan	amdo1237	fire	30		ńe	1500	nʲ e	
Lüsu	lisu1250	fire	30		me³⁵	1500	m e	
Liangmai	lian1251	fire	30		chami	1500	tsʰ a m i	
Dimasa	dima1251	fire	30		wai	1192	w a i	
Yeinbaw	yinb1236	fire	30		mi²²	1500	m i	
N-Qiang	nort2722	fire	30		mə	1500	m ə	
Lijiang-Naxi	lich1241	fire	30		mi³³	1500	m i	
Zeme	zeme1240	fire	30		hemi	1500	h e m i	
Jingpo	kach1280	fire	30		wan³¹	1192	w a n	
Bodo	bodo1269	fire	30		oʔr	1192	o ʔ r	
Fuzhou	mind1253	fire	30		xui³³	1500	x u i	
Burmese	nucl1310	fire	30		miː	1500	m iː	
Horpa	horp1239	fire	30		ɣmə	1500	ɣ m ə	
Ao-Chungli	chon1286	fire	30		mi	1500	m i	
Padam	pada1257	fire	30		ə-mə	1500	ə m ə	
Bola	pela1242	fire	30		mji³⁵	1500	m j i	
Guiqiong	guiq1238	fire	30		mĩ³³_ta⁵³	1500	m ĩ ∼ t a	
N-Qiang	nort2722	fish	31		ʁʒə	922	ʁ ʒ ə	
Horpa	horp1239	fish	31		ʁjə	922	ʁ j ə	
Guiqiong	guiq1238	fish	31		tʃɨ⁵³_ńi⁵³	626	tʃ ɨ nʲ i	
Quueyu	quey1238	fish	31		ńa¹³_TIB	18	nʲ a	
Dhimal	dhim1246	fish	31		heya	626	h e y a	
Apatari	apat1240	fish	31		ŋi	626	ŋ i	
Jirel	jire1238	fish	31		ńa_L²	626	nʲ a	
Old Chinese	oldc1244	fish	31		ŋha	626	ŋʰ a	
Idu	idum1241	fish	31		a¹_ŋa¹	626	a ŋ a	
Lhota	loth1237	fish	31		oːŋo	626	oː ŋ o	
Lushai	lush1249	fish	31		sa-ŋha	626	s a ŋʰ a	
Lepcha	lepc1244	fish	31		ŋo	626	ŋ o	
Sgaw	sgaw1245	fish	31		ńãʔ⁵³	626	nʲ ã ∼ ʔ	
Rourou	nusu1239	fish	31		ŋo³¹_kõ⁵⁵	626	ŋ o k õ ∼	
Dulong	drun1238	fish	31		ŋa⁵⁵_plaʔ⁵⁵	626	ŋ a p l a ʔ	
Tangkul	tang1336	fish	31		khai	923	kʰ a i	
Pa'O	paok1235	fish	31		thaʔ⁵⁵_pe²²	1234	tʰ a ʔ p e	
Kulung	kulu1253	fish	31		Na	626	a	
Geker	geko1235	fish	31		t̯aʔ⁵³	1234	ʈ a ʔ	
Ersu	ersu1241	fish	31		zu⁵⁵	752	z u	
Ao-Mongsen	mong1332	fish	31		aŋa	626	a ŋ a	
Sherpa	sher1255	fish	31		ŋya_LF	626	ŋ y a	
Rawang	rawa1265	fish	31		ŋa	626	ŋ a	
Bokar	bori1243	fish	31		o_ŋoː	626	o ŋ oː	
Hmar	hmar1241	fish	31		ŋa	626	ŋ a	
Nusu	nusu1239	fish	31		ŋa⁵⁵	626	ŋ a	
Geba	geba1237	fish	31		t̯a²²_pho⁴⁴	1234	ʈ a pʰ o	
Manu	manu1255	fish	31		tɔ̣³³_pho⁴⁴	1234	t ɔ̰ pʰ o	
Alike Tibetan	amdo1237	fish	31		ńä	626	nʲ æ	
Shixing	shix1238	fish	31		o⁵⁵	922	o	
Ninglang-Naxi	naxi1245	fish	31		ńi³³_zo³³	626	nʲ i z o	
Khaling	khal1275	fish	31		nhö_L	626	nʰ ö	
W. Kayah	west2409	fish	31		tɛ̣³³	1234	t ɛ̰	
Written Tibetan	tibe1272	fish	31		ńa	626	nʲ a	
Batang Tibetan	kham1282	fish	31		ńa_²³¹	626	nʲ a	
Gurung	guru1261	fish	31		tã²ga	626	t ã ∼ g a	
Lhasa Tibetan	tibe1272	fish	31		ńa¹⁵	626	nʲ a	
Garo	garo1247	fish	31		na-tok	626	n a t o k	
Hill-Miri	nyis1236	fish	31		ŋui	626	ŋ u i	
Limbu	limb1266	fish	31		na	626	n a	
Hakka	hakk1236	fish	31		ŋ²	626	ŋ	
Motuo-M	dakp1242	fish	31		ŋa	626	ŋ a	
Tujia	nort2732	fish	31		soŋ³	626	s o ŋ	
Beijing	mand1415	fish	31		yú	626	y u	
Zhaba	zhab1238	fish	31		ŋŏ²¹_co²¹	626	ŋ o ts o	
Kaike	kaik1246	fish	31		ŋa	626	ŋ a	
Yintale	yint1235	fish	31		ta¹¹_phu⁵⁵	1234	t a pʰ u	
Jinuo	youl1235	fish	31		ŋhɔ⁴⁴_ʃɔ⁴⁴	626	ŋʰ ɔ ʃ ɔ	
Serdukpen	sher1257	fish	31		ńu	626	nʲ u	
Namuzi	namu1246	fish	31		zu⁵⁵	752	z u	
Xiaxe Tibetan	amdo1237	fish	31		ńa	626	nʲ a	
Lüsu	lisu1250	fish	31		ńæ³⁵_TIB	19	nʲ æ	
Liangmai	lian1251	fish	31		chakha	923	tsʰ a kʰ a	
Dimasa	dima1251	fish	31		na	626	n a	
Yeinbaw	yinb1236	fish	31		tạ⁵⁵	1234	t a̰	
N-Qiang	nort2722	fish	31		ʁʒə	752	ʁ ʒ ə	
Lijiang-Naxi	lich1241	fish	31		ńi³³	626	nʲ i	
Zeme	zeme1240	fish	31		heka	923	h e k a	
Jingpo	kach1280	fish	31		ŋa⁵⁵	626	ŋ a	
Bodo	bodo1269	fish	31		naʔ	626	n a ʔ	
Fuzhou	mind1253	fish	31		ŋü⁵²	626	ŋ y	
Burmese	nucl1310	fish	31		ŋaː	626	ŋ aː	
Horpa	horp1239	fish	31		ʁjə	752	ʁ j ə	
Ao-Chungli	chon1286	fish	31		aŋo	626	a ŋ o	
Padam	pada1257	fish	31		ə-ŋo	626	ə ŋ o	
Guiqiong	guiq1238	fish	31		tʃɨ⁵³_ńi⁵³	752	tʃ ɨ nʲ i	
Quueyu	quey1238	fly v.	32		rde¹³	1531	r d e	
Apatari	apat1240	fly v.	32		gó	659	g o	
Jirel	jire1238	fly v.	32		phur_L²	820	pʰ u r	
Old Chinese	oldc1244	fly v.	32		phar	820	pʰ a r	
Idu	idum1241	fly v.	32		li¹	390	l i	
Lhota	loth1237	fly v.	32		phyai	820	pʰ y a i	
Lushai	lush1249	fly v.	32		thlawk	929	tʰ l a w k	
Lepcha	lepc1244	fly v.	32		lám	1480	l a m	
Sgaw	sgaw1245	fly v.	32		ju³³_lə⁴⁴_mu	273	j u l ə m u	
Rourou	nusu1239	fly v.	32		piɔ³³	767	p i ɔ	
Dulong	drun1238	fly v.	32		ber⁵³	820	b e r	
Tangkul	tang1336	fly v.	32		yoŋ	273	y o ŋ	
Pa'O	paok1235	fly v.	32		kwaŋ²²	106	k w a ŋ	
Kulung	kulu1253	fly v.	32		per	820	p e r	
Geker	geko1235	fly v.	32		jiː³³	273	j iː	
Ersu	ersu1241	fly v.	32		guar⁵⁵	659	g u a r	
Ao-Mongsen	mong1332	fly v.	32		yem	1480	y e m	
Sherpa	sher1255	fly v.	32		phur_LR	820	pʰ u r	
Rawang	rawa1265	fly v.	32		dəm	767	d ə m	
Bokar	bori1243	fly v.	32		byar	820	b y a r	
Hmar	hmar1241	fly v.	32		vuoŋ	650	v u o ŋ	
Nusu	nusu1239	fly v.	32		bia³⁵	767	b i a	
Geba	geba1237	fly v.	32		ʔəxwi³³	106	ʔ ə x w i	
Manu	manu1255	fly v.	32		ßị¹¹	273	s ḭ	
Alike Tibetan	amdo1237	fly v.	32		mpər	820	m p ə r	
Shixing	shix1238	fly v.	32		bu³³_źĩ⁵⁵	767	b u zʲ ĩ ∼	
Ninglang-Naxi	naxi1245	fly v.	32		ʒe¹³	767	ʒ e	
Khaling	khal1275	fly v.	32		bher_L	820	b h e r	
W. Kayah	west2409	fly v.	32		źɨə̣¹¹	273	zʲ ɨ ə̰	
Written Tibetan	tibe1272	fly v.	32		ãphur	820	ã ∼ pʰ u r	
Batang Tibetan	kham1282	fly v.	32		dĩ⁵⁵	1531	d ĩ ∼	
Gurung	guru1261	fly v.	32		pxiri¹	820	p x i r i	
Lhasa Tibetan	tibe1272	fly v.	32		phir⁵⁵	820	pʰ i r	
Garo	garo1247	fly v.	32		bila	820	b i l a	
Hill-Miri	nyis1236	fly v.	32		ʒar	217	ʒ a r	
Limbu	limb1266	fly v.	32		pɛːmaʔ	820	p ɛː m a ʔ	
Hakka	hakk1236	fly v.	32		bi¹	820	b i	
Motuo-M	dakp1242	fly v.	32		phen	820	pʰ e n	
Tujia	nort2732	fly v.	32		za¹	217	z a	
Beijing	mand1415	fly v.	32		fēi	820	f eː i	
Zhaba	zhab1238	fly v.	32		taŋ²¹	1531	t a ŋ	
Kaike	kaik1246	fly v.	32		lip	390	l i p	
Yintale	yint1235	fly v.	32		ju³³	273	j u	
Jinuo	youl1235	fly v.	32		prɛ⁴²	767	p r ɛ	
Namuzi	namu1246	fly v.	32		fɛ⁵³_ha³⁵	1080	f ɛ h a	
Xiaxe Tibetan	amdo1237	fly v.	32		phər	820	pʰ ə r	
Lüsu	lisu1250	fly v.	32		bźɛ̃⁵⁵	767	b zʲ ɛ̃ ∼	
Liangmai	lian1251	fly v.	32		lem	1480	l e m	
Dimasa	dima1251	fly v.	32		bur	820	b u r	
Yeinbaw	yinb1236	fly v.	32		źṿ⁵⁵	273	zʲ v̩	
N-Qiang	nort2722	fly v.	32		gzi	767	g z i	
Lijiang-Naxi	lich1241	fly v.	32		mbi³¹	767	m b i	
Zeme	zeme1240	fly v.	32		lem-chu	1480	l e m tsʰ u	
Bodo	bodo1269	fly v.	32		bir	820	b i r	
Fuzhou	mind1253	fly v.	32		pui⁵⁵	820	p u i	
Burmese	nucl1310	fly v.	32		pjam	767	p j a m	
Horpa	horp1239	fly v.	32		bjo	767	b j o	
Ao-Chungli	chon1286	fly v.	32		ima-ao	1480	i m a a o	
Padam	pada1257	fly v.	32		yob	273	y o b	
Bola	pela1242	fly v.	32		tɔ̃³¹	1531	t ɔ̃	
Guiqiong	guiq1238	fly v.	32		phü⁵⁵	820	pʰ y	
Quueyu	quey1238	foot	33		sko³³	527	s k o	
Dhimal	dhim1246	foot	33		khokoi	563	kʰ o k o i	
Apatari	apat1240	foot	33		a-li	364	a l i	
Jirel	jire1238	foot	33		kam_L¹ba_T¹	527	k a m b a	
Old Chinese	oldc1244	foot	33		ćok	753	tsʲ o k	
Idu	idum1241	foot	33		a¹_ge¹_ša⁴	582	a g e ʃ a	
Lhota	loth1237	foot	33		mpo	1447	m p o	
Lushai	lush1249	foot	33		ke	582	k e	
Lepcha	lepc1244	foot	33		thoŋ	1529	tʰ o ŋ	
Sgaw	sgaw1245	foot	33		khɔʔ⁵³_lãʔ⁵³	527	kʰ ɔ ʔ l ã ∼ ʔ	
Rourou	nusu1239	foot	33		ćho³³_	582	tsʲʰ o	
Dulong	drun1238	foot	33		xrai⁵⁵	582	x r a i	
Tangkul	tang1336	foot	33		phei	1447	pʰ e i	
Pa'O	paok1235	foot	33		khaŋ³³_ja²²	527	kʰ a ŋ j a	
Kulung	kulu1253	foot	33		lɔN	435	l ɔ	
Geker	geko1235	foot	33		kəja²²_laʔ⁵³	364	k ə j a l a ʔ	
Ersu	ersu1241	foot	33		ər⁵⁵_phɛ⁵⁵	364	ə r pʰ ɛ	
Ao-Mongsen	mong1332	foot	33		techaŋ	753	t e tsʰ a ŋ	
Sherpa	sher1255	foot	33		kaŋbɛHF	527	k a ŋ b ɛ	
Rawang	rawa1265	foot	33		hi_dam	582	h i d a m	
Bokar	bori1243	foot	33		lə_pyo	364	l ə p y o	
Hmar	hmar1241	foot	33		ke	582	k e	
Nusu	nusu1239	foot	33		khri³⁵	582	kʰ r i	
Geba	geba1237	foot	33		kha²²_ʔi⁴⁴_ṭa	527	kʰ a ʔ i ʈ a	
Manu	manu1255	foot	33		khɔ⁴⁴_pøə³³	527	kʰ ɔ p ø ə	
Alike Tibetan	amdo1237	foot	33		rkoŋ_ŋä	527	r k o ŋ ŋ æ	
Shixing	shix1238	foot	33		khâ⁵⁵	527	kʰ a	
Ninglang-Naxi	naxi1245	foot	33		khɨ³¹_chə¹³	582	kʰ ɨ tsʰ ə	
Khaling	khal1275	foot	33		sɛlH	1141	s ɛ l	
W. Kayah	west2409	foot	33		kha³³_dɨə¹¹	527	kʰ a d ɨ ə	
Written Tibetan	tibe1272	foot	33		rkaŋ_pa	527	r k a ŋ p a	
Batang Tibetan	kham1282	foot	33		kõ⁵⁵_mba⁵³	527	k õ ∼ m b a	
Gurung	guru1261	foot	33		pxa³-li	364	p x a l i	
Lhasa Tibetan	tibe1272	foot	33		kaŋ⁵⁵_pa⁵⁵	527	k a ŋ p a	
Garo	garo1247	foot	33		ja-a	364	j a a	
Hill-Miri	nyis1236	foot	33		ale	364	a l e	
Limbu	limb1266	foot	33		laN	435	l a	
Hakka	hakk1236	foot	33		giok⁵_pan¹	527	g i o k p a n	
Motuo-M	dakp1242	foot	33		bi	1447	b i	
Tujia	nort2732	foot	33		ći⁴	582	tsʲ i	
Beijing	mand1415	foot	33		jiǎo	527	j i a o	
Zhaba	zhab1238	foot	33		khji⁵¹	582	kʰ j i	
Yintale	yint1235	foot	33		kha¹¹_dau⁵⁵_l	527	kʰ a d a u l	
Jinuo	youl1235	foot	33		ʃɔ³³_khi⁴⁴	582	ʃ ɔ kʰ i	
Serdukpen	sher1257	foot	33		la	364	l a	
Namuzi	namu1246	foot	33		ṣɨ³³_kɛ³³	527	ʂ ɨ k ɛ	
Xiaxe Tibetan	amdo1237	foot	33		hkaŋ_wa	527	h k a ŋ w a	
Lüsu	lisu1250	foot	33		li³³_phiæ⁵³	364	l i pʰ i æ	
Liangmai	lian1251	foot	33		chaphiba	1447	tsʰ a pʰ i b a	
Dimasa	dima1251	foot	33		jaga	364	j a g a	
Yeinbaw	yinb1236	foot	33		kə̃¹¹_khu⁵⁵	527	k ə̃ ∼ kʰ u	
N-Qiang	nort2722	foot	33		dʒa_qu	753	dʒ a q u	
Lijiang-Naxi	lich1241	foot	33		khɨ³³	582	kʰ ɨ	
Zeme	zeme1240	foot	33		mipidei	1447	m i p i d e i	
Jingpo	kach1280	foot	33		lə³¹_ko³³	563	l ə k o	
Bodo	bodo1269	foot	33		ateʔŋ	1529	a t e ʔ ŋ	
Fuzhou	mind1253	foot	33		kha⁵⁵	21	kʰ a	
Burmese	nucl1310	foot	33		khre	582	kʰ r e	
Horpa	horp1239	foot	33		ṣko	527	ʂ k o	
Ao-Chungli	chon1286	foot	33		tecuŋ	753	t e ts u ŋ	
Padam	pada1257	foot	33		a-lə	364	a l ə	
Bola	pela1242	foot	33		khji⁵⁵	582	kʰ j i	
Guiqiong	guiq1238	foot	33		ga³⁵	527	g a	
Quueyu	quey1238	full	34		psɔ⁵⁵	318	p s ɔ	
Apatari	apat1240	full	34		pòte	126	p o t e	
Jirel	jire1238	full	34		khaŋ_L²	642	kʰ a ŋ	
Old Chinese	oldc1244	full	34		mārʔ	211	m aː r ʔ	
Idu	idum1241	full	34		broŋ¹_ba¹	373	b r o ŋ b a	
Lhota	loth1237	full	34		phyaŋa	720	pʰ y a ŋ a	
Lushai	lush1249	full	34		khat	495	kʰ a t	
Lepcha	lepc1244	full	34		a-blyăŋ	373	a b l y a ŋ	
Sgaw	sgaw1245	full	34		p̯wẹ³³	720	p̯ w ḛ	
Rourou	nusu1239	full	34		piẽ³⁵	373	p i ẽ ∼	
Dulong	drun1238	full	34		dam⁵³	1348	d a m	
Tangkul	tang1336	full	34		kapui	720	k a p u i	
Pa'O	paok1235	full	34		boj⁴⁴	720	b o j	
Geker	geko1235	full	34		b̄we⁵⁵	720	b̄ w e	
Ersu	ersu1241	full	34		da³³_bar⁵⁵	1348	d a b a r	
Ao-Mongsen	mong1332	full	34		suŋa	184	s u ŋ a	
Sherpa	sher1255	full	34		kaṭikiHR	642	k a ʈ i k i	
Rawang	rawa1265	full	34		biŋ	373	b i ŋ	
Bokar	bori1243	full	34		biŋ	373	b i ŋ	
Hmar	hmar1241	full	34		sip	197	s i p	
Nusu	nusu1239	full	34		brə̃r³¹	373	b r ə̃ ∼ r	
Geba	geba1237	full	34		pwɛ⁴⁴_thãʔ⁵³	720	p w ɛ tʰ ã ∼ ʔ	
Manu	manu1255	full	34		biɛ³³	720	b i ɛ	
Alike Tibetan	amdo1237	full	34		kaŋ	642	k a ŋ	
Shixing	shix1238	full	34		lia³³_ly³⁵	1195	l i a l y	
Ninglang-Naxi	naxi1245	full	34		ṣu¹³	318	ʂ u	
Khaling	khal1275	full	34		bhɔypɛ_L	1145	b h ɔ y p ɛ	
W. Kayah	west2409	full	34		ba³³	720	b a	
Written Tibetan	tibe1272	full	34		gaŋ_ba	642	g a ŋ b a	
Batang Tibetan	kham1282	full	34		kõ¹³	642	k õ ∼	
Gurung	guru1261	full	34		ne²	924	n e	
Lhasa Tibetan	tibe1272	full	34		khaŋ⁵²_pa_T	642	kʰ a ŋ p a	
Garo	garo1247	full	34		gapa	637	g a p a	
Hill-Miri	nyis1236	full	34		bu-ne	373	b u n e	
Limbu	limb1266	full	34		timmaʔ	1348	t i m m a ʔ	
Hakka	hakk1236	full	34		man¹	211	m a n	
Tujia	nort2732	full	34		man²_CHIN	22	m a n	
Beijing	mand1415	full	34		mǎn	211	m a n	
Zhaba	zhab1238	full	34		pjiŋ⁵⁵	373	p j i ŋ	
Kaike	kaik1246	full	34		naŋpa	1373	n a ŋ p a	
Yintale	yint1235	full	34		pwɛ⁵⁵	720	p w ɛ	
Jinuo	youl1235	full	34		prə³³	373	p r ə	
Serdukpen	sher1257	full	34		phiŋdi	373	pʰ i ŋ d i	
Namuzi	namu1246	full	34		bu⁵⁵_tɛ⁵⁵	1145	b u t ɛ	
