language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Jru-Laven	lbo	light (weight)	69		hɟʌːc	1146	h ɟ ʌː c	hCoT
Mnong-Rölöm	mng	light (weight)	69		ŋhəːc	1146	ŋ h əː c	Nh3T
Rengao	ren	light (weight)	69		he̤ːl	1147	h e̤ː l	hel
Sedang	sed	light (weight)	69		hia	1147	h ia	hia
Sre	kpm	light (weight)	69		ŋgɔc	1146	ŋ g ɔ c	NgoT
Stieng	sti	light (weight)	69		ŋgəːc	1146	ŋ g əː c	Ng3T
Bru-Talan	oog	light (weight)	69		həŋaːlʔ	1145	h ə ŋ aː l ʔ	h3Nal7
Bru-Ubon	bru	light (weight)	69		ŋhɛːl	1145	ŋ h ɛː l	NhEl
In	irr	light (weight)	69		haŋaːlˀ	1145	h a ŋ aː lˀ	haNal
Katang	kgd	light (weight)	69		haːl	1145	h aː l	hal
Katu-AnDiem	ktv	light (weight)	69		haŋiːl	1145	h a ŋ iː l	haNil
Kui(Sriwises1978)	kdt	light (weight)	69		ləhaːl	1145	l ə h aː l	l3hal
Kui(Huffman1979)	kdt	light (weight)	69		ŋhaːl	1145	ŋ h aː l	Nhal
Mankong	sss	light (weight)	69		ŋhɛːl	1145	ŋ h ɛː l	NhEl
Nge'	ngt	light (weight)	69		mhiːlʔ	1145	m h iː l ʔ	mhil7
Pacoh	pac	light (weight)	69		ŋhiəl	1145	ŋ h iə l	Nhi3l
So-Khammouane	sss	light (weight)	69		ŋkʰɛːl	1145	ŋ kʰ ɛː l	Nkh~El
So-SakonNakhon	sss	light (weight)	69		ŋkʰɛːl	1145	ŋ kʰ ɛː l	Nkh~El
Souei-Saravan	kdt	light (weight)	69		haːlˀ	1145	h aː lˀ	hal
TaOi	tto	light (weight)	69		həŋaːlˀ	1145	h ə ŋ aː lˀ	h3Nal
Khasi	khi	light (weight)	69		stiŋ	1149	s t i ŋ	stiN
Pnar	pbv	light (weight)	69		stiɲ	1149	s t i ɲ	sti5
War-Lamin	aml	light (weight)	69		stɪəŋ	1149	s t ɪə ŋ	sti3N
Khmer-Standard	khm	light (weight)	69		sraːl	1150	s r aː l	sral
Idu	tyh	light (weight)	69		gajɔ̤̂ɛ	1147	g a j ɔ̤̂ɛ	gayoE
Khmu-Cuang	kjg	light (weight)	69		hnɟaːr	1147	h n ɟ aː r	hnCar
Khmu-Yuan	kjg	light (weight)	69		hmcàːl	1147	h m c àː l	hmTal
Mal-T'in	mlf	light (weight)	69		cɔːl	1147	c ɔː l	Tol
Bugan	bbh	light (weight)	69		nda̱³³	1136	n d a̱	nda
Mang	zng	light (weight)	69		cɛː²	1137	c ɛː	TE
Mon	mnw	light (weight)	69		sa	1147	s a	sa
Nyahkur	cbn	light (weight)	69		kʰəja̱ːl	1147	kʰ ə j a̱ː l	kh~3yal
Gorum	pcj	light (weight)	69		olu	1138	o l u	olu
Gorum	pcj	light (weight)	69		ajaˀb	1139	a j aˀ b	ayab
Kharia	khr	light (weight)	69		lɔˈjɔˀɖ	1140	l ɔ ˈj ɔˀ ɖ	loyod
Santali	sat	light (weight)	69		rawal	1141	r a w a l	rawal
Sora	srb	light (weight)	69		ˈlɑjeːr	1140	ˈl ɑ j eː r	layer
Car	caq	light (weight)	69		həh	1142	h ə h	h3h
Nancowri	ncb	light (weight)	69		hatlaŋan	1143	h a t l a ŋ a n	hatlaNan
Lawa(Ratanakul)	lcp	light (weight)	69		cʰaoŋ	1144	cʰ ao ŋ	Th~aoN
ManMet	mml	light (weight)	69		ȵɛŋ⁵³	1144	ȵ ɛ ŋ	5EN
Palaung-Dara'ang	pce	light (weight)	69		ŋcəː	1147	ŋ cəː	NT3
Palaung-Kalaw	pce	light (weight)	69		ncaɯ	1147	n c aɯ	nTau
Palaung-Namhsan	pce	light (weight)	69		ɟɯr	1147	ɟ ɯ r	Cur
Riang-Sak	ril	light (weight)	69		ʔan²ɲɔŋ¹	1144	ʔan² ɲɔŋ¹	7an5oN
Wa-Praok	prk	light (weight)	69		tɕʰaɔŋ	1144	t ɕʰ aɔ ŋ	tSh~aoN
Karii	pkt	light (weight)	69		siŋɛːlʔ	1145	s i ŋ ɛː l ʔ	siNEl7
Ruc	scb	light (weight)	69		ɲɛːl³	1145	ɲ ɛː l	5El
Vietnamese	vie	light (weight)	69		nhẹ	1145	n h e	nh
Alak	alk	louse	72		ɲcaj	1186	ɲ c a j	5Tay
Bahnar-Golar	bdq	louse	72		siː	1186	s iː	si
Bahnar-Kontum	bdq	louse	72		siː	1186	s iː	si
Bahnar-Pleiku	bdq	louse	72		siː	1186	s iː	si
Brao	brb	louse	72		caj	1186	c a j	Tay
Cua	cua	louse	72		saj	1186	s a j	say
Halang	hal	louse	72		ciː	1186	c iː	Ti
Jeh	jeh	louse	72		kəcaj	1186	k ə c a j	k3Tay
Jru-Laven	lbo	louse	72		cej	1186	c e j	Tey
Mnong-Rölöm	mng	louse	72		siː	1186	s iː	si
Nyaheun	nev	louse	72		ce	1186	c e	Te
Rengao	ren	louse	72		ci̤ː	1186	c i̤ː	Ti
Sedang	sed	louse	72		caj	1186	c a j	Tay
Sre	kpm	louse	72		saj	1186	s a j	say
Stieng	sti	louse	72		siː	1186	s iː	si
Bru-Talan	oog	louse	72		ŋcaːj	1186	ŋ c aː j	NTay
Bru-Ubon	bru	louse	72		ɲciː	1186	ɲ c iː	5Ti
In	irr	louse	72		ɲcaːj	1186	ɲ c aː j	5Tay
Katang	kgd	louse	72		ɲcɪː	1186	ɲ c ɪː	5Ti
Katu-AnDiem	ktv	louse	72		ncaj	1186	n c a j	nTay
Kui(Sriwises1978)	kdt	louse	72		ɲcɛː	1186	ɲ c ɛː	5TE
Kui(Huffman1979)	kdt	louse	72		ɲcɛː	1186	ɲ c ɛː	5TE
Mankong	sss	louse	72		ɲciː	1186	ɲ c iː	5Ti
Nge'	ngt	louse	72		ncaj	1186	n c a j	nTay
Pacoh	pac	louse	72		ʔəɲcḭː	1186	ʔ ə ɲ c ḭː	735T
So-Khammouane	sss	louse	72		ɲciː	1186	ɲ c iː	5Ti
So-SakonNakhon	sss	louse	72		ɲciː	1186	ɲ c iː	5Ti
Souei-Saravan	kdt	louse	72		ceː	1186	c eː	Te
TaOi	tto	louse	72		ɲcaːj	1186	ɲ c aː j	5Tay
Khasi	khi	louse	72		ksi	1186	k s i	ksi
Pnar	pbv	louse	72		ksi	1186	k s i	ksi
War-Lamin	aml	louse	72		ksa	1186	k s a	ksa
Khmer-Surin	kxm	louse	72		ʨaj	1186	ʨ a j	Cay
Khmer-Standard	khm	louse	72		caj	1186	c a j	Tay
Idu	tyh	louse	72		câ̤jglâ̤j	1186	câ̤j glâ̤j	Tayglay
Khmu-Cuang	kjg	louse	72		seʔ	1186	s e ʔ	se7
Khmu-Yuan	kjg	louse	72		séʔ	1186	s é ʔ	se7
Mal-T'in	mlf	louse	72		seʔ	1186	s e ʔ	se7
Bugan	bbh	louse	72		mban³³	1188	m b a n	mban
Mang	zng	louse	72		ma³¹be⁵¹	1187	ma³¹ be⁵¹	mabe
Mon	mnw	louse	72		coa	1186	c oa	Toa
Nyahkur	cbn	louse	72		cáj	1186	c á j	Tay
Gorum	pcj	louse	72		aŋiˀd	1186	a ŋ iˀ d	aNid
Kharia	khr	louse	72		sɛʔ	1186	s ɛ ʔ	sE7
Santali	sat	louse	72		si	1186	s i	si
Sora	srb	louse	72		iʔi	1186	i ʔ i	i7i
Car	caq	louse	72		taɾɯl	1189	t a ɾ ɯ l	tarul
Nancowri	ncb	louse	72		ʃej	1186	ʃ e j	Sey
Lawa(Ratanakul)	lcp	louse	72		səiʔ	1186	s əi ʔ	s3i7
ManMet	mml	louse	72		siʔ⁵³	1186	s i ʔ	si7
Palaung-Dara'ang	pce	louse	72		masε	1186	m a s ε	mas
Palaung-Kalaw	pce	louse	72		masɛː	1186	ma sɛː	masE
Palaung-Namhsan	pce	louse	72		si	1186	s i	si
Riang-Sak	ril	louse	72		siʔ¹	1186	s i ʔ	si7
Wa-Praok	prk	louse	72		siʔ	1186	s i ʔ	si7
Karii	pkt	louse	72		ciːʔ	1186	c iː ʔ	Ti7
Ruc	scb	louse	72		ci³	1186	c i	Ti
Vietnamese	vie	louse	72		chấy	1186	c h a y	Thi
Alak	alk	many	74		jaːw	1219	j aː w	yaw
Brao	brb	many	74		ʔəːn	1220	ʔ əː n	73n
Cua	cua	many	74		ʔŋɨn	1221	ʔ ŋ ɨ n	7N3n
Cua	cua	many	74		hiamʔ	1222	h ia m ʔ	hiam7
Halang	hal	many	74		krəːm	1223	k r əː m	kr3m
Jeh	jeh	many	74		kədra̤m	1223	k ə d r a̤ m	k3dram
Jru-Laven	lbo	many	74		dɨʔ	1224	d ɨ ʔ	d37
Mnong-Rölöm	mng	many	74		ʔəːk	1225	ʔ əː k	73k
Nyaheun	nev	many	74		ʔuː	1226	ʔ uː	7u
Rengao	ren	many	74		hmən	1227	h m ə n	hm3n
Sedang	sed	many	74		hɛn	1228	h ɛ n	hEn
Sre	kpm	many	74		ʔur	1229	ʔ u r	7ur
Sre	kpm	many	74		rərəs	1230	r ə r ə s	r3r3s
Stieng	sti	many	74		ʔmək	1231	ʔ m ə k	7m3k
Bru-Talan	oog	many	74		həʔɨj	1232	h ə ʔ ɨ j	h373y
Bru-Ubon	bru	many	74		səʔɨj	1232	s ə ʔ ɨ j	s373y
In	irr	many	74		haŋmiː	1233	haŋ miː	haNmi
Katang	kgd	many	74		həʔɨj	1232	h ə ʔ ɨ j	h373y
Katu-AnDiem	ktv	many	74		klɨəŋklaːŋ	1234	klɨəŋ klaːŋ	kl33NklaN
Kui(Sriwises1978)	kdt	many	74		daːl	1236	d aː l	dal
Kui(Huffman1979)	kdt	many	74		klɨh	1237	k l ɨ h	kl3h
Mankong	sss	many	74		səʔɨj	1232	s ə ʔ ɨ j	s373y
Nge'	ngt	many	74		klɨŋ	1234	k l ɨ ŋ	kl3N
Pacoh	pac	many	74		klɨŋ	1234	k l ɨ ŋ	kl3N
So-Khammouane	sss	many	74		pəle̤ajʔna̤ʔ	1237	pəle̤ajʔ na̤ʔ	p3leay7na7
So-SakonNakhon	sss	many	74		pəle̤ajʔ	1238	p ə l e̤a j ʔ	p3leay7
Souei-Saravan	kdt	many	74		kaːɲ	1239	k aː ɲ	ka5
TaOi	tto	many	74		kləŋ	1234	k l ə ŋ	kl3N
Khasi	khi	many	74		boːn	1235	b oː n	bon
Pnar	pbv	many	74		boːn	1235	b oː n	bon
War-Lamin	aml	many	74		beʊ	1235	b eʊ	beu
Khmer-Surin	kxm	many	74		ʨrʌːn	1240	ʨ r ʌː n	Cron
Khmer-Standard	khm	many	74		craən	1240	c r aə n	Tra3n
Khmu-Cuang	kjg	many	74		gɨʔ	1241	g ɨ ʔ	g37
Khmu-Cuang	kjg	many	74		heŋ	1242	h e ŋ	heN
Khmu-Yuan	kjg	many	74		wòh	1243	w ò h	woh
Mal-T'in	mlf	many	74		sɛʔ	1244	s ɛ ʔ	sE7
Bugan	bbh	many	74		nau³¹	1246	n au	nau
Mang	zng	many	74		ɗɔː³	1245	ɗ ɔː	To
Mon	mnw	many	74		klàŋ	1239	k l à ŋ	klaN
Nyahkur	cbn	many	74		kʰlə̀ŋ	1239	kʰ l ə̀ ŋ	kh~l3N
Gorum	pcj	many	74		abuˀd	1247	a b uˀ d	abud
Kharia	khr	many	74		dɔɽɔʔ	1248	d ɔ ɽ ɔ ʔ	doro7
Kharia	khr	many	74		anet	1249	a n e t	anet
Kharia	khr	many	74		bagra	1250	b a g r a	bagra
Kharia	khr	many	74		ɖheir	1248	ɖ h ei r	dheir
Santali	sat	many	74		ɖher	1248	ɖ h e r	dher
Sora	srb	many	74		boiboi	1251	b oi b oi	boiboi
Car	caq	many	74		ɾoːl	1252	ɾ oː l	rol
Nancowri	ncb	many	74		hoa	1253	h oa	hoa
Nancowri	ncb	many	74		jol	1254	j o l	yol
Lawa(Ratanakul)	lcp	many	74		ʔŋɔʔ	1255	ʔ ŋ ɔ ʔ	7No7
ManMet	mml	many	74		pʰɤŋ³⁵	1257	pʰ ɤ ŋ	ph~oN
Palaung-Dara'ang	pce	many	74		kɨn	1256	k ɨ n	k3n
Palaung-Kalaw	pce	many	74		ŋkɯːŋ	1256	ŋ k ɯː ŋ	NkuN
Palaung-Namhsan	pce	many	74		bləm	1258	b l ə m	bl3m
Riang-Sak	ril	many	74		hɤŋ¹	1259	h ɤ ŋ	hoN
Karii	pkt	many	74		ɲèːw	1260	ɲ èː w	5ew
Ruc	scb	many	74		ɲiw	1260	ɲ i w	5iw
Vietnamese	vie	many	74		nhiều	1260	n h i e u	nhiu
Alak	alk	medicine	75		tanam	1269	t a n a m	tanam
Bahnar-Golar	bdq	medicine	75		pəgaːŋ	1273	p ə g aː ŋ	p3gaN
Bahnar-Kontum	bdq	medicine	75		pəgaːŋ	1273	p ə g aː ŋ	p3gaN
Bahnar-Pleiku	bdq	medicine	75		pəgaːŋ	1273	p ə g aː ŋ	p3gaN
Halang	hal	medicine	75		pəgaːŋ	1273	p ə g aː ŋ	p3gaN
Jeh	jeh	medicine	75		pəgaːŋ	1273	p ə g aː ŋ	p3gaN
Jru-Laven	lbo	medicine	75		tnam	1269	t n a m	tnam
Mnong-Rölöm	mng	medicine	75		gɨn	1274	g ɨ n	g3n
Nyaheun	nev	medicine	75		nam	1269	n a m	nam
Rengao	ren	medicine	75		pəgaːŋ	1273	p ə g aː ŋ	p3gaN
Sedang	sed	medicine	75		pəkɛ̰əŋ	1273	p ə k ɛ̰ə ŋ	p3kE3N
Sre	kpm	medicine	75		sənəm	1269	s ə n ə m	s3n3m
Stieng	sti	medicine	75		tənaːm	1269	t ə n aː m	t3nam
Bru-Ubon	bru	medicine	75		rəhəw	1275	r ə h ə w	r3h3w
Katang	kgd	medicine	75		pərliːah	1276	p ə r l iːa h	p3rliah
Kui(Sriwises1978)	kdt	medicine	75		ʔacɛʔ	1277	ʔ a c ɛ ʔ	7aTE7
Kui(Huffman1979)	kdt	medicine	75		cɛˀɛ	1277	c ɛˀɛ	TEE
Mankong	sss	medicine	75		rəhaw	1275	r ə h a w	r3haw
Nge'	ngt	medicine	75		tarhaw	1275	t a r h a w	tarhaw
Pacoh	pac	medicine	75		tarhaw	1275	t a r h a w	tarhaw
So-Khammouane	sss	medicine	75		rehaw	1275	r e h a w	rehaw
So-SakonNakhon	sss	medicine	75		rehaw	1275	r e h a w	rehaw
Souei-Saravan	kdt	medicine	75		pʽəliah	1276	pʽ ə l ia h	p3liah
Khmer-Surin	kxm	medicine	75		tʰnam	1269	tʰ n a m	th~nam
Khmer-Standard	khm	medicine	75		tʰnam	1269	tʰ n a m	th~nam
Idu	tyh	medicine	75		canâm	1269	c a n â m	Tanam
Khmu-Cuang	kjg	medicine	75		srnɨm	1269	s r n ɨ m	srn3m
Mal-T'in	mlf	medicine	75		nham	1269	n h a m	nham
Bugan	bbh	medicine	75		sɔ³¹	1261	s ɔ	so
Mon	mnw	medicine	75		haʔuj	1262	h a ʔ u j	ha7uy
Nyahkur	cbn	medicine	75		ndúːj	1262	n d úː j	nduy
Gorum	pcj	medicine	75		inraŋ	1263	i n r a ŋ	inraN
Kharia	khr	medicine	75		kanla	1264	k a n l a	kanla
Santali	sat	medicine	75		ran	1265	r a n	ran
Sora	srb	medicine	75		rɛɡɛm	1266	r ɛ ɡ ɛ m	rEgEm
Car	caq	medicine	75		lanɛʔɛn	1267	l a n ɛ ʔ ɛ n	lanE7En
Nancowri	ncb	medicine	75		danun	1268	d a n u n	danun
Palaung-Dara'ang	pce	medicine	75		sanəm	1269	sa nəm	san3m
Palaung-Kalaw	pce	medicine	75		sanam	1269	s a n a m	sanam
Palaung-Namhsan	pce	medicine	75		sənəm	1269	s ə n ə m	s3n3m
Riang-Sak	ril	medicine	75		sᵊnɤm¹	1269	sᵊ n ɤ m	snom
Wa-Praok	prk	medicine	75		sdah	1270	s d a h	sdah
Ruc	scb	medicine	75		cimᵊàːwɲúː	1271	cimᵊàːw ɲúː	Timaw5u
Vietnamese	vie	medicine	75		thuốc	1272	t h u o c	thuT
Alak	alk	mountain	79		kʻɔːr	1355	kʻ ɔː r	kor
Bahnar-Golar	bdq	mountain	79		koːŋ	1356	k oː ŋ	koN
Bahnar-Kontum	bdq	mountain	79		koːŋ	1356	k oː ŋ	koN
Bahnar-Pleiku	bdq	mountain	79		koːŋ	1356	k oː ŋ	koN
Brao	brb	mountain	79		cɨnduː	1357	c ɨ n d uː	T3ndu
Cua	cua	mountain	79		dɔːt	1334	d ɔː t	dot
Halang	hal	mountain	79		ŋɔk	1335	ŋ ɔ k	Nok
Jeh	jeh	mountain	79		ŋuk	1335	ŋ u k	Nuk
Mnong-Rölöm	mng	mountain	79		joːk	1336	j oː k	yok
Nyaheun	nev	mountain	79		nuo	1342	n uo	nuo
Rengao	ren	mountain	79		ŋɔk	1335	ŋ ɔ k	Nok
Sedang	sed	mountain	79		ŋɔ	1335	ŋ ɔ	No
Sre	kpm	mountain	79		bənəm	1333	b ə n ə m	b3n3m
Stieng	sti	mountain	79		bənəm	1333	b ə n ə m	b3n3m
Bru-Talan	oog	mountain	79		koh	1337	k o h	koh
Bru-Ubon	bru	mountain	79		kɔ̤h	1337	k ɔ̤ h	koh
In	irr	mountain	79		koh	1337	k o h	koh
Katang	kgd	mountain	79		koh	1337	k o h	koh
Katu-AnDiem	ktv	mountain	79		kɔh	1337	k ɔ h	koh
Katu-AnDiem	ktv	mountain	79		boːl	1338	b oː l	bol
Kui(Sriwises1978)	kdt	mountain	79		bruː	1339	b r uː	bru
Kui(Huffman1979)	kdt	mountain	79		bluː	1339	b l uː	blu
Mankong	sss	mountain	79		kɔh	1337	k ɔ h	koh
Nge'	ngt	mountain	79		koh	1337	k o h	koh
Pacoh	pac	mountain	79		kṵh	1337	k ṵ h	kh
So-Khammouane	sss	mountain	79		kɔh	1337	k ɔ h	koh
So-SakonNakhon	sss	mountain	79		kɔh	1337	k ɔ h	koh
Souei-Saravan	kdt	mountain	79		kʽɔːl	1355	kʽ ɔː l	kol
TaOi	tto	mountain	79		koh	1337	k o h	koh
Khasi	khi	mountain	79		loːm	1340	l oː m	lom
Pnar	pbv	mountain	79		loːm	1340	l oː m	lom
War-Lamin	aml	mountain	79		pdeŋ	1341	p d e ŋ	pdeN
Khmer-Surin	kxm	mountain	79		pʰnʊm	1333	pʰ n ʊ m	ph~num
Khmer-Standard	khm	mountain	79		pnum	1333	p n u m	pnum
Idu	tyh	mountain	79		plâ̤ːgûŋ	1343	plâ̤ː gûŋ	plagN
Khmu-Cuang	kjg	mountain	79		mok	1344	m o k	mok
Khmu-Yuan	kjg	mountain	79		mòk	1344	m ò k	mok
Mal-T'in	mlf	mountain	79		mplɔh	1345	m p l ɔ h	mploh
Bugan	bbh	mountain	79		biou³³	1339	b iou	biou
Mang	zng	mountain	79		ɓoːl	1338	ɓ oː l	pol
Mon	mnw	mountain	79		tə̀	1346	t ə̀	t3
Nyahkur	cbn	mountain	79		kúr	1355	k ú r	kur
Gorum	pcj	mountain	79		bur	1339	b u r	bur
Kharia	khr	mountain	79		ˈbiru	1339	ˈb i r u	biru
Kharia	khr	mountain	79		pahaɽ	1347	p a h a ɽ	pahar
Santali	sat	mountain	79		buru	1339	b u r u	buru
Sora	srb	mountain	79		bʌru	1339	b ʌ r u	boru
Car	caq	mountain	79		rɔːŋə	1348	r ɔː ŋ ə	roN3
Nancowri	ncb	mountain	79		henjuanta	1349	h e n j ua n t a	henyuanta
Lawa(Ratanakul)	lcp	mountain	79		ŋgoŋ	1351	ŋ g o ŋ	NgoN
Lawa(Ratanakul)	lcp	mountain	79		mblaoŋ	1350	m b l ao ŋ	mblaoN
ManMet	mml	mountain	79		nɔŋ³¹	1352	n ɔ ŋ	noN
Palaung-Dara'ang	pce	mountain	79		nɔn	1352	n ɔ n	non
Palaung-Kalaw	pce	mountain	79		noːŋ	1352	n oː ŋ	noN
Palaung-Namhsan	pce	mountain	79		sor	1353	s o r	sor
Riang-Sak	ril	mountain	79		raŋ²	1354	r a ŋ	raN
Wa-Praok	prk	mountain	79		gɔ̤ŋ	1351	g ɔ̤ ŋ	goN
Karii	pkt	mountain	79		ŋkɔːŋ	1351	ŋ k ɔː ŋ	NkoN
Alak	alk	mouth	80		kaːŋ	1380	k aː ŋ	kaN
Bahnar-Golar	bdq	mouth	80		ɓər	1386	ɓ ə r	p3r
Bahnar-Kontum	bdq	mouth	80		ɓər	1386	ɓ ə r	p3r
Bahnar-Pleiku	bdq	mouth	80		ɓər	1386	ɓ ə r	p3r
Brao	brb	mouth	80		buar	1386	b ua r	buar
Cua	cua	mouth	80		huj	1388	h u j	huy
Halang	hal	mouth	80		təmuːn	1389	t ə m uː n	t3mun
Jeh	jeh	mouth	80		təmun	1389	t ə m u n	t3mun
Jru-Laven	lbo	mouth	80		tmaːŋ	1390	t m aː ŋ	tmaN
Mnong-Rölöm	mng	mouth	80		barjue	1386	bar jue	baryue
Nyaheun	nev	mouth	80		mrueɲ	1358	m r ue ɲ	mrue5
Rengao	ren	mouth	80		bə̤r	1386	b ə̤ r	b3r
Sedang	sed	mouth	80		rəkɔŋ	1359	r ə k ɔ ŋ	r3koN
Sedang	sed	mouth	80		hmiɩ	1360	h m i ɿ	hmi
Sre	kpm	mouth	80		bər	1386	b ə r	b3r
Stieng	sti	mouth	80		wiem	1361	w ie m	wiem
Bru-Talan	oog	mouth	80		bɛˀɛʔ	1363	b ɛˀɛ ʔ	bEE7
Bru-Ubon	bru	mouth	80		bɛːʔ	1363	b ɛː ʔ	bE7
In	irr	mouth	80		mpɔːj	1364	m p ɔː j	mpoy
Katang	kgd	mouth	80		beːʔ	1362	b eː ʔ	be7
Katu-AnDiem	ktv	mouth	80		bɑːp	1365	b ɑː p	bap
Kui(Sriwises1978)	kdt	mouth	80		nɔh	1366	n ɔ h	noh
Kui(Huffman1979)	kdt	mouth	80		tənɔːh	1366	t ə n ɔː h	t3noh
Mankong	sss	mouth	80		bɛːʔ	1363	b ɛː ʔ	bE7
Nge'	ngt	mouth	80		mbɨr	1386	m b ɨ r	mb3r
So-Khammouane	sss	mouth	80		bɔʔ	1362	b ɔ ʔ	bo7
So-SakonNakhon	sss	mouth	80		bɔʔ	1362	b ɔ ʔ	bo7
Souei-Saravan	kdt	mouth	80		kaːɲ	1367	k aː ɲ	ka5
TaOi	tto	mouth	80		mər	1368	m ə r	m3r
Khasi	khi	mouth	80		ʃntur	1369	ʃ n t u r	Sntur
Pnar	pbv	mouth	80		kteːn	1370	k t eː n	kten
War-Lamin	aml	mouth	80		tkɒŋ	1371	t k ɒ ŋ	tkoN
Khmer-Surin	kxm	mouth	80		mɯat	1372	m ɯa t	muat
Khmer-Standard	khm	mouth	80		mòət	1372	m òə t	mo3t
Idu	tyh	mouth	80		pâ̰ːŋ	1373	p â̰ː ŋ	paN
Khmu-Cuang	kjg	mouth	80		tnɔh	1366	t n ɔ h	tnoh
Khmu-Yuan	kjg	mouth	80		tnɔ́h	1366	t n ɔ́ h	tnoh
Mal-T'in	mlf	mouth	80		ŋkaːp	1374	ŋ k aː p	Nkap
Bugan	bbh	mouth	80		tũ̱i̱⁵⁵	1376	t ũ̱i̱	ti
Mang	zng	mouth	80		ŋ²tøː⁶	1375	ŋ² tøː⁶	Nte
Mon	mnw	mouth	80		paɲ	1373	p a ɲ	pa5
Nyahkur	cbn	mouth	80		páːŋ	1373	p áː ŋ	paN
Gorum	pcj	mouth	80		toˀd	1377	t oˀ d	tod
Kharia	khr	mouth	80		tɔˈmɔˀɖ	1377	t ɔ ˈm ɔˀ ɖ	tomod
Santali	sat	mouth	80		moca	1378	m o c a	moTa
Sora	srb	mouth	80		tʔɔd	1377	t ʔ ɔ d	t7od
Car	caq	mouth	80		ʔɛlwaːŋ	1379	ʔ ɛ l w aː ŋ	7ElwaN
Nancowri	ncb	mouth	80		ʔuálfáŋ	1379	ʔ uá l f á ŋ	7ualfaN
Lawa(Ratanakul)	lcp	mouth	80		moiɲ	1381	m oi ɲ	moi5
ManMet	mml	mouth	80		tʰuʔ⁵³tun¹³	1387	tʰuʔ⁵³ tun¹³	th~u7tun
Palaung-Dara'ang	pce	mouth	80		moc	1383	m o c	moT
Palaung-Kalaw	pce	mouth	80		moːjʔ	1383	m oː j ʔ	moy7
Palaung-Namhsan	pce	mouth	80		mur	1384	m u r	mur
Riang-Sak	ril	mouth	80		ko²	1385	k o	ko
Wa-Praok	prk	mouth	80		mɔ̤ɲ	1381	m ɔ̤ ɲ	mo5
Karii	pkt	mouth	80		mɛːŋʔ	1381	m ɛː ŋ ʔ	mEN7
Ruc	scb	mouth	80		kaːŋ³	1382	k aː ŋ	kaN
Vietnamese	vie	mouth	80		mồm	1381	m o m	mm
Vietnamese	vie	mouth	80		miệng	1381	m i e n g	ming
Alak	alk	needle	87		gajɔː	1517	g a j ɔː	gayo
Brao	brb	needle	87		keh	1524	k e h	keh
Jru-Laven	lbo	needle	87		hnoːc	1528	h n oː c	hnoT
Mnong-Rölöm	mng	needle	87		naːj	1530	n aː j	nay
Sedang	sed	needle	87		kəɲɔ̰	1531	k ə ɲ ɔ̰	k35o
Stieng	sti	needle	87		ŋləːj	1529	ŋ l əː j	Nl3y
Bru-Talan	oog	needle	87		coˀor	1532	c oˀo r	Toor
Bru-Ubon	bru	needle	87		məɲci̤l	1533	m ə ɲ c i̤ l	m35Til
In	irr	needle	87		məncil	1533	m ə n c i l	m3nTil
Katang	kgd	needle	87		məncil	1533	m ə n c i l	m3nTil
Kui(Sriwises1978)	kdt	needle	87		ɲcə̀l	1533	ɲ c ə̀ l	5T3l
Kui(Huffman1979)	kdt	needle	87		ɲcʌ̤l	1533	ɲ c ʌ̤ l	5Tol
Mankong	sss	needle	87		mənci̤l	1533	m ə n c i̤ l	m3nTil
Nge'	ngt	needle	87		cuːr	1532	c uː r	Tur
Souei-Saravan	kdt	needle	87		pəcʽil	1533	p ə cʽ i l	p3Til
TaOi	tto	needle	87		coːr	1532	c oː r	Tor
Khasi	khi	needle	87		tʰrnia	1534	tʰ r n ia	th~rnia
Pnar	pbv	needle	87		tʰr̩nia	1534	tʰ r̩ n ia	th~rnia
War-Lamin	aml	needle	87		snʊ	1534	s n ʊ	snu
Khmer-Surin	kxm	needle	87		nʨul	1533	n ʨ u l	nCul
Khmer-Standard	khm	needle	87		mcul	1533	m c u l	mTul
Idu	tyh	needle	87		jàrmɛ̰̂ː	1518	j à r m ɛ̰̂ː	yarmE
Khmu-Cuang	kjg	needle	87		skam	1519	s k a m	skam
Khmu-Yuan	kjg	needle	87		skám	1519	s k á m	skam
Mal-T'in	mlf	needle	87		naːjh	1530	n aː j h	nayh
Bugan	bbh	needle	87		ŋga̱⁵⁵	1520	ŋ g a̱	Nga
Mang	zng	needle	87		tot⁸	1521	t o t	tot
Mon	mnw	needle	87		kanoɲ	1522	k a n o ɲ	kano5
Sora	srb	needle	87		bɔɟkab	1523	b ɔ ɟ k a b	boCkab
Lawa(Ratanakul)	lcp	needle	87		ɲeʔ	1525	ɲ e ʔ	50000000
ManMet	mml	needle	87		aŋɛʔ⁵³	1525	a ŋɛʔ⁵³	aNE7
Palaung-Dara'ang	pce	needle	87		malac	1526	ma lac	malaT
Palaung-Kalaw	pce	needle	87		malat	1526	ma lat	malat
Palaung-Namhsan	pce	needle	87		pənlɛʔ	1526	p ə n l ɛ ʔ	p3nlE7
Riang-Sak	ril	needle	87		pᵊlŋjeʔ²	1525	pᵊ l ŋ j e ʔ	plNye7
Wa-Praok	prk	needle	87		ɲe̤ʔ	1525	ɲ e̤ ʔ	50000000
Karii	pkt	needle	87		kèːm	1527	k èː m	kem
Ruc	scb	needle	87		kiːm¹	1527	k iː m	kim
