language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Bokar	bori1243	night	63		a_yoː	254	a y oː	
Hmar	hmar1241	night	63		zaːn	254	z aː n	
Nusu	nusu1239	night	63		suɔr³⁵	309	s u ɔ r	
Geba	geba1237	night	63		lu²²_mu²²_nɛ	781	l u m u n ɛ	
Manu	manu1255	night	63		lv¹¹_mø̣³³_k	781	l v m ø̰ k	
Alike Tibetan	amdo1237	night	63		nən_mo_EE	1369	n ə n m o	
Shixing	shix1238	night	63		o⁵⁵_qhoa³³	1040	o q h o a	
Ninglang-Naxi	naxi1245	night	63		mv³¹_khv¹³	783	m v kʰ v	
Khaling	khal1275	night	63		seneH	193	s e n e	
W. Kayah	west2409	night	63		mɔ̣⁴⁴_khi⁵⁵	781	m ɔ̰ kʰ i	
Written Tibetan	tibe1272	night	63		mchan_mo	193	m tsʰ a n m o	
Batang Tibetan	kham1282	night	63		chẽ⁵⁵_ri⁵⁵	193	tsʰ ẽ ∼ r i	
Gurung	guru1261	night	63		mwĩ¹sa	350	m w ĩ ∼ s a	
Lhasa Tibetan	tibe1272	night	63		chɛ̃⁵⁵_mo⁵⁵	193	tsʰ ɛ̃ ∼ m o	
Garo	garo1247	night	63		wal	1040	w a l	
Hill-Miri	nyis1236	night	63		tidi	782	t i d i	
Limbu	limb1266	night	63		sɛn	193	s ɛ n	
Hakka	hakk1236	night	63		ban⁴_ia⁴	254	b a n i a	
Motuo-M	dakp1242	night	63		bi_naŋ	1377	b i n a ŋ	
Tujia	nort2732	night	63		lan³_jin¹_ch	1277	l a n j i n tsʰ	
Beijing	mand1415	night	63		yè	254	y e	
Zhaba	zhab1238	night	63		mjin⁵⁵_le²¹	783	m j i n l e	
Kaike	kaik1246	night	63		chan	193	tsʰ a n	
Yintale	yint1235	night	63		mɨ¹¹_khi⁵⁵	781	m ɨ kʰ i	
Jinuo	youl1235	night	63		mhe⁴²_kha⁴²	783	mʰ e kʰ a	
Serdukpen	sher1257	night	63		nuphuŋ-saŋ	1199	n u pʰ u ŋ s a ŋ	
Namuzi	namu1246	night	63		xĩ³³_qho³³	1040	x ĩ ∼ q h o	
Xiaxe Tibetan	amdo1237	night	63		nə_mo_EE	1369	n ə m o	
Liangmai	lian1251	night	63		nchun	193	n tsʰ u n	
Dimasa	dima1251	night	63		horh	1040	h o rʰ	
Yeinbaw	yinb1236	night	63		mɨ̣̃¹¹_ha⁵⁵	504	m ɨ̰ ∼ h a	
N-Qiang	nort2722	night	63		a_ṣa	309	a ʂ a	
Lijiang-Naxi	lich1241	night	63		mv³³_khv⁵⁵	783	m v kʰ v	
Zeme	zeme1240	night	63		muizeu	1536	m u i z e u	
Jingpo	kach1280	night	63		šə³¹_naʔ⁵⁵	1377	ʃ ə n a ʔ	
Bodo	bodo1269	night	63		hor	1040	h o r	
Fuzhou	mind1253	night	63		maŋ⁵⁵_muo⁵⁵	783	m a ŋ m u o	
Burmese	nucl1310	night	63		ńa	254	nʲ a	
Horpa	horp1239	night	63		ćva	309	tsʲ v a	
Ao-Chungli	chon1286	night	63		aonuŋ	350	a o n u ŋ	
Padam	pada1257	night	63		yu-ə	254	y u ə	
Guiqiong	guiq1238	night	63		mɔ̃³⁵_ŋi⁵⁵_c	350	m ɔ̃ ŋ i ts	
Quueyu	quey1238	nose	64		ćńi⁵⁵	1361	tsʲ nʲ i	
Dhimal	dhim1246	nose	64		nhapu	1361	nʰ a p u	
Apatari	apat1240	nose	64		yapiŋ	1361	y a p i ŋ	
Jirel	jire1238	nose	64		nou_L²	1361	n o u	
Old Chinese	oldc1244	nose	64		bhits	843	b h i t s	
Idu	idum1241	nose	64		e¹_ńaŋ¹_bo¹	609	e nʲ a ŋ b o	
Lhota	loth1237	nose	64		kenno	1361	k e n n o	
Lushai	lush1249	nose	64		hnaːr	1379	h n aː r	
Lepcha	lepc1244	nose	64		nóm	1361	n o m	
Sgaw	sgaw1245	nose	64		na²²_d̄e⁴⁴	1361	n a d̄ e	
Rourou	nusu1239	nose	64		na⁵⁵_ã⁵⁵	1361	n a ã ∼	
Dulong	drun1238	nose	64		sɨ³¹_na⁵⁵	1361	s ɨ n a	
Tangkul	tang1336	nose	64		nataŋ	1361	n a t a ŋ	
Pa'O	paok1235	nose	64		baj³³⁴⁴	609	b a j	
Kulung	kulu1253	nose	64		nap	1361	n a p	
Geker	geko1235	nose	64		nəphu⁴⁴	1361	n ə pʰ u	
Ersu	ersu1241	nose	64		sɨ⁵⁵_nbu⁵³	968	s ɨ n b u	
Ao-Mongsen	mong1332	nose	64		tena	1361	t e n a	
Sherpa	sher1255	nose	64		nawuHF	1361	n a w u	
Rawang	rawa1265	nose	64		šəna	1361	ʃ ə n a	
Bokar	bori1243	nose	64		ńa_pum	1361	nʲ a p u m	
Hmar	hmar1241	nose	64		hnaːr	1379	h n aː r	
Nusu	nusu1239	nose	64		nha⁵⁵_koŋ³⁵	1361	nʰ a k o ŋ	
Geba	geba1237	nose	64		kəni³³_khəde⁴	1522	k ə n i kʰ ə d e	
Manu	manu1255	nose	64		nɔ̣¹¹_ʃhøə³	1361	n ɔ̰ ʃʰ ø ə	
Shixing	shix1238	nose	64		ńa⁵⁵_qũ³³	1361	nʲ a q ũ ∼	
Ninglang-Naxi	naxi1245	nose	64		ńi³³_gə³³	1361	nʲ i g ə	
Khaling	khal1275	nose	64		nö_L	1361	n ö	
W. Kayah	west2409	nose	64		nị⁴⁴_nạ¹¹	1361	n ḭ n a̰	
Written Tibetan	tibe1272	nose	64		sna	1361	s n a	
Gurung	guru1261	nose	64		na¹	1361	n a	
Lhasa Tibetan	tibe1272	nose	64		nə⁵⁵_ku⁵²	1361	n ə k u	
Garo	garo1247	nose	64		giŋ	833	g i ŋ	
Hill-Miri	nyis1236	nose	64		ńipum	1361	nʲ i p u m	
Limbu	limb1266	nose	64		nɛbhoː	1361	n ɛ b h oː	
Hakka	hakk1236	nose	64		pi⁴_guŋ¹	843	p i g u ŋ	
Motuo-M	dakp1242	nose	64		na_wuŋ	1361	n a w u ŋ	
Tujia	nort2732	nose	64		ən³_ćhi¹	1361	ə n tsʲʰ i	
Beijing	mand1415	nose	64		bízi	843	b i z i	
Zhaba	zhab1238	nose	64		no̲⁵¹	1361	n o	
Kaike	kaik1246	nose	64		nha	1361	nʰ a	
Yintale	yint1235	nose	64		nãŋ³³_khɛ⁵⁵	1361	n ã ∼ ŋ kʰ ɛ	
Jinuo	youl1235	nose	64		nhɔ⁴²_to⁴⁴	1361	nʰ ɔ t o	
Serdukpen	sher1257	nose	64		nuphuŋ	609	n u pʰ u ŋ	
Namuzi	namu1246	nose	64		ńi³³_nga⁵⁵	1361	nʲ i ŋ a	
Xiaxe Tibetan	amdo1237	nose	64		hna_ʁoŋ	1361	h n a ʁ o ŋ	
Lüsu	lisu1250	nose	64		ki³³_mu⁵³	967	k i m u	
Liangmai	lian1251	nose	64		taniu	1361	t a n i u	
Dimasa	dima1251	nose	64		guŋ	833	g u ŋ	
Yeinbaw	yinb1236	nose	64		kṿ¹¹_bu⁵⁵	609	k v̩ b u	
N-Qiang	nort2722	nose	64		stəq	1522	s t ə q	
Lijiang-Naxi	lich1241	nose	64		ńi⁵⁵_mər³¹	1361	nʲ i m ə r	
Zeme	zeme1240	nose	64		mineu	1361	m i n e u	
Jingpo	kach1280	nose	64		lə⁵⁵_ti⁵¹	1522	l ə t i	
Bodo	bodo1269	nose	64		gontoŋ	833	g o n t o ŋ	
Fuzhou	mind1253	nose	64		phei³¹	843	pʰ e i	
Burmese	nucl1310	nose	64		hna_khauŋː	1361	h n a kʰ a u ŋː	
Horpa	horp1239	nose	64		sni	1361	s n i	
Ao-Chungli	chon1286	nose	64		teni	1361	t e n i	
Padam	pada1257	nose	64		ńe-buŋ	1361	nʲ e b u ŋ	
Bola	pela1242	nose	64		na̲⁵⁵	1361	n a̰	
Guiqiong	guiq1238	nose	64		ńo⁵⁵_kũ⁵³	1361	nʲ o k ũ ∼	
Sgaw	sgaw1245	nose	64		na²²_d̄e⁴⁴	1522	n a d̄ e	
Geker	geko1235	nose	64		nəphu⁴⁴	609	n ə pʰ u	
Yintale	yint1235	nose	64		nãŋ³³_khɛ⁵⁵	1361	n ã ∼ ŋ kʰ ɛ	
Serdukpen	sher1257	nose	64		nuphuŋ	1361	n u pʰ u ŋ	
Dhimal	dhim1246	not	65		ma	1398	m a	
Apatari	apat1240	not	65		ma	1398	m a	
Jirel	jire1238	not	65		men_L¹	1398	m e n	
Old Chinese	oldc1244	not	65		pə	830	p ə	
Idu	idum1241	not	65		mi¹	1398	m i	
Lhota	loth1237	not	65		me	1398	m e	
Lushai	lush1249	not	65		lo	969	l o	
Lepcha	lepc1244	not	65		mă	1398	m a	
Sgaw	sgaw1245	not	65		mạ³³	1398	m a̰	
Rourou	nusu1239	not	65		a³¹	1054	a	
Dulong	drun1238	not	65		mɨ³¹	1398	m ɨ	
Tangkul	tang1336	not	65		maniŋma	1398	m a n i ŋ m a	
Pa'O	paok1235	not	65		ma²²mɨ⁵⁵_nau	1398	m a m ɨ n a u	
Kulung	kulu1253	not	65		ma	1398	m a	
Geker	geko1235	not	65		ḍŋəo⁴⁴_ma³¹	1398	ɖ ŋ ə o m a	
Ersu	ersu1241	not	65		ma³³	1398	m a	
Ao-Mongsen	mong1332	not	65		noŋo	1398	n o ŋ o	
Sherpa	sher1255	not	65		me_LR	1398	m e	
Rawang	rawa1265	not	65		mə_i	1398	m ə i	
Bokar	bori1243	not	65		moŋ	1398	m o ŋ	
Nusu	nusu1239	not	65		ma⁵⁵	1398	m a	
Geba	geba1237	not	65		me⁴⁴_mɛ̃ʔ⁵³	1398	m e m ɛ̃ ∼ ʔ	
Shixing	shix1238	not	65		mu⁵⁵	1398	m u	
Ninglang-Naxi	naxi1245	not	65		mə³³	1398	m ə	
Khaling	khal1275	not	65		mu_L	1398	m u	
W. Kayah	west2409	not	65		təmẹ⁴⁴	1398	t ə m ḛ	
Written Tibetan	tibe1272	not	65		mi	1398	m i	
Lhasa Tibetan	tibe1272	not	65		mi¹³	1398	m i	
Garo	garo1247	not	65		oŋ-ja	1054	o ŋ j a	
Hill-Miri	nyis1236	not	65		ma	1398	m a	
Limbu	limb1266	not	65		meːn	1398	m eː n	
Hakka	hakk1236	not	65		m²	1398	m	
Motuo-M	dakp1242	not	65		ma	1398	m a	
Tujia	nort2732	not	65		tha¹	1503	tʰ a	
Beijing	mand1415	not	65		bù	830	b u	
Zhaba	zhab1238	not	65		a²¹	1054	a	
Kaike	kaik1246	not	65		mhyã	1398	mʰ y ã ∼	
Yintale	yint1235	not	65		ma¹¹	1398	m a	
Jinuo	youl1235	not	65		mə⁴⁴	1398	m ə	
Serdukpen	sher1257	not	65		bi-i	830	b i i	
Namuzi	namu1246	not	65		mɛ³³	1398	m ɛ	
Xiaxe Tibetan	amdo1237	not	65		mə	1398	m ə	
Liangmai	lian1251	not	65		mak	1398	m a k	
Dimasa	dima1251	not	65		nia	1054	n i a	
Yeinbaw	yinb1236	not	65		cɨ⁴⁴_mṿ²²	1398	ts ɨ m v̩	
N-Qiang	nort2722	not	65		ma	1398	m a	
Lijiang-Naxi	lich1241	not	65		mə³³	1398	m ə	
Zeme	zeme1240	not	65		makle	1398	m a k l e	
Jingpo	kach1280	not	65		n⁵⁵	1398	n	
Fuzhou	mind1253	not	65		me⁵²	1398	m e	
Burmese	nucl1310	not	65		ma	1398	m a	
Ao-Chungli	chon1286	not	65		nuŋa	1398	n u ŋ a	
Padam	pada1257	not	65		maŋ	1398	m a ŋ	
Guiqiong	guiq1238	not	65		me³⁵	1398	m e	
Liangmai	lian1251	not	65		mal	969	m a l	
Zeme	zeme1240	not	65		makle	969	m a k l e	
Quueyu	quey1238	one	66		tɨ⁵⁵	1528	t ɨ	
Dhimal	dhim1246	one	66		enoŋ	480	e n o ŋ	
Apatari	apat1240	one	66		koŋ	536	k o ŋ	
Jirel	jire1238	one	66		dok_L²pei_L¹	1528	d o k p e i	
Old Chinese	oldc1244	one	66		ʔit	480	ʔ i t	
Idu	idum1241	one	66		khɨn¹_ge¹	536	kʰ ɨ n g e	
Lhota	loth1237	one	66		macaŋa	1228	m a ts a ŋ a	
Lushai	lush1249	one	66		pa-khat	494	p a kʰ a t	
Lepcha	lepc1244	one	66		kat	494	k a t	
Sgaw	sgaw1245	one	66		təɣạ³³	1528	t ə ɣ a̰	
Rourou	nusu1239	one	66		tɨ³¹	1528	t ɨ	
Dulong	drun1238	one	66		tiʔ⁵⁵	1528	t i ʔ	
Tangkul	tang1336	one	66		khatka	494	kʰ a t k a	
Pa'O	paok1235	one	66		lo⁴⁴_tə⁴⁴	1528	l o t ə	
Kulung	kulu1253	one	66		iːbum	480	iː b u m	
Geker	geko1235	one	66		təprạ³³	1528	t ə p r a̰	
Ersu	ersu1241	one	66		tɛ⁵⁵	1528	t ɛ	
Ao-Mongsen	mong1332	one	66		chie	494	tsʰ i e	
Sherpa	sher1255	one	66		čikHF	1528	tʃ i k	
Rawang	rawa1265	one	66		thi	1528	tʰ i	
Bokar	bori1243	one	66		a_ken	536	a k e n	
Nusu	nusu1239	one	66		thi⁵³	1528	tʰ i	
Geba	geba1237	one	66		t̯əbwɛ³³	1528	ʈ ə b w ɛ	
Manu	manu1255	one	66		təpwạ¹¹	1528	t ə p w a̰	
Alike Tibetan	amdo1237	one	66		ɣcśək	1528	ɣ ts sʲ ə k	
Shixing	shix1238	one	66		ʒ́ĩ³⁵	970	ʒʲ ĩ ∼	
Ninglang-Naxi	naxi1245	one	66		dɨ³³	1528	d ɨ	
Khaling	khal1275	one	66		tuH	1528	t u	
W. Kayah	west2409	one	66		təprɛ̣¹¹	1528	t ə p r ɛ̰	
Written Tibetan	tibe1272	one	66		gćig	1528	g tsʲ i g	
Batang Tibetan	kham1282	one	66		ćiʔ⁵³	1528	tsʲ i ʔ	
Gurung	guru1261	one	66		gxri²	379	g x r i	
Lhasa Tibetan	tibe1272	one	66		ći⁵²	1528	tsʲ i	
Garo	garo1247	one	66		sa	319	s a	
Hill-Miri	nyis1236	one	66		aken	536	a k e n	
Limbu	limb1266	one	66		thikphu	1528	tʰ i k pʰ u	
Hakka	hakk1236	one	66		it⁵	480	i t	
Motuo-M	dakp1242	one	66		thor	1515	tʰ o r	
Tujia	nort2732	one	66		la³	379	l a	
Beijing	mand1415	one	66		yī	480	y iː	
Zhaba	zhab1238	one	66		ʒa²¹	1211	ʒ a	
Kaike	kaik1246	one	66		ṭi	1528	ʈ i	
Yintale	yint1235	one	66		tə¹¹	1528	t ə	
Jinuo	youl1235	one	66		thi⁴⁴	1528	tʰ i	
Serdukpen	sher1257	one	66		han	1200	h a n	
Namuzi	namu1246	one	66		ći³³_TIB	41	tsʲ i	
Xiaxe Tibetan	amdo1237	one	66		hćaχ	1528	h tsʲ a χ	
Lüsu	lisu1250	one	66		te³¹	1528	t e	
Liangmai	lian1251	one	66		khad	494	kʰ a d	
Dimasa	dima1251	one	66		se	319	s e	
Yeinbaw	yinb1236	one	66		tərṿ³³	1528	t ə r v̩	
N-Qiang	nort2722	one	66		ći_TIB	43	tsʲ i	
Lijiang-Naxi	lich1241	one	66		ndɨ¹³	1528	n d ɨ	
Zeme	zeme1240	one	66		kat	494	k a t	
Jingpo	kach1280	one	66		lə⁵⁵_ŋai⁵¹	1073	l ə ŋ a i	
Bodo	bodo1269	one	66		se	319	s e	
Fuzhou	mind1253	one	66		suok²³	1305	s u o k	
Burmese	nucl1310	one	66		tac	1528	t a ts	
Horpa	horp1239	one	66		ro	1201	r o	
Ao-Chungli	chon1286	one	66		akha	494	a kʰ a	
Padam	pada1257	one	66		a-tel	1515	a t e l	
Bola	pela1242	one	66		ta³¹	1528	t a	
Guiqiong	guiq1238	one	66		ta³³	1528	t a	
N-Qiang	nort2722	one	66		a	480	a	
Quueyu	quey1238	person	67		mhə⁵⁵	118	mʰ ə	
Dhimal	dhim1246	person	67		dyaŋ	241	d y a ŋ	
Apatari	apat1240	person	67		miyu	118	m i y u	
Jirel	jire1238	person	67		mi_L²	118	m i	
Old Chinese	oldc1244	person	67		nin	1381	n i n	
Idu	idum1241	person	67		ʔi¹_me¹	118	ʔ i m e	
Lhota	loth1237	person	67		kyõ	954	k y õ ∼	
Lushai	lush1249	person	67		mi	118	m i	
Lepcha	lepc1244	person	67		mă-ró	1439	m a r o	
Sgaw	sgaw1245	person	67		pwạː³³	842	p w a̰ː	
Rourou	nusu1239	person	67		ća³³_su³³_	306	tsʲ a s u	
Dulong	drun1238	person	67		a³¹_caŋ⁵³	241	a ts a ŋ	
Tangkul	tang1336	person	67		mi	118	m i	
Pa'O	paok1235	person	67		lou²²²²	1278	l o u	
Kulung	kulu1253	person	67		wacha	1123	w a tsʰ a	
Geker	geko1235	person	67		pra³³	842	p r a	
Ersu	ersu1241	person	67		su⁵⁵	306	s u	
Ao-Mongsen	mong1332	person	67		ami	118	a m i	
Sherpa	sher1255	person	67		mi_LR	118	m i	
Rawang	rawa1265	person	67		əsaŋ	241	ə s a ŋ	
Bokar	bori1243	person	67		miː	118	m iː	
Hmar	hmar1241	person	67		mi	118	m i	
Nusu	nusu1239	person	67		su³⁵	306	s u	
Geba	geba1237	person	67		bja³³	842	b j a	
Manu	manu1255	person	67		pɔ̣³³_jɔ̣¹¹	842	p ɔ̰ j ɔ̰	
Alike Tibetan	amdo1237	person	67		mńə	118	m nʲ ə	
Shixing	shix1238	person	67		hĩ⁵⁵	118	h ĩ ∼	
Ninglang-Naxi	naxi1245	person	67		χi̲³³	1103	χ ḭ	
Khaling	khal1275	person	67		hɔs_L	1123	h ɔ s	
W. Kayah	west2409	person	67		prɛ̣¹¹	842	p r ɛ̰	
Written Tibetan	tibe1272	person	67		mi	118	m i	
Batang Tibetan	kham1282	person	67		mi⁵³	118	m i	
Gurung	guru1261	person	67		mxi¹	118	m x i	
Lhasa Tibetan	tibe1272	person	67		mi¹³	118	m i	
Garo	garo1247	person	67		mande	118	m a n d e	
Hill-Miri	nyis1236	person	67		ńi-gede	118	nʲ i g e d e	
Limbu	limb1266	person	67		məna	118	m ə n a	
Hakka	hakk1236	person	67		ŋin²	1381	ŋ i n	
Motuo-M	dakp1242	person	67		so_ŋo	306	s o ŋ o	
Tujia	nort2732	person	67		lo²	1278	l o	
Beijing	mand1415	person	67		rén	1381	r e n	
Zhaba	zhab1238	person	67		pju⁵¹	1103	p j u	
Kaike	kaik1246	person	67		ʒɔntɔ__IND	46	ʒ ɔ n t ɔ	
Yintale	yint1235	person	67		pjaŋ¹¹	842	p j a ŋ	
Jinuo	youl1235	person	67		chə⁴²_zɔ⁴⁴	241	tsʰ ə z ɔ	
Serdukpen	sher1257	person	67		ʒirin	1198	ʒ i r i n	
Namuzi	namu1246	person	67		cho³³	241	tsʰ o	
Xiaxe Tibetan	amdo1237	person	67		ńə	118	nʲ ə	
Lüsu	lisu1250	person	67		chuo⁵³	241	tsʰ u o	
Liangmai	lian1251	person	67		chamai	118	tsʰ a m a i	
Dimasa	dima1251	person	67		subuŋ	842	s u b u ŋ	
Yeinbaw	yinb1236	person	67		prạ⁵⁵	842	p r a̰	
N-Qiang	nort2722	person	67		nə	118	n ə	
Lijiang-Naxi	lich1241	person	67		ći³³	1103	tsʲ i	
Zeme	zeme1240	person	67		ziamenna	118	z i a m e n n a	
Jingpo	kach1280	person	67		mə³¹_ša³¹	118	m ə ʃ a	
Bodo	bodo1269	person	67		mansəj	118	m a n s ə j	
Fuzhou	mind1253	person	67		nöüŋ⁵²	1381	n ö y ŋ	
Burmese	nucl1310	person	67		lu	1278	l u	
Horpa	horp1239	person	67		vʒi	972	v ʒ i	
Ao-Chungli	chon1286	person	67		nisuŋ	118	n i s u ŋ	
Padam	pada1257	person	67		a-mi	118	a m i	
Bola	pela1242	person	67		pju⁵⁵	1103	p j u	
Guiqiong	guiq1238	person	67		mũ³⁵	118	m ũ ∼	
Liangmai	lian1251	person	67		chamai	241	tsʰ a m a i	
Quueyu	quey1238	rain	68		xi⁵⁵	1056	x i	
Dhimal	dhim1246	rain	68		wai	670	w a i	
Apatari	apat1240	rain	68		mɨdo	1540	m ɨ d o	
Jirel	jire1238	rain	68		čhar_L¹ba_T¹	361	tʃ h a r b a	
Old Chinese	oldc1244	rain	68		u̯haʔ	670	w h a ʔ	
Idu	idum1241	rain	68		a³_ra¹	670	a r a	
Lhota	loth1237	rain	68		eru	670	e r u	
Lushai	lush1249	rain	68		ruah	670	r u a h	
Lepcha	lepc1244	rain	68		so	670	s o	
Sgaw	sgaw1245	rain	68		t̯a⁵¹_s̯u³³	670	ʈ a sʲ u	
Rourou	nusu1239	rain	68		mɨ³¹_ɣe⁴²	670	m ɨ ɣ e	
Dulong	drun1238	rain	68		_ʒaʔ⁵	973	ʒ a ʔ	
Tangkul	tang1336	rain	68		kaziŋ	353	k a z i ŋ	
Pa'O	paok1235	rain	68		kham⁴⁴⁵⁵_lɔʔ	1265	kʰ a m l ɔ ʔ	
Kulung	kulu1253	rain	68		wa	670	w a	
Geker	geko1235	rain	68		shwʌiʔ⁵³_lɔ²²	670	sʰ w ʌ i ʔ l ɔ	
Ersu	ersu1241	rain	68		gua³³	670	g u a	
Ao-Mongsen	mong1332	rain	68		ciŋi	353	ts i ŋ i	
Sherpa	sher1255	rain	68		cerwɛ_LF	361	ts e r w ɛ	
Rawang	rawa1265	rain	68		ser	670	s e r	
Bokar	bori1243	rain	68		me_doŋ	1540	m e d o ŋ	
Hmar	hmar1241	rain	68		ruo	670	r u o	
Nusu	nusu1239	rain	68		mɨ⁵⁵_a³¹_rua	670	m ɨ a r u a	
Geba	geba1237	rain	68		kwe²²_s̯u³³	670	k w e sʲ u	
Manu	manu1255	rain	68		kạ⁴⁴_cɨə¹¹	353	k a̰ ts ɨ ə	
Alike Tibetan	amdo1237	rain	68		ćhar_wä	361	tsʲʰ a r w æ	
Shixing	shix1238	rain	68		xu⁵³	1056	x u	
Khaling	khal1275	rain	68		wö_L	670	w ö	
W. Kayah	west2409	rain	68		kẹ⁴⁴_cɨ̣¹¹	353	k ḛ ts ɨ̰	
Written Tibetan	tibe1272	rain	68		ćhar_pa	361	tsʲʰ a r p a	
Batang Tibetan	kham1282	rain	68		ćha⁵⁵_ba⁵⁵	361	tsʲʰ a b a	
Gurung	guru1261	rain	68		nãː²	1370	n ãː	
Lhasa Tibetan	tibe1272	rain	68		ćhaː⁵⁵_pa⁵⁵	361	tsʲʰ aː p a	
Garo	garo1247	rain	68		mikka	1038	m i k k a	
Hill-Miri	nyis1236	rain	68		ńi-do	1540	nʲ i d o	
Limbu	limb1266	rain	68		wiʔl	670	w i ʔ l	
Hakka	hakk1236	rain	68		i³	670	i	
Motuo-M	dakp1242	rain	68		ŋam_su	670	ŋ a m s u	
Tujia	nort2732	rain	68		mɨe³_cie⁴	353	m ɨ e ts i e	
Beijing	mand1415	rain	68		yǔ	670	y u	
Zhaba	zhab1238	rain	68		mau²¹	146	m a u	
Kaike	kaik1246	rain	68		ʒɔri	361	ʒ ɔ r i	
Yintale	yint1235	rain	68		kan³³_dʒuw¹¹	353	k a n dʒ u w	
Jinuo	youl1235	rain	68		m⁴²_tha⁵⁵	146	m tʰ a	
Serdukpen	sher1257	rain	68		nimi	146	n i m i	
Namuzi	namu1246	rain	68		hĩ⁵⁵	1056	h ĩ ∼	
Xiaxe Tibetan	amdo1237	rain	68		ćhar_wa	361	tsʲʰ a r w a	
Lüsu	lisu1250	rain	68		ɣuæ³⁵	670	ɣ u æ	
Liangmai	lian1251	rain	68		tiŋ	353	t i ŋ	
Dimasa	dima1251	rain	68		hadi	670	h a d i	
Yeinbaw	yinb1236	rain	68		ʃhwaʔ⁴⁴	670	ʃʰ w a ʔ	
N-Qiang	nort2722	rain	68		mə_ʁer	146	m ə ʁ e r	
Lijiang-Naxi	lich1241	rain	68		χɨ³¹	670	χ ɨ	
Zeme	zeme1240	rain	68		tiŋrui	670	t i ŋ r u i	
Jingpo	kach1280	rain	68		mə³¹_ʒaŋ³³	1423	m ə ʒ a ŋ	
Bodo	bodo1269	rain	68		okaʔ	670	o k a ʔ	
Fuzhou	mind1253	rain	68		ü³¹	670	y	
Burmese	nucl1310	rain	68		muiː	146	m u iː	
Horpa	horp1239	rain	68		mə_qhi	146	m ə q h i	
Ao-Chungli	chon1286	rain	68		cuŋlu	353	ts u ŋ l u	
Padam	pada1257	rain	68		pə-doŋ	1540	p ə d o ŋ	
Bola	pela1242	rain	68		muk⁵⁵	146	m u k	
Guiqiong	guiq1238	rain	68		chɔ̃³³	353	tsʰ ɔ̃	
Geker	geko1235	rain	68		shwʌiʔ⁵³_lɔ²²	1265	sʰ w ʌ i ʔ l ɔ	
N-Qiang	nort2722	rain	68		mə_ʁer	670	m ə ʁ e r	
Zeme	zeme1240	rain	68		tiŋrui	353	t i ŋ r u i	
Bodo	bodo1269	rain	68		okaʔ	1038	o k a ʔ	
Quueyu	quey1238	round	72		ɣar¹³_ɣa⁵⁵_mə	645	ɣ a r ɣ a m ə	
Dhimal	dhim1246	round	72		tulhunumka	1117	t u lʰ u n u m k a	
Apatari	apat1240	round	72		gókrɨ	645	g o k r ɨ	
Jirel	jire1238	round	72		rhil_L²mu_T¹	1496	rʰ i l m u	
Old Chinese	oldc1244	round	72		u̯an_	108	w a n	
Idu	idum1241	round	72		a¹_goŋ¹_tiaŋ	511	a g o ŋ t i a ŋ	
Lhota	loth1237	round	72		eka	977	e k a	
Lushai	lush1249	round	72		bial	786	b i a l	
Lepcha	lepc1244	round	72		blam	428	b l a m	
Sgaw	sgaw1245	round	72		kəwɔ³³_k̯lɔ³³	401	k ə w ɔ kʲ l ɔ	
Rourou	nusu1239	round	72		la³¹_luẽ³⁵	401	l a l u ẽ ∼	
Dulong	drun1238	round	72		aːŋ³¹_kɨ³¹_lɨ	428	aː ŋ k ɨ l ɨ	
Tangkul	tang1336	round	72		aŋum	978	a ŋ u m	
Pa'O	paok1235	round	72		tə⁴⁴_vɨn²²¹¹	647	t ə v ɨ n	
Kulung	kulu1253	round	72		pupulpa	786	p u p u l p a	
Geker	geko1235	round	72		d̄ələo⁵⁵	401	d̄ ə l ə o	
Ersu	ersu1241	round	72		pu⁵⁵_li⁵⁵_li	401	p u l i l i	
Ao-Mongsen	mong1332	round	72		teluŋ	401	t e l u ŋ	
Sherpa	sher1255	round	72		rhildoŋbɛHF	1496	rʰ i l d o ŋ b ɛ	
Rawang	rawa1265	round	72		aŋ_der	1496	a ŋ d e r	
Bokar	bori1243	round	72		kor_kor	645	k o r k o r	
Hmar	hmar1241	round	72		inbiel	786	i n b i e l	
Nusu	nusu1239	round	72		ui³⁵	647	u i	
Geba	geba1237	round	72		kəlo³³_lu⁴⁴_d	401	k ə l o l u d	
Manu	manu1255	round	72		təßẹ¹¹	647	t ə s ḛ	
Alike Tibetan	amdo1237	round	72		kor_kor	645	k o r k o r	
Shixing	shix1238	round	72		qo⁵⁵_ty³³_ly	401	q o t y l y	
Ninglang-Naxi	naxi1245	round	72		ko³¹_tv³¹_tv	462	k o t v t v	
Khaling	khal1275	round	72		papalmin_L	786	p a p a l m i n	
W. Kayah	west2409	round	72		təvɨ̣¹¹	647	t ə v ɨ̰	
Written Tibetan	tibe1272	round	72		sgor_sgor	645	s g o r s g o r	
Batang Tibetan	kham1282	round	72		ga¹³_ga⁵⁵	645	g a g a	
Lhasa Tibetan	tibe1272	round	72		koː³³_koː⁵⁵	645	k oː k oː	
Garo	garo1247	round	72		borem	1501	b o r e m	
Hill-Miri	nyis1236	round	72		əp	786	ə p	
Hakka	hakk1236	round	72		ian²_ne⁴	108	i a n n e	
Motuo-M	dakp1242	round	72		khirkhir	645	kʰ i r kʰ i r	
