language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Jingpo	kach1280	neck	61		tuʔ³¹	1551	t u ʔ	
Bodo	bodo1269	neck	61		garaŋ	1426	g a r a ŋ	
Fuzhou	mind1253	neck	61		ta⁵_au³³	904	t a a u	
Burmese	nucl1310	neck	61		lań_paŋː	374	l a nʲ p a ŋː	
Horpa	horp1239	neck	61		vlʒe_TIB	36	v l ʒ e	
Ao-Chungli	chon1286	neck	61		tɨkhuŋlen	643	t ɨ kʰ u ŋ l e n	
Padam	pada1257	neck	61		a-liŋ	374	a l i ŋ	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	374	l a ŋ t a ŋ	
Guiqiong	guiq1238	neck	61		ta⁵⁵_chɨ⁵³	1551	t a tsʰ ɨ	
Apatari	apat1240	neck	61		láŋgu	643	l a ŋ g u	
Old Chinese	oldc1244	neck	61		keŋʔ_?V	374	k e ŋ ʔ	
Lushai	lush1249	neck	61		riŋ	1426	r i ŋ	
Bokar	bori1243	neck	61		lɨŋ_poŋ	997	l ɨ ŋ p o ŋ	
Hmar	hmar1241	neck	61		riŋ	1426	r i ŋ	
Written Tibetan	tibe1272	neck	61		mʒ́iŋ_pa	374	m dʒ i ŋ p a	
Lhasa Tibetan	tibe1272	neck	61		ćiŋ¹³_pə⁵⁵	374	tsʲ i ŋ p ə	
Hill-Miri	nyis1236	neck	61		lipo	997	l i p o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	966	l i ŋ ts i ŋ	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	966	l ə tsʰ ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1551	t a ə r	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Bodo	bodo1269	neck	61		godo	1551	g o d o	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	1551	l a ŋ t a ŋ	
Dhimal	dhim1246	new	62		nawa_IND	37	n a w a	
Apatari	apat1240	new	62		níti	1405	n i t i	
Jirel	jire1238	new	62		sam_L¹ba_T¹	189	s a m b a	
Old Chinese	oldc1244	new	62		sin	301	s i n	
Idu	idum1241	new	62		me¹_eŋ¹	1542	m e e ŋ	
Lhota	loth1237	new	62		ethã	189	e tʰ ã ∼	
Lushai	lush1249	new	62		thar	189	tʰ a r	
Lepcha	lepc1244	new	62		ăl	1216	a l	
Sgaw	sgaw1245	new	62		ʔəṭɔː⁴⁴	301	ʔ ə ʈ ɔː	
Rourou	nusu1239	new	62		ćiæ³¹	301	tsʲ i æ	
Dulong	drun1238	new	62		aŋ³¹_sar⁵⁵	189	a ŋ s a r	
Tangkul	tang1336	new	62		kathar	189	k a tʰ a r	
Pa'O	paok1235	new	62		tə⁵⁵_sa³³	301	t ə s a	
Geker	geko1235	new	62		ṭaː⁵³	301	ʈ aː	
Ersu	ersu1241	new	62		sɨ⁵⁵	301	s ɨ	
Ao-Mongsen	mong1332	new	62		tesen	301	t e s e n	
Sherpa	sher1255	new	62		sambɛHF	189	s a m b ɛ	
Rawang	rawa1265	new	62		aŋ_səR	189	a ŋ s ə	
Bokar	bori1243	new	62		nɨ_tiː	1405	n ɨ t iː	
Hmar	hmar1241	new	62		thar	189	tʰ a r	
Nusu	nusu1239	new	62		ʒ́ɔ⁵⁵_ɔ³¹	301	ʒʲ ɔ ɔ	
Geba	geba1237	new	62		ʔəṭɛ⁴⁴	301	ʔ ə ʈ ɛ	
Manu	manu1255	new	62		sa¹¹	301	s a	
Alike Tibetan	amdo1237	new	62		sho_mæ	189	sʰ o m æ	
Shixing	shix1238	new	62		ṣɛ⁵⁵_hĩ³³	301	ʂ ɛ h ĩ ∼	
Ninglang-Naxi	naxi1245	new	62		ṣɨ¹³	301	ʂ ɨ	
Khaling	khal1275	new	62		nin_L	1405	n i n	
W. Kayah	west2409	new	62		ćɛ³³	301	tsʲ ɛ	
Written Tibetan	tibe1272	new	62		gsar__pa	189	g s a r p a	
Batang Tibetan	kham1282	new	62		sɛ⁵⁵_ba⁵³	189	s ɛ b a	
Gurung	guru1261	new	62		chaː²ra	189	tsʰ aː r a	
Lhasa Tibetan	tibe1272	new	62		saː⁵⁵_pa⁵⁵	189	s aː p a	
Garo	garo1247	new	62		gital	1225	g i t a l	
Hill-Miri	nyis1236	new	62		nite-ne	1405	n i t e n e	
Limbu	limb1266	new	62		kɔsɔN	154	k ɔ s ɔ	
Hakka	hakk1236	new	62		sin¹	301	s i n	
Motuo-M	dakp1242	new	62		siŋ_ma	301	s i ŋ m a	
Tujia	nort2732	new	62		a³_si¹	301	a s i	
Beijing	mand1415	new	62		śīn	301	sʲ iː n	
Zhaba	zhab1238	new	62		a²¹_sik⁵⁵	301	a s i k	
Kaike	kaik1246	new	62		sɔrba__TIB?	189	s ɔ r b a	
Yintale	yint1235	new	62		ʔa¹¹_ṣaŋ³⁵	301	ʔ a ʂ a ŋ	
Jinuo	youl1235	new	62		ʃi⁵⁵	301	ʃ i	
Namuzi	namu1246	new	62		sɨ⁵⁵_cɛ³³	301	s ɨ ts ɛ	
Xiaxe Tibetan	amdo1237	new	62		sho_ma	189	sʰ o m a	
Lüsu	lisu1250	new	62		ʒ́e³³_ʒ́e³³	1149	ʒʲ e ʒʲ e	
Liangmai	lian1251	new	62		kašan	301	k a ʃ a n	
Dimasa	dima1251	new	62		gadaiŋ	1225	g a d a i ŋ	
Yeinbaw	yinb1236	new	62		θi⁵⁵	301	θ i	
N-Qiang	nort2722	new	62		khsə	301	kʰ s ə	
Lijiang-Naxi	lich1241	new	62		ṣɨ⁵⁵	301	ʂ ɨ	
Zeme	zeme1240	new	62		karchibe	189	k a r tsʰ i b e	
Jingpo	kach1280	new	62		n³¹_nan³³	1366	n n a n	
Bodo	bodo1269	new	62		gadan	1225	g a d a n	
Fuzhou	mind1253	new	62		siŋ⁵⁵	301	s i ŋ	
Burmese	nucl1310	new	62		sac	301	s a ts	
Horpa	horp1239	new	62		xso_xso	301	x s o x s o	
Ao-Chungli	chon1286	new	62		tasen	301	t a s e n	
Padam	pada1257	new	62		a-ni	1405	a n i	
Bola	pela1242	new	62		sak⁵⁵	301	s a k	
Guiqiong	guiq1238	new	62		sö⁵⁵_pö⁵⁵	301	s ö p ö	
Lepcha	lepc1244	new	62		car	189	ts a r	
Geker	geko1235	night	63		_na²²	1377	n a	
Geba	geba1237	night	63		_n	1377	n	
Ninglang-Naxi	naxi1245	night	63		mv³¹_khv¹³	781	m v kʰ v	
Written Tibetan	tibe1272	night	63		nam	1369	n a m	
Hakka	hakk1236	night	63		ban⁴-ia⁴	783	b a n i a	
Jinuo	youl1235	night	63		mhe⁴²_kha⁴²	781	mʰ e kʰ a	
Lijiang-Naxi	lich1241	night	63		mv³³_khv⁵⁵	781	m v kʰ v	
Quueyu	quey1238	night	63		mche⁵⁵_TIB	38	m tsʰ e	
Dhimal	dhim1246	night	63		nhisanta	193	nʰ i s a n t a	
Apatari	apat1240	night	63		àyo	254	a y o	
Jirel	jire1238	night	63		gwa_L¹ka_L¹	781	g w a k a	
Old Chinese	oldc1244	night	63		lia	254	l i a	
Idu	idum1241	night	63		a³_boŋ¹_tioŋ	1199	a b o ŋ t i o ŋ	
Lhota	loth1237	night	63		zamo-lo	152	z a m o l o	
Lushai	lush1249	night	63		zaːn	254	z aː n	
Lepcha	lepc1244	night	63		nap	1378	n a p	
Sgaw	sgaw1245	night	63		mu⁵³_na³³_khɔ	1377	m u n a kʰ ɔ	
Rourou	nusu1239	night	63		so⁴⁴_kɨ⁵⁵	309	s o k ɨ	
Dulong	drun1238	night	63		dɔ³¹_ʒa⁵⁵_dɨː	782	d ɔ ʒ a d ɨː	
Tangkul	tang1336	night	63		ŋayašoŋ	254	ŋ a j a ʃ o ŋ	
Pa'O	paok1235	night	63		mɨ⁵⁵⁵⁵_kheʔ¹	781	m ɨ kʰ e ʔ	
Kulung	kulu1253	night	63		seːpa	193	s eː p a	
Geker	geko1235	night	63		məɨʔ⁵³_na²²_k	781	m ə ɨ ʔ n a k	
Ersu	ersu1241	night	63		nkhuar⁵⁵	1040	n kʰ u a r	
Ao-Mongsen	mong1332	night	63		aya	254	a j a	
Sherpa	sher1255	night	63		nup_LR	1378	n u p	
Rawang	rawa1265	night	63		ya_diŋ	782	y a d i ŋ	
Bokar	bori1243	night	63		a_yoː	254	a y oː	
Hmar	hmar1241	night	63		zaːn	254	z aː n	
Nusu	nusu1239	night	63		suɔr³⁵	309	s u ɔ r	
Geba	geba1237	night	63		lu²²_mu²²_nɛ	781	l u m u n ɛ	
Manu	manu1255	night	63		lv¹¹_mø̣³³_k	781	l v m ø̰ k	
Alike Tibetan	amdo1237	night	63		nən_mo_EE	1369	n ə n m o	
Shixing	shix1238	night	63		o⁵⁵_qhoa³³	1040	o q h o a	
Ninglang-Naxi	naxi1245	night	63		mv³¹_khv¹³	783	m v kʰ v	
Khaling	khal1275	night	63		seneH	193	s e n e	
W. Kayah	west2409	night	63		mɔ̣⁴⁴_khi⁵⁵	781	m ɔ̰ kʰ i	
Written Tibetan	tibe1272	night	63		mchan_mo	193	m tsʰ a n m o	
Batang Tibetan	kham1282	night	63		chẽ⁵⁵_ri⁵⁵	193	tsʰ ẽ ∼ r i	
Gurung	guru1261	night	63		mwĩ¹sa	350	m w ĩ ∼ s a	
Lhasa Tibetan	tibe1272	night	63		chɛ̃⁵⁵_mo⁵⁵	193	tsʰ ɛ̃ ∼ m o	
Garo	garo1247	night	63		wal	1040	w a l	
Hill-Miri	nyis1236	night	63		tidi	782	t i d i	
Limbu	limb1266	night	63		sɛn	193	s ɛ n	
Hakka	hakk1236	night	63		ban⁴_ia⁴	254	b a n i a	
Motuo-M	dakp1242	night	63		bi_naŋ	1377	b i n a ŋ	
Tujia	nort2732	night	63		lan³_jin¹_ch	1277	l a n j i n tsʰ	
Beijing	mand1415	night	63		yè	254	y e	
Zhaba	zhab1238	night	63		mjin⁵⁵_le²¹	783	m j i n l e	
Kaike	kaik1246	night	63		chan	193	tsʰ a n	
Yintale	yint1235	night	63		mɨ¹¹_khi⁵⁵	781	m ɨ kʰ i	
Jinuo	youl1235	night	63		mhe⁴²_kha⁴²	783	mʰ e kʰ a	
Serdukpen	sher1257	night	63		nuphuŋ-saŋ	1199	n u pʰ u ŋ s a ŋ	
Namuzi	namu1246	night	63		xĩ³³_qho³³	1040	x ĩ ∼ q h o	
Xiaxe Tibetan	amdo1237	night	63		nə_mo_EE	1369	n ə m o	
Liangmai	lian1251	night	63		nchun	193	n tsʰ u n	
Dimasa	dima1251	night	63		horh	1040	h o rʰ	
Yeinbaw	yinb1236	night	63		mɨ̣̃¹¹_ha⁵⁵	504	m ɨ̰ ∼ h a	
N-Qiang	nort2722	night	63		a_ṣa	309	a ʂ a	
Lijiang-Naxi	lich1241	night	63		mv³³_khv⁵⁵	783	m v kʰ v	
Zeme	zeme1240	night	63		muizeu	1536	m u i z e u	
Jingpo	kach1280	night	63		šə³¹_naʔ⁵⁵	1377	ʃ ə n a ʔ	
Bodo	bodo1269	night	63		hor	1040	h o r	
Fuzhou	mind1253	night	63		maŋ⁵⁵_muo⁵⁵	783	m a ŋ m u o	
Burmese	nucl1310	night	63		ńa	254	nʲ a	
Horpa	horp1239	night	63		ćva	309	tsʲ v a	
Ao-Chungli	chon1286	night	63		aonuŋ	350	a o n u ŋ	
Padam	pada1257	night	63		yu-ə	254	y u ə	
Guiqiong	guiq1238	night	63		mɔ̃³⁵_ŋi⁵⁵_c	350	m ɔ̃ ŋ i ts	
Dhimal	dhim1246	not	65		ma	1398	m a	
Apatari	apat1240	not	65		ma	1398	m a	
Jirel	jire1238	not	65		men_L¹	1398	m e n	
Old Chinese	oldc1244	not	65		pə	830	p ə	
Idu	idum1241	not	65		mi¹	1398	m i	
Lhota	loth1237	not	65		me	1398	m e	
Lushai	lush1249	not	65		lo	969	l o	
Lepcha	lepc1244	not	65		mă	1398	m a	
Sgaw	sgaw1245	not	65		mạ³³	1398	m a̰	
Rourou	nusu1239	not	65		a³¹	1054	a	
Dulong	drun1238	not	65		mɨ³¹	1398	m ɨ	
Tangkul	tang1336	not	65		maniŋma	1398	m a n i ŋ m a	
Pa'O	paok1235	not	65		ma²²mɨ⁵⁵_nau	1398	m a m ɨ n a u	
Kulung	kulu1253	not	65		ma	1398	m a	
Geker	geko1235	not	65		ḍŋəo⁴⁴_ma³¹	1398	ɖ ŋ ə o m a	
Ersu	ersu1241	not	65		ma³³	1398	m a	
Ao-Mongsen	mong1332	not	65		noŋo	1398	n o ŋ o	
Sherpa	sher1255	not	65		me_LR	1398	m e	
Rawang	rawa1265	not	65		mə_i	1398	m ə i	
Bokar	bori1243	not	65		moŋ	1398	m o ŋ	
Nusu	nusu1239	not	65		ma⁵⁵	1398	m a	
Geba	geba1237	not	65		me⁴⁴_mɛ̃ʔ⁵³	1398	m e m ɛ̃ ∼ ʔ	
Shixing	shix1238	not	65		mu⁵⁵	1398	m u	
Ninglang-Naxi	naxi1245	not	65		mə³³	1398	m ə	
Khaling	khal1275	not	65		mu_L	1398	m u	
W. Kayah	west2409	not	65		təmẹ⁴⁴	1398	t ə m ḛ	
Written Tibetan	tibe1272	not	65		mi	1398	m i	
Lhasa Tibetan	tibe1272	not	65		mi¹³	1398	m i	
Garo	garo1247	not	65		oŋ-ja	1054	o ŋ j a	
Hill-Miri	nyis1236	not	65		ma	1398	m a	
Limbu	limb1266	not	65		meːn	1398	m eː n	
Hakka	hakk1236	not	65		m²	1398	m	
Motuo-M	dakp1242	not	65		ma	1398	m a	
Tujia	nort2732	not	65		tha¹	1503	tʰ a	
Beijing	mand1415	not	65		bù	830	b u	
Zhaba	zhab1238	not	65		a²¹	1054	a	
Kaike	kaik1246	not	65		mhyã	1398	mʰ y ã ∼	
Yintale	yint1235	not	65		ma¹¹	1398	m a	
Jinuo	youl1235	not	65		mə⁴⁴	1398	m ə	
Serdukpen	sher1257	not	65		bi-i	830	b i i	
Namuzi	namu1246	not	65		mɛ³³	1398	m ɛ	
Xiaxe Tibetan	amdo1237	not	65		mə	1398	m ə	
Liangmai	lian1251	not	65		mak	1398	m a k	
Dimasa	dima1251	not	65		nia	1054	n i a	
Yeinbaw	yinb1236	not	65		cɨ⁴⁴_mṿ²²	1398	ts ɨ m v̩	
N-Qiang	nort2722	not	65		ma	1398	m a	
Lijiang-Naxi	lich1241	not	65		mə³³	1398	m ə	
Zeme	zeme1240	not	65		makle	1398	m a k l e	
Jingpo	kach1280	not	65		n⁵⁵	1398	n	
Fuzhou	mind1253	not	65		me⁵²	1398	m e	
Burmese	nucl1310	not	65		ma	1398	m a	
Ao-Chungli	chon1286	not	65		nuŋa	1398	n u ŋ a	
Padam	pada1257	not	65		maŋ	1398	m a ŋ	
Guiqiong	guiq1238	not	65		me³⁵	1398	m e	
Liangmai	lian1251	not	65		mal	969	m a l	
Zeme	zeme1240	not	65		makle	969	m a k l e	
Quueyu	quey1238	one	66		tɨ⁵⁵	1528	t ɨ	
Dhimal	dhim1246	one	66		enoŋ	480	e n o ŋ	
Apatari	apat1240	one	66		koŋ	536	k o ŋ	
Jirel	jire1238	one	66		dok_L²pei_L¹	1528	d o k p e i	
Old Chinese	oldc1244	one	66		ʔit	480	ʔ i t	
Idu	idum1241	one	66		khɨn¹_ge¹	536	kʰ ɨ n g e	
Lhota	loth1237	one	66		macaŋa	1228	m a ts a ŋ a	
Lushai	lush1249	one	66		pa-khat	494	p a kʰ a t	
Lepcha	lepc1244	one	66		kat	494	k a t	
Sgaw	sgaw1245	one	66		təɣạ³³	1528	t ə ɣ a̰	
Rourou	nusu1239	one	66		tɨ³¹	1528	t ɨ	
Dulong	drun1238	one	66		tiʔ⁵⁵	1528	t i ʔ	
Tangkul	tang1336	one	66		khatka	494	kʰ a t k a	
Pa'O	paok1235	one	66		lo⁴⁴_tə⁴⁴	1528	l o t ə	
Kulung	kulu1253	one	66		iːbum	480	iː b u m	
Geker	geko1235	one	66		təprạ³³	1528	t ə p r a̰	
Ersu	ersu1241	one	66		tɛ⁵⁵	1528	t ɛ	
Ao-Mongsen	mong1332	one	66		chie	494	tsʰ i e	
Sherpa	sher1255	one	66		čikHF	1528	tʃ i k	
Rawang	rawa1265	one	66		thi	1528	tʰ i	
Bokar	bori1243	one	66		a_ken	536	a k e n	
Nusu	nusu1239	one	66		thi⁵³	1528	tʰ i	
Geba	geba1237	one	66		t̯əbwɛ³³	1528	ʈ ə b w ɛ	
Manu	manu1255	one	66		təpwạ¹¹	1528	t ə p w a̰	
Alike Tibetan	amdo1237	one	66		ɣcśək	1528	ɣ ts sʲ ə k	
Shixing	shix1238	one	66		ʒ́ĩ³⁵	970	ʒʲ ĩ ∼	
Ninglang-Naxi	naxi1245	one	66		dɨ³³	1528	d ɨ	
Khaling	khal1275	one	66		tuH	1528	t u	
W. Kayah	west2409	one	66		təprɛ̣¹¹	1528	t ə p r ɛ̰	
Written Tibetan	tibe1272	one	66		gćig	1528	g tsʲ i g	
Batang Tibetan	kham1282	one	66		ćiʔ⁵³	1528	tsʲ i ʔ	
Gurung	guru1261	one	66		gxri²	379	g x r i	
Lhasa Tibetan	tibe1272	one	66		ći⁵²	1528	tsʲ i	
Garo	garo1247	one	66		sa	319	s a	
Hill-Miri	nyis1236	one	66		aken	536	a k e n	
Limbu	limb1266	one	66		thikphu	1528	tʰ i k pʰ u	
Hakka	hakk1236	one	66		it⁵	480	i t	
Motuo-M	dakp1242	one	66		thor	1515	tʰ o r	
Tujia	nort2732	one	66		la³	379	l a	
Beijing	mand1415	one	66		yī	480	y iː	
Zhaba	zhab1238	one	66		ʒa²¹	1211	ʒ a	
Kaike	kaik1246	one	66		ṭi	1528	ʈ i	
Yintale	yint1235	one	66		tə¹¹	1528	t ə	
Jinuo	youl1235	one	66		thi⁴⁴	1528	tʰ i	
Serdukpen	sher1257	one	66		han	1200	h a n	
Namuzi	namu1246	one	66		ći³³_TIB	41	tsʲ i	
Xiaxe Tibetan	amdo1237	one	66		hćaχ	1528	h tsʲ a χ	
Lüsu	lisu1250	one	66		te³¹	1528	t e	
Liangmai	lian1251	one	66		khad	494	kʰ a d	
Dimasa	dima1251	one	66		se	319	s e	
Yeinbaw	yinb1236	one	66		tərṿ³³	1528	t ə r v̩	
N-Qiang	nort2722	one	66		ći_TIB	43	tsʲ i	
Lijiang-Naxi	lich1241	one	66		ndɨ¹³	1528	n d ɨ	
Zeme	zeme1240	one	66		kat	494	k a t	
Jingpo	kach1280	one	66		lə⁵⁵_ŋai⁵¹	1073	l ə ŋ a i	
Bodo	bodo1269	one	66		se	319	s e	
Fuzhou	mind1253	one	66		suok²³	1305	s u o k	
Burmese	nucl1310	one	66		tac	1528	t a ts	
Horpa	horp1239	one	66		ro	1201	r o	
Ao-Chungli	chon1286	one	66		akha	494	a kʰ a	
Padam	pada1257	one	66		a-tel	1515	a t e l	
Bola	pela1242	one	66		ta³¹	1528	t a	
Guiqiong	guiq1238	one	66		ta³³	1528	t a	
N-Qiang	nort2722	one	66		a	480	a	
Quueyu	quey1238	person	67		mhə⁵⁵	118	mʰ ə	
Dhimal	dhim1246	person	67		dyaŋ	241	d y a ŋ	
Apatari	apat1240	person	67		miyu	118	m i y u	
Jirel	jire1238	person	67		mi_L²	118	m i	
Old Chinese	oldc1244	person	67		nin	1381	n i n	
Idu	idum1241	person	67		ʔi¹_me¹	118	ʔ i m e	
Lhota	loth1237	person	67		kyõ	954	k y õ ∼	
Lushai	lush1249	person	67		mi	118	m i	
Lepcha	lepc1244	person	67		mă-ró	1439	m a r o	
Sgaw	sgaw1245	person	67		pwạː³³	842	p w a̰ː	
Rourou	nusu1239	person	67		ća³³_su³³_	306	tsʲ a s u	
Dulong	drun1238	person	67		a³¹_caŋ⁵³	241	a ts a ŋ	
Tangkul	tang1336	person	67		mi	118	m i	
Pa'O	paok1235	person	67		lou²²²²	1278	l o u	
Kulung	kulu1253	person	67		wacha	1123	w a tsʰ a	
Geker	geko1235	person	67		pra³³	842	p r a	
Ersu	ersu1241	person	67		su⁵⁵	306	s u	
Ao-Mongsen	mong1332	person	67		ami	118	a m i	
Sherpa	sher1255	person	67		mi_LR	118	m i	
Rawang	rawa1265	person	67		əsaŋ	241	ə s a ŋ	
Bokar	bori1243	person	67		miː	118	m iː	
Hmar	hmar1241	person	67		mi	118	m i	
Nusu	nusu1239	person	67		su³⁵	306	s u	
Geba	geba1237	person	67		bja³³	842	b j a	
Manu	manu1255	person	67		pɔ̣³³_jɔ̣¹¹	842	p ɔ̰ j ɔ̰	
Alike Tibetan	amdo1237	person	67		mńə	118	m nʲ ə	
Shixing	shix1238	person	67		hĩ⁵⁵	118	h ĩ ∼	
Ninglang-Naxi	naxi1245	person	67		χi̲³³	1103	χ ḭ	
Khaling	khal1275	person	67		hɔs_L	1123	h ɔ s	
W. Kayah	west2409	person	67		prɛ̣¹¹	842	p r ɛ̰	
Written Tibetan	tibe1272	person	67		mi	118	m i	
Batang Tibetan	kham1282	person	67		mi⁵³	118	m i	
Gurung	guru1261	person	67		mxi¹	118	m x i	
Lhasa Tibetan	tibe1272	person	67		mi¹³	118	m i	
Garo	garo1247	person	67		mande	118	m a n d e	
Hill-Miri	nyis1236	person	67		ńi-gede	118	nʲ i g e d e	
Limbu	limb1266	person	67		məna	118	m ə n a	
Hakka	hakk1236	person	67		ŋin²	1381	ŋ i n	
Motuo-M	dakp1242	person	67		so_ŋo	306	s o ŋ o	
Tujia	nort2732	person	67		lo²	1278	l o	
Beijing	mand1415	person	67		rén	1381	r e n	
Zhaba	zhab1238	person	67		pju⁵¹	1103	p j u	
Kaike	kaik1246	person	67		ʒɔntɔ__IND	46	ʒ ɔ n t ɔ	
Yintale	yint1235	person	67		pjaŋ¹¹	842	p j a ŋ	
Jinuo	youl1235	person	67		chə⁴²_zɔ⁴⁴	241	tsʰ ə z ɔ	
Serdukpen	sher1257	person	67		ʒirin	1198	ʒ i r i n	
Namuzi	namu1246	person	67		cho³³	241	tsʰ o	
Xiaxe Tibetan	amdo1237	person	67		ńə	118	nʲ ə	
Lüsu	lisu1250	person	67		chuo⁵³	241	tsʰ u o	
Liangmai	lian1251	person	67		chamai	118	tsʰ a m a i	
Dimasa	dima1251	person	67		subuŋ	842	s u b u ŋ	
Yeinbaw	yinb1236	person	67		prạ⁵⁵	842	p r a̰	
N-Qiang	nort2722	person	67		nə	118	n ə	
Lijiang-Naxi	lich1241	person	67		ći³³	1103	tsʲ i	
Zeme	zeme1240	person	67		ziamenna	118	z i a m e n n a	
Jingpo	kach1280	person	67		mə³¹_ša³¹	118	m ə ʃ a	
Bodo	bodo1269	person	67		mansəj	118	m a n s ə j	
Fuzhou	mind1253	person	67		nöüŋ⁵²	1381	n ö y ŋ	
Burmese	nucl1310	person	67		lu	1278	l u	
Horpa	horp1239	person	67		vʒi	972	v ʒ i	
Ao-Chungli	chon1286	person	67		nisuŋ	118	n i s u ŋ	
Padam	pada1257	person	67		a-mi	118	a m i	
Bola	pela1242	person	67		pju⁵⁵	1103	p j u	
Guiqiong	guiq1238	person	67		mũ³⁵	118	m ũ ∼	
Liangmai	lian1251	person	67		chamai	241	tsʰ a m a i	
Quueyu	quey1238	root	71		_ṣce⁵	1449	ʂ ts e	
Apatari	apat1240	root	71		lɨma	337	l ɨ m a	
Jirel	jire1238	root	71		cab_L¹reŋ_T¹	1481	ts a b r e ŋ	
Old Chinese	oldc1244	root	71		pə̄rʔ	1356	p ə r ʔ	
Idu	idum1241	root	71		ho¹_ro¹	1416	h o r o	
Lhota	loth1237	root	71		oːyaŋ	785	oː y a ŋ	
Lushai	lush1249	root	71		zuŋ	785	z u ŋ	
Lepcha	lepc1244	root	71		fya	1202	f y a	
Sgaw	sgaw1245	root	71		ɣi²²	1416	ɣ i	
Rourou	nusu1239	root	71		_kã³¹	1481	k ã ∼	
Dulong	drun1238	root	71		aːŋ⁵⁵_rɨ⁵⁵	1416	aː ŋ r ɨ	
Tangkul	tang1336	root	71		aŋayuŋ	785	a ŋ a y u ŋ	
Pa'O	paok1235	root	71		ʔa¹¹_rwi⁵⁵²²	1416	ʔ a r w i	
Kulung	kulu1253	root	71		sam	1449	s a m	
Geker	geko1235	root	71		ṭəɨ³¹_ʃwiʔ⁵³	1416	ʈ ə ɨ ʃ w i ʔ	
Ersu	ersu1241	root	71		nbar⁵⁵	1356	n b a r	
Ao-Mongsen	mong1332	root	71		tezuŋ	785	t e z u ŋ	
Sherpa	sher1255	root	71		mɛrHR	337	m ɛ r	
Rawang	rawa1265	root	71		rer	1416	r e r	
Bokar	bori1243	root	71		pa_pɨr	1356	p a p ɨ r	
Hmar	hmar1241	root	71		thiŋzuŋ	785	tʰ i ŋ z u ŋ	
Nusu	nusu1239	root	71		grə⁵⁵_ma³¹	1481	g r ə m a	
Geba	geba1237	root	71		wi²²	1416	w i	
Manu	manu1255	root	71		kɔ³³_ßi³³⁴⁴	1416	k ɔ s i	
Alike Tibetan	amdo1237	root	71		ɣca_pa	283	ɣ ts a p a	
Shixing	shix1238	root	71		khɨ³⁵	568	kʰ ɨ	
Ninglang-Naxi	naxi1245	root	71		khɨ³³_tər¹³	568	kʰ ɨ t ə r	
Khaling	khal1275	root	71		sɛm_L	1449	s ɛ m	
W. Kayah	west2409	root	71		rũi⁴⁴	1416	r ũ ∼ i	
Written Tibetan	tibe1272	root	71		rca_ba	283	r ts a b a	
Batang Tibetan	kham1282	root	71		nʒ́ɛʔ⁵³	283	n ʒʲ ɛ ʔ	
Gurung	guru1261	root	71		ʒara_NPL	49	ʒ a r a	
Lhasa Tibetan	tibe1272	root	71		caː⁵⁵	283	ts aː	
Garo	garo1247	root	71		ja-dil	1543	j a d i l	
Hill-Miri	nyis1236	root	71		rɨga	1416	r ɨ g a	
Limbu	limb1266	root	71		saːp	1449	s aː p	
Hakka	hakk1236	root	71		gin¹	1308	g i n	
Motuo-M	dakp1242	root	71		ca	283	ts a	
Tujia	nort2732	root	71		ći¹_la⁴	568	tsʲ i l a	
Beijing	mand1415	root	71		gēn	1308	g eː n	
Zhaba	zhab1238	root	71		a²¹_pu̲n⁵¹	1356	a p u n	
Yintale	yint1235	root	71		wei¹¹	1416	w e i	
Jinuo	youl1235	root	71		a³³_ćhe⁴⁴	568	a tsʲʰ e	
Serdukpen	sher1257	root	71		rabo	1202	r a b o	
Namuzi	namu1246	root	71		pɛ̲r⁴⁴	1356	p ɛ r	
Xiaxe Tibetan	amdo1237	root	71		hca_pa	283	h ts a p a	
Lüsu	lisu1250	root	71		_nbɨ⁵³	1356	n b ɨ	
Liangmai	lian1251	root	71		paminh	337	p a m i nʰ	
Dimasa	dima1251	root	71		jader	1543	j a d e r	
Yeinbaw	yinb1236	root	71		sɨ¹¹_rwẹ⁵⁵	1416	s ɨ r w ḛ	
N-Qiang	nort2722	root	71		kapa	1356	k a p a	
Lijiang-Naxi	lich1241	root	71		khɨ³³	568	kʰ ɨ	
Zeme	zeme1240	root	71		pema	337	p e m a	
Jingpo	kach1280	root	71		ʒu³¹	1217	ʒ u	
Bodo	bodo1269	root	71		rodəj	1543	r o d ə j	
Fuzhou	mind1253	root	71		chiu³¹_küŋ⁵⁵	1308	tsʰ i u k y ŋ	
Burmese	nucl1310	root	71		amrac	244	a m r a ts	
Horpa	horp1239	root	71		shə_rko	598	sʰ ə r k o	
Ao-Chungli	chon1286	root	71		tera	1416	t e r a	
Padam	pada1257	root	71		a-pɨr	1356	a p ɨ r	
Bola	pela1242	root	71		sak⁵⁵_kji³¹	568	s a k k j i	
Guiqiong	guiq1238	root	71		nɛ³⁵	976	n ɛ	
Quueyu	quey1238	seed	77		riɨ⁵⁵	1489	r i ɨ	
Dhimal	dhim1246	seed	77		calai	399	ts a l a i	
